timestamp;path;operation;elapsed_ms;bytes_written;extra
1778342523.423525;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2500;585;symbol=fs_8f3f69327b|phase=observe|zoom=2
1778342523.549913;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1990;668;phase=hold|reason=fused_score_too_low|effect=support
1778342523.639495;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2539;68;
1778342523.904473;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2029;233;phase=hold|reason=stressed_block|field=quiet_field
1778342524.014047;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2889;68;
1778342524.043537;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2633;574;symbol=fs_1e0bb8443c|phase=hold|zoom=1
1778342524.278691;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2145;674;phase=observe|reason=zero_point_regulation|effect=inhibit
1778342524.380331;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2690;63;
1778342524.518407;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3228;248;phase=observe|reason=development_reframe_observe|field=quiet_field
1778342524.690022;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2585;586;symbol=fs_f6ee270ee8|phase=observe|zoom=2
1778342524.800766;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3946;70;
1778342524.947653;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2176;704;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778342525.098767;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.3043;255;
1778342525.218956;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2718;47;
1778342525.403003;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.4007;242;
1778342525.411545;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.6979;578;symbol=fs_60b1f0ca21|phase=observe|zoom=2
1778342525.413399;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3071;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778342525.773404;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3165;70;
1778342525.908044;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3453;666;phase=hold|reason=stressed_block|effect=neutral_match
1778342526.277184;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2744;71;
1778342526.403407;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3072;579;symbol=fs_eb420e0673|phase=hold|zoom=2
1778342526.535892;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2707;248;phase=observe|reason=development_reframe_observe|field=quiet_field
1778342526.651668;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2058;82;
1778342526.808492;debug/debug_lauf_20/trade_stats.json;trade_stats_json_dump;2.7824;45033;force=False|trades=2|attempts=50
1778342526.898875;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2070;694;phase=observe|reason=zero_point_regulation|effect=inhibit
1778342527.027666;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2578;579;symbol=fs_baed7124ad|phase=observe|zoom=2
1778342527.032664;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2520;79;
1778342527.275695;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2000;250;phase=observe|reason=structure_development_observe|field=quiet_field
1778342527.393742;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2261;79;
1778342527.525189;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2012;709;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778342527.647857;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2839;580;symbol=fs_d278415036|phase=observe|zoom=2
1778342527.821090;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2763;64;
1778342527.940750;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2224;243;phase=observe|reason=zero_point_regulation|field=quiet_field
1778342528.086715;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.3086;4556;event=attempt|status=skipped
1778342528.179678;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2865;63;
1778342528.348406;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2523;575;symbol=fs_a8613b4c0b|phase=hold|zoom=3
1778342528.349360;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1987;685;phase=hold|reason=maturity_block|effect=neutral_match
1778342528.587267;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2584;64;
1778342528.629638;bot_memory/form_symbol_memory.json;form_symbol_memory_write;4.0190;1573872;symbols=333|total_seen=74331
1778342528.635640;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1956;238;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342528.973488;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3962;64;
1778342529.107376;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2887;578;symbol=fs_60b1f0ca21|phase=observe|zoom=3
1778342529.108504;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3106;704;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778342529.336650;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2743;64;
1778342529.446516;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2448;234;phase=hold|reason=stressed_block|field=quiet_field
1778342529.672881;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2746;64;
1778342529.677722;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2281;549;symbol=fs_eb420e0673|phase=hold|zoom=2
1778342529.678579;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1976;679;phase=hold|reason=maturity_block|effect=inhibit
1778342530.043948;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2687;244;phase=observe|reason=zero_point_regulation|field=quiet_field
1778342530.044698;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2738;83;
1778342530.290353;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2120;583;symbol=fs_ebbeefe6ff|phase=observe|zoom=2
1778342530.291157;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1930;683;phase=observe|reason=structure_development_observe|effect=inhibit
1778342530.404819;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2053;71;
1778342530.537842;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.2468;260;
1778342530.778597;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.3604;239;
1778342530.784384;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2853;233;phase=hold|reason=stressed_block|field=quiet_field
1778342530.788915;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2707;71;
1778342530.892111;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2477;585;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778342531.020393;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2026;710;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778342531.131022;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2074;71;
1778342531.505962;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3171;64;
1778342531.512529;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2758;602;symbol=fs_77511e312f|phase=observe|zoom=3
1778342531.513846;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1968;261;phase=observe|reason=external_pressure_observe|field=active_perception_field
1778342531.728203;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2532;682;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342531.827244;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2926;64;
1778342532.090390;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2881;575;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778342532.091924;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2518;239;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342532.214381;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2465;64;
1778342532.443722;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2238;688;phase=observe|reason=zero_point_regulation|effect=inhibit
1778342532.551707;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2055;71;
1778342532.800353;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3262;579;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778342532.801770;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2053;236;phase=hold|reason=maturity_block|field=quiet_field
1778342532.921204;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2489;79;
1778342533.036543;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2291;711;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778342533.293046;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3137;71;
1778342533.413682;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2117;587;symbol=fs_560020e242|phase=observe|zoom=3
1778342533.520176;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1929;239;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342533.653980;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2173;81;
1778342533.757660;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2006;684;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342534.000401;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2947;590;symbol=fs_c27b669e30|phase=observe|zoom=2
1778342534.033498;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2919;70;
1778342534.158918;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.2732;6016;event=attempt|status=observed_only
1778342534.248800;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1954;236;phase=hold|reason=maturity_block|field=quiet_field
1778342534.285088;debug/debug_lauf_20/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4369;130148;kind=visual|keys=7
1778342534.311084;debug/debug_lauf_20/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.2928;412603;kind=inner|keys=41
1778342534.416558;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3451;668;phase=hold|reason=maturity_block|effect=neutral_match
1778342534.421082;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3025;71;
1778342534.653787;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2808;576;symbol=fs_9d7717264b|phase=hold|zoom=2
1778342534.802331;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3146;70;
1778342534.900077;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2061;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342535.003672;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1992;695;phase=observe|reason=zero_point_regulation|effect=inhibit
1778342535.144175;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2765;70;
1778342535.226414;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2561;589;symbol=fs_8f3f69327b|phase=observe|zoom=3
1778342535.346601;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.2682;259;
1778342535.541717;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3000;55;
1778342535.582583;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.2988;240;
1778342535.587588;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1908;239;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342535.830439;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2380;569;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778342535.831180;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2056;698;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342535.901109;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2703;55;
1778342536.304936;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2739;64;
1778342536.377370;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1956;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342536.594005;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2133;591;symbol=fs_a13ad12f59|phase=hold|zoom=2
1778342536.594971;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2146;687;phase=hold|reason=processing_block|effect=inhibit
1778342536.663062;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2471;60;
1778342537.189600;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2642;68;
1778342537.211968;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2171;251;phase=observe|reason=development_reframe_observe|field=quiet_field
1778342537.421367;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2041;583;symbol=fs_1be6879be8|phase=hold|zoom=2
1778342537.520118;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2616;64;
1778342537.685313;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1960;684;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342537.890380;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2869;47;
1778342538.012797;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2469;574;symbol=fs_0033aca897|phase=hold|zoom=2
1778342538.127397;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1995;249;phase=hold|reason=maturity_block|field=active_perception_field
1778342538.193911;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4765;70;
1778342538.442882;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1954;710;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778342538.551937;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2505;68;
1778342538.573771;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2428;596;symbol=fs_6dc0f09b16|phase=hold|zoom=3
1778342538.789663;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2761;236;phase=hold|reason=stressed_block|field=quiet_field
1778342538.911742;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2842;63;
1778342539.043943;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2242;665;phase=hold|reason=stressed_block|effect=support
1778342539.149734;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2347;589;symbol=fs_20543443f0|phase=hold|zoom=2
1778342539.169613;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.2507;5990;event=attempt|status=observed_only
1778342539.281317;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2102;75;
1778342539.491407;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2297;248;phase=hold|reason=maturity_block|field=active_perception_field
1778342539.586709;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2009;78;
1778342539.708288;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.6409;593;symbol=fs_702f609ec1|phase=hold|zoom=2
1778342539.709262;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2342;469;phase=hold|reason=fused_score_too_low|effect=no_match
1778342539.972240;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2800;53;
1778342540.172750;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.2505;260;
1778342540.178674;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3008;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778342540.360113;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2751;65;
1778342540.403380;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2473;584;symbol=fs_5d33841a8c|phase=observe|zoom=2
1778342540.404314;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2263;676;phase=observe|reason=zero_point_regulation|effect=inhibit
1778342540.540455;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.2383;244;
1778342540.697452;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2746;70;
1778342540.996742;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3588;587;symbol=fs_4130934d0b|phase=observe|zoom=2
1778342541.014167;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2336;53;
1778342541.109160;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2186;690;phase=observe|reason=zero_point_regulation|effect=inhibit
1778342541.110105;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1890;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778342541.366690;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2041;81;
1778342541.616405;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2445;570;symbol=fs_8d69653959|phase=hold|zoom=2
1778342541.710858;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2151;706;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778342541.711581;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2081;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778342541.743185;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2847;70;
1778342542.083225;debug/debug_lauf_20/trade_stats.json;trade_stats_json_dump;4.8442;81505;force=False|trades=2|attempts=175
1778342542.146183;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2899;65;
1778342542.174051;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2519;579;symbol=fs_c0a6cc6e8e|phase=hold|zoom=2
1778342542.298010;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2566;698;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342542.394607;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2462;261;phase=observe|reason=external_pressure_observe|field=active_perception_field
1778342542.460613;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2728;55;
1778342542.717423;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2456;571;symbol=fs_baed7124ad|phase=hold|zoom=3
1778342542.785507;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2720;60;
1778342542.812137;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2008;669;phase=hold|reason=fused_score_too_low|effect=neutral_match
1778342542.933560;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1965;246;phase=observe|reason=zero_point_regulation|field=quiet_field
1778342543.129673;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2680;60;
1778342543.261674;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2554;583;symbol=fs_57a107a01f|phase=observe|zoom=2
1778342543.427056;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2092;683;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342543.495778;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.3172;56;
1778342543.523846;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1946;236;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342543.849119;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2701;55;
1778342543.944436;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2997;596;symbol=fs_5ec90df5c5|phase=observe|zoom=2
1778342544.278592;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2641;55;
1778342544.305407;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2268;696;phase=observe|reason=zero_point_regulation|effect=inhibit
1778342544.306124;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1881;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778342544.523977;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2553;554;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778342544.610763;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2880;64;
1778342544.868487;debug/debug_lauf_20/mcm_state_debug.csv;dbr_write:a;0.2707;259;
1778342544.873677;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1937;470;phase=hold|reason=maturity_block|effect=inhibit
1778342544.874447;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1904;248;phase=hold|reason=maturity_block|field=active_perception_field
1778342544.941422;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2746;60;
1778342544.986721;debug/debug_lauf_20/attempt_records.jsonl;trade_stats_jsonl_append;0.2615;6020;event=attempt|status=withheld
1778342545.099031;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2418;578;symbol=fs_a8613b4c0b|phase=hold|zoom=3
1778342545.201945;debug/debug_lauf_20/mcm_decision_debug.csv;dbr_write:a;0.2581;222;
1778342545.310641;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2765;64;
1778342545.543179;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.1972;659;phase=hold|reason=stressed_block|effect=support
1778342545.543885;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1925;232;phase=hold|reason=stressed_block|field=quiet_field
1778342545.648789;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2800;64;
1778342545.653507;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2289;584;symbol=fs_9d7717264b|phase=hold|zoom=2
1778342546.023047;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2712;76;
1778342546.126361;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1895;240;phase=hold|reason=fused_score_too_low|field=quiet_field
1778342546.279401;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2006;683;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342546.389065;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.4392;68;
1778342546.416829;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2408;578;symbol=fs_d278415036|phase=hold|zoom=2
1778342546.742704;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2750;63;
1778342546.845254;debug/debug_lauf_20/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2615;250;phase=observe|reason=development_reframe_observe|field=quiet_field
1778342546.963431;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3314;589;symbol=fs_60b1f0ca21|phase=observe|zoom=3
1778342546.964522;debug/debug_lauf_20/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2591;684;phase=observe|reason=development_reframe_observe|effect=inhibit
1778342547.097639;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2758;64;
1778342547.456222;debug/debug_lauf_20/mcm_profile.csv;profile_append;0.2314;79;
1778342547.560252;debug/debug_lauf_20/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2437;574;symbol=fs_f6ee270ee8|phase=hold|zoom=2
