MCM_DECISION | long_score=-0.6569 short_score=0.2087 memory_center=-2.3882 memory_strength=17 self_state=stable attractor=defense felt_bearing_score=0.2987 felt_profile_label=recovering best_score=0.0000 reject_reason=defense_block
MCM_DECISION | long_score=0.6743 short_score=-1.8741 memory_center=-1.8372 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5824 felt_profile_label=mixed_unclear best_score=0.6743 reject_reason=-
MCM_DECISION | long_score=-3.3861 short_score=1.3857 memory_center=-2.4590 memory_strength=49 self_state=stressed attractor=defense felt_bearing_score=0.6042 felt_profile_label=recovering best_score=1.3857 reject_reason=-
MCM_DECISION | long_score=-0.6759 short_score=-0.9545 memory_center=-1.6183 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.6007 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.2895 short_score=0.0471 memory_center=2.2062 memory_strength=25 self_state=stressed attractor=explore felt_bearing_score=0.5952 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.9699 short_score=0.4467 memory_center=-0.6851 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.5940 felt_profile_label=mixed_unclear best_score=0.4467 reject_reason=-
MCM_DECISION | long_score=-3.0039 short_score=1.0819 memory_center=-1.4286 memory_strength=41 self_state=stressed attractor=defense felt_bearing_score=0.6056 felt_profile_label=recovering best_score=1.0819 reject_reason=-
MCM_DECISION | long_score=0.7915 short_score=-2.5736 memory_center=-2.4819 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.6055 felt_profile_label=mixed_unclear best_score=0.7915 reject_reason=-
MCM_DECISION | long_score=0.4363 short_score=-1.3788 memory_center=1.1171 memory_strength=15 self_state=stressed attractor=cooperate felt_bearing_score=0.5982 felt_profile_label=mixed_unclear best_score=0.4363 reject_reason=-
MCM_DECISION | long_score=-1.2911 short_score=-0.2132 memory_center=-0.9902 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.6020 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.4122 short_score=-1.8137 memory_center=-2.3210 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6099 felt_profile_label=mixed_unclear best_score=0.4122 reject_reason=-
MCM_DECISION | long_score=-0.6232 short_score=-0.7365 memory_center=1.3446 memory_strength=25 self_state=stressed attractor=neutral felt_bearing_score=0.5673 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.5970 short_score=-1.6945 memory_center=-1.3703 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5984 felt_profile_label=mixed_unclear best_score=0.5970 reject_reason=-
MCM_DECISION | long_score=-2.5567 short_score=0.9184 memory_center=2.1672 memory_strength=20 self_state=stressed attractor=explore felt_bearing_score=0.5771 felt_profile_label=mixed_unclear best_score=0.9184 reject_reason=-
MCM_DECISION | long_score=0.1809 short_score=-1.6197 memory_center=-2.4533 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.6132 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.1404 short_score=1.3502 memory_center=-2.4536 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5930 felt_profile_label=mixed_unclear best_score=1.3502 reject_reason=-
MCM_DECISION | long_score=-0.7127 short_score=-0.7679 memory_center=-2.3740 memory_strength=19 self_state=stressed attractor=defense felt_bearing_score=0.5956 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.5146 short_score=0.3867 memory_center=-2.4971 memory_strength=43 self_state=stressed attractor=defense felt_bearing_score=0.6145 felt_profile_label=mixed_unclear best_score=0.3867 reject_reason=-
MCM_DECISION | long_score=-1.0450 short_score=-1.1111 memory_center=-2.4974 memory_strength=58 self_state=stressed attractor=defense felt_bearing_score=0.6101 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.0145 short_score=-1.5444 memory_center=-1.5312 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6180 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.2468 short_score=-1.1689 memory_center=2.2663 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.3847 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.3377 short_score=-2.9677 memory_center=-0.5165 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5983 felt_profile_label=mixed_unclear best_score=1.3377 reject_reason=-
MCM_DECISION | long_score=-2.7067 short_score=0.8715 memory_center=-0.6195 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.3726 felt_profile_label=mixed_unclear best_score=0.8715 reject_reason=-
MCM_DECISION | long_score=-2.3236 short_score=0.7331 memory_center=-1.3870 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.6053 felt_profile_label=mixed_unclear best_score=0.7331 reject_reason=-
MCM_DECISION | long_score=-2.3573 short_score=0.2448 memory_center=-2.3561 memory_strength=45 self_state=stressed attractor=defense felt_bearing_score=0.6163 felt_profile_label=recovering best_score=0.2448 reject_reason=-
MCM_DECISION | long_score=-1.1234 short_score=-0.6708 memory_center=-2.4715 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6210 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.0143 short_score=0.8645 memory_center=-1.5080 memory_strength=17 self_state=stressed attractor=defense felt_bearing_score=0.5911 felt_profile_label=mixed_unclear best_score=0.8645 reject_reason=-
MCM_DECISION | long_score=1.6413 short_score=-3.1688 memory_center=2.3902 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.3721 felt_profile_label=recovering best_score=1.6413 reject_reason=-
MCM_DECISION | long_score=-0.8249 short_score=-0.6140 memory_center=1.2836 memory_strength=33 self_state=stressed attractor=neutral felt_bearing_score=0.6064 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
