timestamp,candidate_timestamp,candidate_bars_open,side,entry,candidate_price,actual_exit_price,actual_reason,actual_pnl,hypothetical_pnl,delta_pnl,confirmation_score,exit_decision_pressure,plan_trust,holding_stability,intervention_fitness,intervention_unfit_state,exit_evidence,current_r,candidate_mfe_r,candidate_mae_r,target_expectation_context,tp_reachability,target_path_integrity,expectation_deviation,expectation_break_pressure,expectation_hold_support,target_recovery_potential,target_recovery_momentum,target_recovery_confirmation,break_to_recovery_delta,prior_target_hold_support,prior_tp_reachability,expectation_break_persistence,deep_pullback_recovery_watch,recovery_after_break_watch,entry_route_familiarity,entry_transfer_bearing,current_route_familiarity,current_semantic_shift_pressure,current_transfer_bearing,current_interpretation_quality,current_adaptation_phase,route_familiarity_delta,transfer_bearing_delta,semantic_transfer_stress
1767703800000000,1767703500000000,11,LONG,139.4133387638033,139.03,138.97154230097325,sl_hit,-0.608827391468907,-0.5504047670615766,0.05842262440733037,0.5348086676015863,0.6091879268801901,0.48162055139461984,0.3860129679041714,0.4096568847323165,0.4894153396484749,0.6007756015318707,-0.867681831012678,0.467774764136605,0.9355864036473895,expectation_break_observe,0.3981445093960356,0.491031452148621,0.6163080652955233,0.6393341302245619,0.4338045167302735,0.4513718808956551,0.013561129139225385,0.25105585901097316,0.274938875177873,0.4414160039227801,0.4316594086398695,0.6760772273320597,0,0,0.358569778803031,0.36754736901248064,0.358569778803031,0.25736884741398025,0.36754736901248064,0.3478366266716969,interpretation_watch,0.0,0.0,0.3625123827423914
1768477200000000,1768476900000000,23,LONG,145.51,145.14,145.04714475607543,sl_hit,-0.6371895307782105,-0.5443900000000045,0.09279953077820602,0.552817987438033,0.6435558784041799,0.46555327841077987,0.36252968713235445,0.40097592014988553,0.5325933072245426,0.6132871203628633,-0.7993859956360483,1.0586463185450434,0.8858061032723595,expectation_break_observe,0.38914119285101684,0.4972873516980909,0.643811464293499,0.6493702383387705,0.42614398446013296,0.54287516001122,0.0,0.275185567379438,0.2694071723330408,0.5422995742317847,0.5406515953923088,0.5795911092304528,0,0,0.3554878462898268,0.37669569104869394,0.3554878462898268,0.24987181085241772,0.37669569104869394,0.33012671630768753,interpretation_watch,0.0,0.0,0.35766113929995663
1770546000000000,1770543600000000,13,LONG,88.39,87.64,87.53065002718382,sl_hit,-0.9649023628324862,-0.855618,0.10928436283248621,0.5609426707098315,0.6548104126480052,0.449949754898614,0.360452840258833,0.4384405852472461,0.5081078719460747,0.6546528626278559,-0.8727526895034101,0.6982021516027215,0.8843893920301282,expectation_break_observe,0.35758657234979,0.46679442726785847,0.6505246263511866,0.6740352172303459,0.40138952570893804,0.4787885679027926,0.0,0.26318341871537343,0.25004778496564967,0.5007591669677397,0.46623117005301384,0.48458928548390046,0,0,0.36292085849300204,0.37804242046862013,0.36292085849300204,0.21675839857532084,0.37804242046862013,0.34556161295498744,interpretation_watch,0.0,0.0,0.3422410091302856
1770776400000000,1770772800000000,6,LONG,83.39191188600527,83.24,84.26503351167582,tp_hit,0.7725274584319408,-0.2518910331368831,-1.024418491568824,0.5416622378490588,0.637294768583978,0.47806324226481883,0.38025495761478745,0.4218841733930743,0.4743397743483784,0.6099420163554351,-0.7503692287117454,1.2748270338185663,0.8985543210920138,expectation_break_observe,0.3889751943285289,0.4955883272381096,0.635234852174726,0.6330441603751935,0.4307133695251455,0.6452851808485646,0.0,0.3062307509847976,0.2712464393613995,0.7122393409270578,0.6789075825696014,0.46749764216212675,0,0,0.31715128663988845,0.2857460107201276,0.31715128663988845,0.2388941232279731,0.2857460107201276,0.2706118876508884,interpretation_watch,0.0,0.0,0.38101228332053594
1770982200000000,1770981600000000,9,LONG,80.22934715333156,79.99,79.9584112448472,sl_hit,-0.3670485635232685,-0.3354787616235637,0.031569801899704764,0.5887558075937407,0.7111714219810858,0.46465741690582063,0.3513983807458274,0.45514466815262095,0.5120312013020951,0.6821920017742779,-0.8834087540130554,1.4418644204594013,0.9941360480355559,expectation_break_observe,0.36654793723874657,0.49341039890401145,0.6996843307425676,0.6989746113681594,0.412017643556188,0.5382662994918783,0.0,0.2820162751319758,0.25909892420745384,0.49730360956426944,0.47925690525553005,0.4950820056399653,0,0,0.39019636092798016,0.4079937891646926,0.39019636092798016,0.1903632859584616,0.4079937891646926,0.3723413342984383,interpretation_watch,0.0,0.0,0.3196026529545508
1771113300000000,1771112700000000,13,LONG,88.56,88.22,88.07586558188535,sl_hit,-0.5901159374637808,-0.4460680000000034,0.14404793746377736,0.5562249380450417,0.6363979116133118,0.45073887707116245,0.35854972763919957,0.4048761303629043,0.5342508714841199,0.6202745846937661,-0.702284298075843,0.702284298075843,0.9708047649871826,expectation_break_observe,0.3762565339416804,0.4752182039248536,0.6044450607635682,0.6254863491718063,0.41365358669457913,0.4657304560306438,0.0,0.2550233420588981,0.2619400174345644,0.42909337731991354,0.41811191013099963,0.5705015408428271,0,0,0.36833160131047626,0.3739365223479944,0.36833160131047626,0.24015389151528196,0.3739365223479944,0.3451080024727002,interpretation_watch,0.0,0.0,0.3521868128632235
1771389900000000,1771389600000000,10,LONG,85.29,85.07,85.0216636821396,sl_hit,-0.37052331606968636,-0.32221600000001305,0.04830731606967331,0.5472463703329011,0.6352270795505078,0.4625473720873202,0.3690536179025342,0.4155616098327837,0.5004088118280551,0.6158892869173413,-0.8198666574625368,0.9316666562073728,0.8571333237107979,expectation_break_observe,0.38568643801403457,0.485067419956756,0.6404576392856596,0.6488024227189833,0.4217455923523612,0.553731153127047,0.0,0.28717142884220664,0.2651251028989923,0.592218308828459,0.5691596921680357,0.4733578374633495,0,0,0.3459358625968899,0.3370288894208079,0.3459358625968899,0.2567556047797073,0.3370288894208079,0.3242779551784711,interpretation_watch,0.0,0.0,0.37160068253098083
1771781400000000,1771777500000000,11,LONG,83.41,83.23,83.18908934124612,sl_hit,-0.3208701123586275,-0.27998399999999257,0.04088611235863493,0.539600912913964,0.6482185347463875,0.5118921645591503,0.3864079336351964,0.4069498668673265,0.49760989587177,0.6015042803791602,-0.8148090319197027,1.4032822216395557,0.9506105372396638,expectation_break_observe,0.4404162425303642,0.5138656623535897,0.6567056858684754,0.6410063725011077,0.4610518736361646,0.5369241698571398,0.0,0.299789544479398,0.28671901109026965,0.4805889054076267,0.45303651057168354,0.4674657132524109,0,0,0.28706502185685523,0.2928408560627742,0.28706502185685523,0.2667378193065583,0.2928408560627742,0.26636960969746054,interpretation_watch,0.0,0.0,0.39581767515659183
1771895400000000,1771895100000000,11,LONG,78.16,77.93,77.92468584241742,sl_hit,-0.3289649690880292,-0.3236539999999898,0.005310969088039408,0.5427403504153155,0.6626433229349833,0.5128154019566142,0.39070340807274195,0.43237443580477636,0.4692190270150812,0.6221146583479866,-0.9774167536828968,1.5723660820117058,0.9774167536828968,expectation_break_observe,0.4100541538371081,0.5155414834666087,0.6879525350924729,0.6713993431825254,0.4488231065195873,0.6155884359554313,0.0,0.30728863029329034,0.2780603623215832,0.6302377536891527,0.58165668146621,0.4806725827611345,0,0,0.2749134846314084,0.2091657230777079,0.2749134846314084,0.2816996759652435,0.2091657230777079,0.22540901273478503,immature_transfer_watch,0.0,0.0,0.424127932825727
