MCM_DECISION | long_score=-0.4704 short_score=-0.2485 memory_center=0.3987 memory_strength=38 self_state=active attractor=cooperate felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.5218 short_score=0.4604 memory_center=-2.1808 memory_strength=49 self_state=stressed attractor=defense felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.4604 reject_reason=-
MCM_DECISION | long_score=-0.6715 short_score=-0.7444 memory_center=-0.6518 memory_strength=44 self_state=stressed attractor=defense felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.5721 short_score=-1.9532 memory_center=-0.4830 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.5721 reject_reason=-
MCM_DECISION | long_score=-2.3153 short_score=0.9028 memory_center=2.1798 memory_strength=32 self_state=stressed attractor=explore felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.9028 reject_reason=-
MCM_DECISION | long_score=-0.6155 short_score=-0.8812 memory_center=-1.8353 memory_strength=34 self_state=stressed attractor=defense felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.5457 short_score=-2.7314 memory_center=0.9476 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=1.5457 reject_reason=-
MCM_DECISION | long_score=0.8050 short_score=-2.3536 memory_center=2.1883 memory_strength=37 self_state=stressed attractor=explore felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.8050 reject_reason=-
MCM_DECISION | long_score=-2.1102 short_score=0.5445 memory_center=-2.1503 memory_strength=29 self_state=stressed attractor=defense felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.5445 reject_reason=-
MCM_DECISION | long_score=-2.2359 short_score=0.9408 memory_center=0.2488 memory_strength=38 self_state=stressed attractor=cooperate felt_bearing_score=0.3347 felt_profile_label=mixed_unclear best_score=0.9408 reject_reason=-
MCM_DECISION | long_score=-0.0083 short_score=-1.4740 memory_center=-2.1594 memory_strength=42 self_state=stressed attractor=defense felt_bearing_score=0.3441 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
