MCM_STATE | mode=market impulse=-0.1209 motivation=-0.0203 risk=-0.1008 replay=0.0058 self_state=active attractor=cooperate mean_energy=0.3503 mean_motivation=-0.1199 mean_risk=-1.0162 mean_velocity=0.1861 clusters=1 memory_center=0.4271 memory_strength=31
MCM_STATE | mode=market impulse=-0.9517 motivation=-0.0350 risk=-0.2369 replay=-0.0120 self_state=stressed attractor=defense mean_energy=-1.7787 mean_motivation=-0.1594 mean_risk=-1.7320 mean_velocity=0.1408 clusters=1 memory_center=-2.1720 memory_strength=38
MCM_STATE | mode=market impulse=0.5149 motivation=0.0820 risk=-0.0901 replay=-0.0241 self_state=stressed attractor=defense mean_energy=-0.5442 mean_motivation=-0.1382 mean_risk=-1.7607 mean_velocity=0.1762 clusters=1 memory_center=-2.0099 memory_strength=56
MCM_STATE | mode=market impulse=-1.0226 motivation=-0.0916 risk=-0.2507 replay=-0.0120 self_state=stressed attractor=defense mean_energy=-0.3642 mean_motivation=0.1016 mean_risk=-1.6104 mean_velocity=0.1477 clusters=1 memory_center=-0.4848 memory_strength=43
MCM_STATE | mode=market impulse=0.7797 motivation=0.1361 risk=-0.0963 replay=-0.0058 self_state=stressed attractor=defense mean_energy=1.7118 mean_motivation=0.1130 mean_risk=-1.7757 mean_velocity=0.1130 clusters=1 memory_center=-0.4830 memory_strength=26
MCM_STATE | mode=market impulse=-0.8561 motivation=-0.0331 risk=-0.1465 replay=-0.0058 self_state=stressed attractor=explore mean_energy=-1.5980 mean_motivation=0.0406 mean_risk=-1.9686 mean_velocity=0.1306 clusters=1 memory_center=2.1798 memory_strength=27
MCM_STATE | mode=market impulse=-1.0386 motivation=-0.1026 risk=-0.3098 replay=0.0098 self_state=stressed attractor=defense mean_energy=-1.6874 mean_motivation=-0.0971 mean_risk=-1.7252 mean_velocity=0.1410 clusters=1 memory_center=-1.9728 memory_strength=41
MCM_STATE | mode=outcome impulse=-0.9394 motivation=-0.2261 risk=-0.2235 replay=-0.0245 self_state=stressed attractor=cooperate mean_energy=0.0989 mean_motivation=0.0385 mean_risk=-1.6199 mean_velocity=0.1553 clusters=1 memory_center=0.1062 memory_strength=24
MCM_STATE | mode=market impulse=0.3387 motivation=0.1103 risk=-0.1617 replay=0.0263 self_state=stressed attractor=explore mean_energy=1.2830 mean_motivation=0.2474 mean_risk=-1.7154 mean_velocity=0.1033 clusters=1 memory_center=2.1883 memory_strength=37
MCM_STATE | mode=market impulse=-0.7889 motivation=-0.0638 risk=-0.1486 replay=-0.0120 self_state=stressed attractor=defense mean_energy=-1.7675 mean_motivation=-0.1067 mean_risk=-1.6299 mean_velocity=0.1446 clusters=1 memory_center=-2.1503 memory_strength=29
MCM_STATE | mode=market impulse=-0.8669 motivation=-0.0746 risk=-0.2161 replay=0.0205 self_state=stressed attractor=cooperate mean_energy=0.1036 mean_motivation=0.1943 mean_risk=-1.5687 mean_velocity=0.1638 clusters=1 memory_center=0.3132 memory_strength=31
MCM_STATE | mode=market impulse=1.3487 motivation=0.3263 risk=-0.1437 replay=0.0008 self_state=stressed attractor=defense mean_energy=0.4512 mean_motivation=0.1108 mean_risk=-1.7709 mean_velocity=0.1566 clusters=1 memory_center=-2.1594 memory_strength=49
MCM_STATE | mode=market impulse=-1.0924 motivation=-0.0880 risk=-0.2758 replay=0.0132 self_state=stressed attractor=defense mean_energy=-1.8040 mean_motivation=-0.0553 mean_risk=-1.7584 mean_velocity=0.1323 clusters=1 memory_center=-2.1797 memory_strength=26
MCM_STATE | mode=market impulse=-0.3973 motivation=-0.0699 risk=-0.1434 replay=-0.0074 self_state=stressed attractor=defense mean_energy=-1.6479 mean_motivation=-0.2274 mean_risk=-1.7444 mean_velocity=0.1108 clusters=1 memory_center=-1.9985 memory_strength=55
MCM_STATE | mode=market impulse=-0.9472 motivation=-0.0676 risk=-0.2001 replay=-0.0185 self_state=stressed attractor=defense mean_energy=-1.8040 mean_motivation=-0.1852 mean_risk=-1.7154 mean_velocity=0.1177 clusters=1 memory_center=-2.1578 memory_strength=63
MCM_STATE | mode=market impulse=-0.0135 motivation=-0.0143 risk=-0.0694 replay=0.0064 self_state=active attractor=analysis mean_energy=-0.9504 mean_motivation=-0.0628 mean_risk=-1.3830 mean_velocity=0.1992 clusters=1 memory_center=-0.6590 memory_strength=34
MCM_STATE | mode=market impulse=1.1077 motivation=0.2300 risk=-0.1185 replay=0.0264 self_state=active attractor=explore mean_energy=1.9477 mean_motivation=0.6834 mean_risk=-1.3158 mean_velocity=0.1170 clusters=1 memory_center=2.1996 memory_strength=33
MCM_STATE | mode=market impulse=-1.0198 motivation=-0.1229 risk=-0.2369 replay=-0.0073 self_state=stressed attractor=explore mean_energy=-0.5189 mean_motivation=0.1473 mean_risk=-1.8850 mean_velocity=0.1843 clusters=1 memory_center=2.1989 memory_strength=52
MCM_STATE | mode=market impulse=-0.3237 motivation=-0.0072 risk=-0.1166 replay=0.0264 self_state=stressed attractor=defense mean_energy=-0.7772 mean_motivation=0.0110 mean_risk=-1.5879 mean_velocity=0.1951 clusters=1 memory_center=-1.6558 memory_strength=25
MCM_STATE | mode=market impulse=1.1760 motivation=0.2443 risk=-0.1380 replay=0.0040 self_state=stressed attractor=defense mean_energy=0.1376 mean_motivation=0.0739 mean_risk=-1.7280 mean_velocity=0.1630 clusters=1 memory_center=-2.0774 memory_strength=34
MCM_STATE | mode=market impulse=1.0817 motivation=0.2294 risk=-0.1206 replay=-0.0012 self_state=stressed attractor=defense mean_energy=0.7593 mean_motivation=0.1232 mean_risk=-1.6048 mean_velocity=0.1912 clusters=1 memory_center=-2.1693 memory_strength=28
MCM_STATE | mode=market impulse=0.8952 motivation=0.1735 risk=-0.0950 replay=0.0117 self_state=stressed attractor=explore mean_energy=1.1300 mean_motivation=0.2362 mean_risk=-1.7453 mean_velocity=0.1821 clusters=1 memory_center=2.0639 memory_strength=30
MCM_STATE | mode=market impulse=0.0851 motivation=0.0649 risk=-0.1124 replay=-0.0260 self_state=stressed attractor=neutral mean_energy=1.3653 mean_motivation=0.3419 mean_risk=-1.8254 mean_velocity=0.1705 clusters=1 memory_center=1.3616 memory_strength=31
MCM_STATE | mode=market impulse=-0.3321 motivation=-0.0380 risk=-0.0750 replay=0.0002 self_state=stable attractor=cooperate mean_energy=-0.0872 mean_motivation=0.0814 mean_risk=-1.4189 mean_velocity=0.2083 clusters=2 memory_center=1.1254 memory_strength=31
MCM_STATE | mode=market impulse=-0.5497 motivation=-0.0449 risk=-0.1247 replay=-0.0104 self_state=stressed attractor=explore mean_energy=-0.7816 mean_motivation=-0.0183 mean_risk=-1.6302 mean_velocity=0.1747 clusters=1 memory_center=2.1038 memory_strength=34
MCM_STATE | mode=market impulse=0.8971 motivation=0.2373 risk=-0.1176 replay=-0.0022 self_state=stressed attractor=cooperate mean_energy=0.3907 mean_motivation=0.1057 mean_risk=-1.7102 mean_velocity=0.2015 clusters=1 memory_center=0.3873 memory_strength=24
MCM_STATE | mode=outcome impulse=0.8221 motivation=0.2850 risk=-0.2085 replay=-0.0159 self_state=active attractor=analysis mean_energy=1.7085 mean_motivation=0.5799 mean_risk=-1.4875 mean_velocity=0.1471 clusters=2 memory_center=-0.4394 memory_strength=31
MCM_STATE | mode=market impulse=0.5933 motivation=0.1045 risk=-0.0831 replay=0.0178 self_state=active attractor=analysis mean_energy=1.0478 mean_motivation=0.2995 mean_risk=-1.4749 mean_velocity=0.2149 clusters=2 memory_center=-0.7567 memory_strength=37
MCM_STATE | mode=market impulse=0.2448 motivation=0.0850 risk=-0.0861 replay=-0.0159 self_state=active attractor=analysis mean_energy=-1.3774 mean_motivation=-0.1184 mean_risk=-1.4150 mean_velocity=0.1612 clusters=1 memory_center=-0.8043 memory_strength=28
MCM_STATE | mode=market impulse=-1.0667 motivation=-0.1342 risk=-0.2429 replay=-0.0161 self_state=stressed attractor=defense mean_energy=-0.6124 mean_motivation=0.0086 mean_risk=-1.8007 mean_velocity=0.1962 clusters=1 memory_center=-0.6235 memory_strength=38
MCM_STATE | mode=market impulse=-1.0774 motivation=-0.1141 risk=-0.2639 replay=0.0034 self_state=stressed attractor=defense mean_energy=-1.7489 mean_motivation=-0.1174 mean_risk=-1.6453 mean_velocity=0.1526 clusters=1 memory_center=-0.3834 memory_strength=32
MCM_STATE | mode=outcome impulse=-0.9384 motivation=-0.2261 risk=-0.2235 replay=-0.0187 self_state=stressed attractor=defense mean_energy=-0.9618 mean_motivation=-0.0532 mean_risk=-1.5906 mean_velocity=0.1846 clusters=1 memory_center=-1.9394 memory_strength=37
MCM_STATE | mode=market impulse=1.3509 motivation=0.3066 risk=-0.1535 replay=-0.0046 self_state=stressed attractor=defense mean_energy=1.7157 mean_motivation=0.3068 mean_risk=-1.5140 mean_velocity=0.1431 clusters=1 memory_center=-0.7252 memory_strength=22
MCM_STATE | mode=market impulse=1.3750 motivation=0.1242 risk=-0.1686 replay=-0.0012 self_state=stressed attractor=defense mean_energy=1.7145 mean_motivation=0.1477 mean_risk=-1.7824 mean_velocity=0.1254 clusters=1 memory_center=-2.1349 memory_strength=21
MCM_STATE | mode=market impulse=-0.8929 motivation=-0.0796 risk=-0.1728 replay=-0.0159 self_state=stressed attractor=defense mean_energy=-0.8519 mean_motivation=-0.0033 mean_risk=-1.7218 mean_velocity=0.1947 clusters=1 memory_center=-1.9542 memory_strength=25
MCM_STATE | mode=market impulse=0.7607 motivation=0.1169 risk=-0.1335 replay=-0.0180 self_state=stressed attractor=defense mean_energy=-0.4067 mean_motivation=-0.0725 mean_risk=-1.5367 mean_velocity=0.1825 clusters=1 memory_center=-1.7732 memory_strength=36
MCM_STATE | mode=market impulse=-0.8451 motivation=-0.0819 risk=-0.2039 replay=0.0178 self_state=active attractor=analysis mean_energy=-2.0500 mean_motivation=-0.0508 mean_risk=-1.4965 mean_velocity=0.1251 clusters=1 memory_center=-0.5060 memory_strength=32
MCM_STATE | mode=market impulse=-0.1691 motivation=0.0459 risk=-0.1569 replay=0.0262 self_state=stressed attractor=defense mean_energy=-1.3044 mean_motivation=-0.0259 mean_risk=-1.6912 mean_velocity=0.1937 clusters=1 memory_center=-2.1371 memory_strength=49
MCM_STATE | mode=market impulse=0.5924 motivation=0.1101 risk=-0.0931 replay=0.0034 self_state=stressed attractor=defense mean_energy=0.8400 mean_motivation=0.0499 mean_risk=-1.5335 mean_velocity=0.2022 clusters=1 memory_center=-0.6648 memory_strength=26
MCM_STATE | mode=market impulse=0.9309 motivation=0.1490 risk=-0.1332 replay=0.0034 self_state=stressed attractor=cooperate mean_energy=1.6949 mean_motivation=0.2691 mean_risk=-1.6276 mean_velocity=0.1106 clusters=1 memory_center=-0.1179 memory_strength=25
MCM_STATE | mode=market impulse=1.1966 motivation=0.2533 risk=-0.1486 replay=-0.0180 self_state=stressed attractor=defense mean_energy=1.4836 mean_motivation=0.2206 mean_risk=-1.7380 mean_velocity=0.1217 clusters=1 memory_center=-0.9840 memory_strength=23
MCM_STATE | mode=market impulse=0.5790 motivation=0.1595 risk=-0.0793 replay=0.0178 self_state=stressed attractor=defense mean_energy=-0.5215 mean_motivation=0.0618 mean_risk=-1.7261 mean_velocity=0.1600 clusters=1 memory_center=-0.3265 memory_strength=24
MCM_STATE | mode=market impulse=-0.7265 motivation=-0.0562 risk=-0.1481 replay=-0.0080 self_state=stressed attractor=cooperate mean_energy=0.1167 mean_motivation=0.1552 mean_risk=-1.6683 mean_velocity=0.1886 clusters=1 memory_center=0.1707 memory_strength=29
MCM_STATE | mode=market impulse=-0.6876 motivation=-0.0520 risk=-0.1030 replay=-0.0120 self_state=active attractor=analysis mean_energy=-1.0344 mean_motivation=0.0331 mean_risk=-1.4471 mean_velocity=0.1895 clusters=1 memory_center=-1.0290 memory_strength=57
MCM_STATE | mode=market impulse=0.6207 motivation=0.1881 risk=-0.1144 replay=0.0178 self_state=stressed attractor=defense mean_energy=0.2816 mean_motivation=0.1462 mean_risk=-1.5470 mean_velocity=0.1946 clusters=1 memory_center=-0.3206 memory_strength=21
