MCM_STATE | mode=market impulse=-1.3903 motivation=-0.0635 risk=-0.1808 replay=-0.0268 self_state=active attractor=cooperate mean_energy=-2.8500 mean_motivation=-0.0329 mean_risk=-0.6570 mean_velocity=0.8909 clusters=1 memory_center=-0.1909 memory_strength=27
MCM_STATE | mode=market impulse=0.0549 motivation=0.0093 risk=-0.0070 replay=-0.0023 self_state=active attractor=cooperate mean_energy=1.1949 mean_motivation=0.2530 mean_risk=-0.5596 mean_velocity=0.2751 clusters=1 memory_center=0.9726 memory_strength=25
MCM_STATE | mode=market impulse=-0.7983 motivation=-0.0752 risk=-0.0667 replay=0.0079 self_state=active attractor=neutral mean_energy=-0.3315 mean_motivation=0.1770 mean_risk=-0.7214 mean_velocity=0.4333 clusters=1 memory_center=1.5007 memory_strength=28
MCM_STATE | mode=market impulse=-1.0968 motivation=-0.1131 risk=-0.1345 replay=-0.0324 self_state=active attractor=defense mean_energy=-2.8500 mean_motivation=-0.2705 mean_risk=-0.8765 mean_velocity=0.7643 clusters=1 memory_center=-2.7545 memory_strength=25
MCM_STATE | mode=market impulse=1.0240 motivation=0.1968 risk=-0.0264 replay=-0.0319 self_state=active attractor=defense mean_energy=0.6927 mean_motivation=0.0914 mean_risk=-0.6845 mean_velocity=0.6303 clusters=1 memory_center=-2.1335 memory_strength=28
MCM_STATE | mode=market impulse=0.1960 motivation=0.0044 risk=-0.0476 replay=-0.0102 self_state=active attractor=explore mean_energy=2.5356 mean_motivation=0.4792 mean_risk=-0.5971 mean_velocity=0.3903 clusters=1 memory_center=2.3620 memory_strength=28
MCM_STATE | mode=market impulse=-0.8809 motivation=-0.1307 risk=-0.1211 replay=0.0037 self_state=active attractor=cooperate mean_energy=-0.5659 mean_motivation=0.1016 mean_risk=-0.7750 mean_velocity=0.2380 clusters=1 memory_center=0.4715 memory_strength=21
MCM_STATE | mode=market impulse=0.0827 motivation=-0.0300 risk=-0.0753 replay=-0.0178 self_state=active attractor=defense mean_energy=-1.7696 mean_motivation=0.0553 mean_risk=-0.9275 mean_velocity=0.1898 clusters=1 memory_center=-1.9344 memory_strength=29
MCM_STATE | mode=market impulse=0.7672 motivation=0.1350 risk=-0.0220 replay=-0.0339 self_state=active attractor=defense mean_energy=0.6949 mean_motivation=0.1600 mean_risk=-0.8610 mean_velocity=0.4836 clusters=1 memory_center=-2.8279 memory_strength=31
MCM_STATE | mode=market impulse=-0.6219 motivation=-0.0656 risk=-0.0458 replay=0.0081 self_state=active attractor=neutral mean_energy=-0.9259 mean_motivation=0.1800 mean_risk=-0.7431 mean_velocity=0.5642 clusters=1 memory_center=1.3442 memory_strength=15
MCM_STATE | mode=market impulse=-0.1756 motivation=-0.0754 risk=-0.0759 replay=-0.0093 self_state=active attractor=defense mean_energy=-2.0213 mean_motivation=0.1502 mean_risk=-0.7777 mean_velocity=0.3095 clusters=1 memory_center=-1.6670 memory_strength=21
MCM_STATE | mode=outcome impulse=-0.9291 motivation=-0.2261 risk=-0.2235 replay=0.0330 self_state=active attractor=defense mean_energy=-2.8482 mean_motivation=-0.2562 mean_risk=-0.9523 mean_velocity=0.6715 clusters=1 memory_center=-2.0419 memory_strength=20
MCM_STATE | mode=market impulse=-1.0728 motivation=-0.0903 risk=-0.1520 replay=-0.0200 self_state=active attractor=defense mean_energy=-2.8486 mean_motivation=-0.1925 mean_risk=-0.9214 mean_velocity=0.6703 clusters=1 memory_center=-2.0679 memory_strength=15
MCM_STATE | mode=market impulse=0.0867 motivation=-0.0124 risk=-0.0385 replay=-0.0289 self_state=active attractor=defense mean_energy=2.3928 mean_motivation=0.4207 mean_risk=-0.7144 mean_velocity=0.2994 clusters=1 memory_center=-2.7401 memory_strength=24
MCM_STATE | mode=market impulse=-0.6069 motivation=-0.0771 risk=-0.0579 replay=-0.0335 self_state=active attractor=defense mean_energy=-2.5320 mean_motivation=-0.0218 mean_risk=-0.8170 mean_velocity=0.3481 clusters=1 memory_center=-2.7881 memory_strength=25
MCM_STATE | mode=market impulse=-0.8875 motivation=-0.0750 risk=-0.1142 replay=-0.0253 self_state=stable attractor=defense mean_energy=-0.1045 mean_motivation=0.2142 mean_risk=-0.7421 mean_velocity=0.1647 clusters=1 memory_center=-2.8054 memory_strength=26
MCM_STATE | mode=market impulse=1.2365 motivation=0.2827 risk=-0.0505 replay=0.0024 self_state=active attractor=defense mean_energy=-0.5622 mean_motivation=0.1558 mean_risk=-0.8212 mean_velocity=0.3715 clusters=1 memory_center=-2.8233 memory_strength=38
MCM_STATE | mode=market impulse=-0.9185 motivation=-0.1293 risk=-0.1353 replay=-0.0199 self_state=active attractor=defense mean_energy=-2.8500 mean_motivation=-0.3052 mean_risk=-1.1449 mean_velocity=0.8292 clusters=1 memory_center=-2.8473 memory_strength=46
