TARGET_EXPECTATION ts=1767406800000000 label=expectation_break_observe side=SHORT entry=132.3336 close=132.7100 tp=130.9507 tp_reachability=0.3809 target_path_integrity=0.4814 expectation_deviation=0.5973 expectation_break_pressure=0.6248 expectation_hold_support=0.4283 target_room_pressure=0.7027 target_semantic_confidence=0.4934 target_progress=0.0000 target_remaining_r=3.8864 target_recovery_potential=0.4741 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2682 break_to_recovery_delta=0.2643 current_route_familiarity=0.3989 current_semantic_shift_pressure=0.1877 current_transfer_bearing=0.4004 semantic_transfer_stress=0.3189 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5118 expectation_break_persistence=0.4603 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767471000000000 label=target_expectation_holds side=LONG entry=131.1483 close=131.4300 tp=132.7014 tp_reachability=0.5402 target_path_integrity=0.6197 expectation_deviation=0.4139 expectation_break_pressure=0.3593 expectation_hold_support=0.5822 target_room_pressure=0.6669 target_semantic_confidence=0.6111 target_progress=0.1814 target_remaining_r=4.2451 target_recovery_potential=0.6681 target_recovery_momentum=0.0230 target_recovery_confirmation=0.3777 break_to_recovery_delta=0.3757 current_route_familiarity=0.4198 current_semantic_shift_pressure=0.2425 current_transfer_bearing=0.4405 semantic_transfer_stress=0.3290 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5847 expectation_break_persistence=0.2428 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767473700000000 label=target_expectation_holds side=LONG entry=131.1483 close=131.9900 tp=132.7014 tp_reachability=0.6703 target_path_integrity=0.7173 expectation_deviation=0.2261 expectation_break_pressure=0.2220 expectation_hold_support=0.7028 target_room_pressure=0.4343 target_semantic_confidence=0.5953 target_progress=0.5419 target_remaining_r=2.3753 target_recovery_potential=0.7452 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4060 break_to_recovery_delta=0.4262 current_route_familiarity=0.4198 current_semantic_shift_pressure=0.2425 current_transfer_bearing=0.4405 semantic_transfer_stress=0.3290 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7028 expectation_break_persistence=0.1540 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767481500000000 label=target_expectation_holds side=LONG entry=133.1900 close=133.2400 tp=134.7045 tp_reachability=0.5411 target_path_integrity=0.6568 expectation_deviation=0.2706 expectation_break_pressure=0.2675 expectation_hold_support=0.5943 target_room_pressure=0.5789 target_semantic_confidence=0.6217 target_progress=0.0330 target_remaining_r=4.3610 target_recovery_potential=0.3268 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3187 break_to_recovery_delta=0.3894 current_route_familiarity=0.3886 current_semantic_shift_pressure=0.2713 current_transfer_bearing=0.3790 semantic_transfer_stress=0.3608 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1963 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767483900000000 label=target_expectation_holds side=LONG entry=133.1900 close=133.4000 tp=134.7045 tp_reachability=0.5641 target_path_integrity=0.6421 expectation_deviation=0.2897 expectation_break_pressure=0.2759 expectation_hold_support=0.6069 target_room_pressure=0.5317 target_semantic_confidence=0.6031 target_progress=0.1387 target_remaining_r=3.8845 target_recovery_potential=0.6731 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3785 break_to_recovery_delta=0.3866 current_route_familiarity=0.3886 current_semantic_shift_pressure=0.2713 current_transfer_bearing=0.3790 semantic_transfer_stress=0.3608 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6070 expectation_break_persistence=0.1958 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767487500000000 label=target_expectation_holds side=LONG entry=134.1000 close=134.2700 tp=135.6177 tp_reachability=0.6137 target_path_integrity=0.6591 expectation_deviation=0.2164 expectation_break_pressure=0.2160 expectation_hold_support=0.6491 target_room_pressure=0.4782 target_semantic_confidence=0.6285 target_progress=0.1120 target_remaining_r=4.3962 target_recovery_potential=0.6365 target_recovery_momentum=0.6305 target_recovery_confirmation=0.6641 break_to_recovery_delta=0.6607 current_route_familiarity=0.3969 current_semantic_shift_pressure=0.2829 current_transfer_bearing=0.3668 semantic_transfer_stress=0.3673 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5812 expectation_break_persistence=0.1626 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767489900000000 label=expectation_break_observe side=LONG entry=134.1000 close=133.9000 tp=135.6177 tp_reachability=0.3748 target_path_integrity=0.5122 expectation_deviation=0.6313 expectation_break_pressure=0.6198 expectation_hold_support=0.4340 target_room_pressure=0.7203 target_semantic_confidence=0.5531 target_progress=0.0000 target_remaining_r=5.6031 target_recovery_potential=0.6058 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3006 break_to_recovery_delta=0.2765 current_route_familiarity=0.3969 current_semantic_shift_pressure=0.2829 current_transfer_bearing=0.3668 semantic_transfer_stress=0.3673 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5595 expectation_break_persistence=0.4633 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767512100000000 label=target_expectation_holds side=SHORT entry=133.9500 close=133.9400 tp=132.6151 tp_reachability=0.5648 target_path_integrity=0.6111 expectation_deviation=0.2580 expectation_break_pressure=0.2471 expectation_hold_support=0.5936 target_room_pressure=0.6049 target_semantic_confidence=0.6223 target_progress=0.0075 target_remaining_r=3.5082 target_recovery_potential=0.6537 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3767 break_to_recovery_delta=0.3839 current_route_familiarity=0.4193 current_semantic_shift_pressure=0.2347 current_transfer_bearing=0.4491 semantic_transfer_stress=0.3237 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6731 expectation_break_persistence=0.1916 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767515100000000 label=target_expectation_holds side=SHORT entry=133.9500 close=133.4900 tp=132.6151 tp_reachability=0.6367 target_path_integrity=0.6538 expectation_deviation=0.2539 expectation_break_pressure=0.2372 expectation_hold_support=0.6622 target_room_pressure=0.4348 target_semantic_confidence=0.5936 target_progress=0.3446 target_remaining_r=2.3167 target_recovery_potential=0.7166 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3934 break_to_recovery_delta=0.4044 current_route_familiarity=0.4193 current_semantic_shift_pressure=0.2347 current_transfer_bearing=0.4491 semantic_transfer_stress=0.3237 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6738 expectation_break_persistence=0.1675 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767518100000000 label=expectation_break_observe side=SHORT entry=133.9500 close=134.2700 tp=132.6151 tp_reachability=0.3181 target_path_integrity=0.4393 expectation_deviation=0.7224 expectation_break_pressure=0.7207 expectation_hold_support=0.3683 target_room_pressure=0.7712 target_semantic_confidence=0.4800 target_progress=0.0000 target_remaining_r=4.3821 target_recovery_potential=0.4867 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2540 break_to_recovery_delta=0.2302 current_route_familiarity=0.4193 current_semantic_shift_pressure=0.2347 current_transfer_bearing=0.4491 semantic_transfer_stress=0.3237 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4118 expectation_break_persistence=0.5120 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767545700000000 label=target_pullback_observe side=LONG entry=135.2165 close=135.1100 tp=136.7620 tp_reachability=0.5465 target_path_integrity=0.5904 expectation_deviation=0.3091 expectation_break_pressure=0.3216 expectation_hold_support=0.5774 target_room_pressure=0.6102 target_semantic_confidence=0.6156 target_progress=0.0000 target_remaining_r=4.5568 target_recovery_potential=0.5488 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3493 break_to_recovery_delta=0.3660 current_route_familiarity=0.3646 current_semantic_shift_pressure=0.2673 current_transfer_bearing=0.3547 semantic_transfer_stress=0.3688 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5775 expectation_break_persistence=0.2185 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767549300000000 label=expectation_break_observe side=LONG entry=135.2165 close=134.8300 tp=136.7620 tp_reachability=0.3873 target_path_integrity=0.4761 expectation_deviation=0.6241 expectation_break_pressure=0.6452 expectation_hold_support=0.4308 target_room_pressure=0.7155 target_semantic_confidence=0.5239 target_progress=0.0000 target_remaining_r=5.3291 target_recovery_potential=0.4476 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2526 break_to_recovery_delta=0.2634 current_route_familiarity=0.3646 current_semantic_shift_pressure=0.2673 current_transfer_bearing=0.3547 semantic_transfer_stress=0.3688 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4677 expectation_break_persistence=0.5737 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767576300000000 label=target_expectation_holds side=LONG entry=135.8200 close=136.2900 tp=137.2216 tp_reachability=0.7104 target_path_integrity=0.8019 expectation_deviation=0.1221 expectation_break_pressure=0.1364 expectation_hold_support=0.7582 target_room_pressure=0.3236 target_semantic_confidence=0.6729 target_progress=0.3353 target_remaining_r=1.9176 target_recovery_potential=0.3546 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3609 break_to_recovery_delta=0.4707 current_route_familiarity=0.3893 current_semantic_shift_pressure=0.2218 current_transfer_bearing=0.4217 semantic_transfer_stress=0.3297 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1055 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767594600000000 label=target_expectation_holds side=SHORT entry=135.5325 close=135.0600 tp=134.1135 tp_reachability=0.6391 target_path_integrity=0.7115 expectation_deviation=0.2424 expectation_break_pressure=0.2302 expectation_hold_support=0.6817 target_room_pressure=0.4381 target_semantic_confidence=0.6325 target_progress=0.3330 target_remaining_r=2.0455 target_recovery_potential=0.8112 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4198 break_to_recovery_delta=0.4228 current_route_familiarity=0.3538 current_semantic_shift_pressure=0.2623 current_transfer_bearing=0.3703 semantic_transfer_stress=0.3647 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.8002 expectation_break_persistence=0.1616 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767600000000000 label=target_unclear_observe side=SHORT entry=135.5325 close=135.6600 tp=134.1135 tp_reachability=0.3718 target_path_integrity=0.4854 expectation_deviation=0.5388 expectation_break_pressure=0.5214 expectation_hold_support=0.4232 target_room_pressure=0.7330 target_semantic_confidence=0.4836 target_progress=0.0000 target_remaining_r=3.3422 target_recovery_potential=0.5636 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3029 break_to_recovery_delta=0.2777 current_route_familiarity=0.3538 current_semantic_shift_pressure=0.2623 current_transfer_bearing=0.3703 semantic_transfer_stress=0.3647 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4788 expectation_break_persistence=0.3261 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767603300000000 label=target_watch side=SHORT entry=135.5325 close=135.2200 tp=134.1135 tp_reachability=0.4842 target_path_integrity=0.5183 expectation_deviation=0.3851 expectation_break_pressure=0.3746 expectation_hold_support=0.5142 target_room_pressure=0.5983 target_semantic_confidence=0.4768 target_progress=0.2202 target_remaining_r=2.3913 target_recovery_potential=0.5745 target_recovery_momentum=0.3970 target_recovery_confirmation=0.5011 break_to_recovery_delta=0.4806 current_route_familiarity=0.3538 current_semantic_shift_pressure=0.2623 current_transfer_bearing=0.3703 semantic_transfer_stress=0.3647 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4602 expectation_break_persistence=0.2497 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767606300000000 label=target_watch side=SHORT entry=135.5325 close=135.4700 tp=134.1135 tp_reachability=0.4233 target_path_integrity=0.4737 expectation_deviation=0.4463 expectation_break_pressure=0.4210 expectation_hold_support=0.4553 target_room_pressure=0.7247 target_semantic_confidence=0.4849 target_progress=0.0440 target_remaining_r=2.9316 target_recovery_potential=0.5699 target_recovery_momentum=0.0006 target_recovery_confirmation=0.3141 break_to_recovery_delta=0.2964 current_route_familiarity=0.3538 current_semantic_shift_pressure=0.2623 current_transfer_bearing=0.3703 semantic_transfer_stress=0.3647 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4556 expectation_break_persistence=0.2852 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767609900000000 label=target_unclear_observe side=SHORT entry=135.5325 close=135.7100 tp=134.1135 tp_reachability=0.4292 target_path_integrity=0.4879 expectation_deviation=0.5557 expectation_break_pressure=0.5180 expectation_hold_support=0.4584 target_room_pressure=0.7776 target_semantic_confidence=0.5581 target_progress=0.0000 target_remaining_r=3.4503 target_recovery_potential=0.5482 target_recovery_momentum=0.0760 target_recovery_confirmation=0.3451 break_to_recovery_delta=0.3220 current_route_familiarity=0.3538 current_semantic_shift_pressure=0.2623 current_transfer_bearing=0.3703 semantic_transfer_stress=0.3647 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4415 expectation_break_persistence=0.3243 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767620100000000 label=target_expectation_holds side=SHORT entry=135.1614 close=133.9100 tp=133.7427 tp_reachability=0.8029 target_path_integrity=0.7596 expectation_deviation=0.1757 expectation_break_pressure=0.1652 expectation_hold_support=0.7935 target_room_pressure=0.1919 target_semantic_confidence=0.7001 target_progress=0.8821 target_remaining_r=0.5259 target_recovery_potential=0.8148 target_recovery_momentum=0.2922 target_recovery_confirmation=0.5755 break_to_recovery_delta=0.5852 current_route_familiarity=0.3694 current_semantic_shift_pressure=0.1495 current_transfer_bearing=0.3817 semantic_transfer_stress=0.3121 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7693 expectation_break_persistence=0.1053 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767642300000000 label=target_expectation_holds side=LONG entry=137.9100 close=138.4200 tp=138.9625 tp_reachability=0.6578 target_path_integrity=0.6845 expectation_deviation=0.1976 expectation_break_pressure=0.1902 expectation_hold_support=0.6701 target_room_pressure=0.3460 target_semantic_confidence=0.6413 target_progress=0.4846 target_remaining_r=0.4574 target_recovery_potential=0.6558 target_recovery_momentum=0.3564 target_recovery_confirmation=0.5530 break_to_recovery_delta=0.5645 current_route_familiarity=0.4393 current_semantic_shift_pressure=0.1718 current_transfer_bearing=0.4799 semantic_transfer_stress=0.2867 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6419 expectation_break_persistence=0.1429 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767670800000000 label=target_expectation_holds side=LONG entry=138.3500 close=138.3000 tp=139.6585 tp_reachability=0.5909 target_path_integrity=0.6406 expectation_deviation=0.2352 expectation_break_pressure=0.2362 expectation_hold_support=0.6193 target_room_pressure=0.5903 target_semantic_confidence=0.6563 target_progress=0.0000 target_remaining_r=1.9974 target_recovery_potential=0.2742 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3169 break_to_recovery_delta=0.3986 current_route_familiarity=0.4020 current_semantic_shift_pressure=0.2534 current_transfer_bearing=0.4518 semantic_transfer_stress=0.3337 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1812 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767673200000000 label=target_expectation_holds side=LONG entry=138.3500 close=138.8200 tp=139.6585 tp_reachability=0.7214 target_path_integrity=0.7632 expectation_deviation=0.1650 expectation_break_pressure=0.1674 expectation_hold_support=0.7407 target_room_pressure=0.3728 target_semantic_confidence=0.7256 target_progress=0.3592 target_remaining_r=1.2328 target_recovery_potential=0.7680 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4356 break_to_recovery_delta=0.4601 current_route_familiarity=0.4020 current_semantic_shift_pressure=0.2534 current_transfer_bearing=0.4518 semantic_transfer_stress=0.3337 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7734 expectation_break_persistence=0.1238 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767676500000000 label=target_pullback_observe side=LONG entry=138.3500 close=138.5200 tp=139.6585 tp_reachability=0.5382 target_path_integrity=0.5805 expectation_deviation=0.2880 expectation_break_pressure=0.2804 expectation_hold_support=0.5654 target_room_pressure=0.5627 target_semantic_confidence=0.5639 target_progress=0.1299 target_remaining_r=1.6739 target_recovery_potential=0.5400 target_recovery_momentum=0.6737 target_recovery_confirmation=0.6426 break_to_recovery_delta=0.6329 current_route_familiarity=0.4020 current_semantic_shift_pressure=0.2534 current_transfer_bearing=0.4518 semantic_transfer_stress=0.3337 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4595 expectation_break_persistence=0.2051 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767693900000000 label=target_expectation_holds side=SHORT entry=137.8600 close=137.8000 tp=136.4206 tp_reachability=0.5957 target_path_integrity=0.6672 expectation_deviation=0.1957 expectation_break_pressure=0.1958 expectation_hold_support=0.6384 target_room_pressure=0.5303 target_semantic_confidence=0.6204 target_progress=0.0417 target_remaining_r=3.0830 target_recovery_potential=0.2922 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3220 break_to_recovery_delta=0.4100 current_route_familiarity=0.3036 current_semantic_shift_pressure=0.3413 current_transfer_bearing=0.2783 semantic_transfer_stress=0.4280 current_adaptation_phase=immature_transfer_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1602 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767701700000000 label=target_expectation_holds side=LONG entry=139.2200 close=139.4200 tp=140.5646 tp_reachability=0.6365 target_path_integrity=0.7257 expectation_deviation=0.1595 expectation_break_pressure=0.1699 expectation_hold_support=0.6764 target_room_pressure=0.4065 target_semantic_confidence=0.6523 target_progress=0.1487 target_remaining_r=1.6215 target_recovery_potential=0.6618 target_recovery_momentum=0.0615 target_recovery_confirmation=0.4282 break_to_recovery_delta=0.4589 current_route_familiarity=0.4414 current_semantic_shift_pressure=0.2590 current_transfer_bearing=0.4454 semantic_transfer_stress=0.3313 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6664 expectation_break_persistence=0.1361 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1767705300000000 label=target_pullback_observe side=LONG entry=139.2200 close=139.1400 tp=140.5646 tp_reachability=0.5498 target_path_integrity=0.5755 expectation_deviation=0.2856 expectation_break_pressure=0.2844 expectation_hold_support=0.5738 target_room_pressure=0.6252 target_semantic_confidence=0.6094 target_progress=0.0000 target_remaining_r=2.0182 target_recovery_potential=0.6191 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3629 break_to_recovery_delta=0.3673 current_route_familiarity=0.4414 current_semantic_shift_pressure=0.2590 current_transfer_bearing=0.4454 semantic_transfer_stress=0.3313 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6615 expectation_break_persistence=0.2082 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
