MCM_DECISION | long_score=-0.7458 short_score=-0.3923 memory_center=-0.1909 memory_strength=23 self_state=active attractor=cooperate felt_bearing_score=0.5746 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.6623 short_score=-0.3138 memory_center=1.0744 memory_strength=33 self_state=active attractor=cooperate felt_bearing_score=0.5772 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.5908 short_score=-2.2740 memory_center=1.5007 memory_strength=24 self_state=active attractor=neutral felt_bearing_score=0.5631 felt_profile_label=mixed_unclear best_score=1.5908 reject_reason=-
MCM_DECISION | long_score=-3.1513 short_score=1.8008 memory_center=-2.8023 memory_strength=33 self_state=active attractor=defense felt_bearing_score=0.5783 felt_profile_label=mixed_unclear best_score=1.8008 reject_reason=-
MCM_DECISION | long_score=-0.3746 short_score=-0.5917 memory_center=-2.1335 memory_strength=24 self_state=active attractor=defense felt_bearing_score=0.5220 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.9400 short_score=0.1606 memory_center=2.4618 memory_strength=36 self_state=active attractor=explore felt_bearing_score=0.6108 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.6820 short_score=0.7272 memory_center=-0.3782 memory_strength=23 self_state=active attractor=analysis felt_bearing_score=0.5493 felt_profile_label=mixed_unclear best_score=0.7272 reject_reason=-
MCM_DECISION | long_score=-2.8590 short_score=1.4102 memory_center=-1.8967 memory_strength=37 self_state=active attractor=defense felt_bearing_score=0.3845 felt_profile_label=mixed_unclear best_score=1.4102 reject_reason=-
MCM_DECISION | long_score=1.0647 short_score=-2.3142 memory_center=-2.8279 memory_strength=26 self_state=active attractor=defense felt_bearing_score=0.5599 felt_profile_label=mixed_unclear best_score=1.0647 reject_reason=-
MCM_DECISION | long_score=0.5245 short_score=-1.0391 memory_center=-0.9399 memory_strength=15 self_state=active attractor=analysis felt_bearing_score=0.5459 felt_profile_label=mixed_unclear best_score=0.5245 reject_reason=-
MCM_DECISION | long_score=-1.0901 short_score=0.2932 memory_center=-2.0085 memory_strength=19 self_state=active attractor=defense felt_bearing_score=0.5634 felt_profile_label=recovering best_score=0.0000 reject_reason=defense_block
MCM_DECISION | long_score=0.9221 short_score=-1.6286 memory_center=-2.8639 memory_strength=31 self_state=active attractor=defense felt_bearing_score=0.5894 felt_profile_label=recovering best_score=0.9221 reject_reason=-
MCM_DECISION | long_score=-1.9738 short_score=0.6604 memory_center=-2.5729 memory_strength=33 self_state=active attractor=defense felt_bearing_score=0.3634 felt_profile_label=recovering best_score=0.6604 reject_reason=-
MCM_DECISION | long_score=-1.4998 short_score=0.7668 memory_center=2.4141 memory_strength=33 self_state=active attractor=explore felt_bearing_score=0.5971 felt_profile_label=mixed_unclear best_score=0.7668 reject_reason=-
MCM_DECISION | long_score=-2.6564 short_score=0.9646 memory_center=-2.7036 memory_strength=40 self_state=active attractor=defense felt_bearing_score=0.5882 felt_profile_label=mixed_unclear best_score=0.9646 reject_reason=-
MCM_DECISION | long_score=-1.9801 short_score=0.7303 memory_center=-1.9641 memory_strength=22 self_state=active attractor=defense felt_bearing_score=0.5564 felt_profile_label=mixed_unclear best_score=0.7303 reject_reason=-
MCM_DECISION | long_score=-2.2504 short_score=0.9400 memory_center=-2.8233 memory_strength=23 self_state=active attractor=defense felt_bearing_score=0.5574 felt_profile_label=mixed_unclear best_score=0.9400 reject_reason=-
