MCM_DECISION | long_score=1.5728 short_score=-2.6197 memory_center=-2.3287 memory_strength=19 self_state=active attractor=defense felt_bearing_score=0.3686 felt_profile_label=recovering best_score=1.5728 reject_reason=-
MCM_DECISION | long_score=0.4167 short_score=-1.3140 memory_center=-2.1215 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5481 felt_profile_label=recovering best_score=0.4167 reject_reason=-
MCM_DECISION | long_score=0.4491 short_score=-1.9684 memory_center=1.3965 memory_strength=32 self_state=stressed attractor=neutral felt_bearing_score=0.5693 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.4709 short_score=-0.8006 memory_center=1.2578 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5909 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.6228 short_score=-0.0137 memory_center=-2.4482 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.6062 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.2858 short_score=-1.1937 memory_center=1.1259 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.6033 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.1082 short_score=0.7259 memory_center=0.9828 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.6069 felt_profile_label=mixed_unclear best_score=0.7259 reject_reason=-
MCM_DECISION | long_score=0.4585 short_score=-1.8380 memory_center=-2.4231 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.6138 felt_profile_label=recovering best_score=0.4585 reject_reason=-
MCM_DECISION | long_score=-2.1850 short_score=0.4436 memory_center=-2.4398 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.6178 felt_profile_label=recovering best_score=0.4436 reject_reason=-
MCM_DECISION | long_score=-0.9198 short_score=-0.3934 memory_center=1.1866 memory_strength=29 self_state=stressed attractor=cooperate felt_bearing_score=0.5925 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.2657 short_score=-2.6119 memory_center=-0.8796 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.6199 felt_profile_label=mixed_unclear best_score=1.2657 reject_reason=-
MCM_DECISION | long_score=-2.0768 short_score=0.2501 memory_center=-1.2390 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.6114 felt_profile_label=mixed_unclear best_score=0.2501 reject_reason=-
MCM_DECISION | long_score=-0.5532 short_score=-0.5425 memory_center=1.8974 memory_strength=15 self_state=stressed attractor=explore felt_bearing_score=0.6017 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.1452 short_score=-1.4337 memory_center=1.3655 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5820 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.5675 short_score=-1.8058 memory_center=1.3089 memory_strength=23 self_state=stressed attractor=neutral felt_bearing_score=0.3815 felt_profile_label=mixed_unclear best_score=0.5675 reject_reason=-
MCM_DECISION | long_score=0.9271 short_score=-2.2015 memory_center=-1.3824 memory_strength=17 self_state=stressed attractor=defense felt_bearing_score=0.6235 felt_profile_label=mixed_unclear best_score=0.9271 reject_reason=-
MCM_DECISION | long_score=-1.8065 short_score=-0.0896 memory_center=-2.4889 memory_strength=35 self_state=stressed attractor=defense felt_bearing_score=0.6007 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.7080 short_score=0.3938 memory_center=0.2185 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.6063 felt_profile_label=mixed_unclear best_score=0.3938 reject_reason=-
MCM_DECISION | long_score=-0.6811 short_score=-1.2354 memory_center=-2.3750 memory_strength=54 self_state=stressed attractor=defense felt_bearing_score=0.6056 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.8063 short_score=-1.1029 memory_center=-2.3775 memory_strength=52 self_state=stressed attractor=defense felt_bearing_score=0.6018 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.4551 short_score=-1.8333 memory_center=-1.4560 memory_strength=27 self_state=stressed attractor=defense felt_bearing_score=0.6218 felt_profile_label=mixed_unclear best_score=0.4551 reject_reason=-
MCM_DECISION | long_score=-0.8334 short_score=-0.2787 memory_center=1.3354 memory_strength=27 self_state=stressed attractor=neutral felt_bearing_score=0.3820 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=1.1000 short_score=-2.4194 memory_center=1.3335 memory_strength=28 self_state=stressed attractor=neutral felt_bearing_score=0.6298 felt_profile_label=recovering best_score=1.1000 reject_reason=-
MCM_DECISION | long_score=-0.9378 short_score=-0.4331 memory_center=2.3760 memory_strength=21 self_state=stressed attractor=explore felt_bearing_score=0.6032 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.0254 short_score=-1.8721 memory_center=-2.3850 memory_strength=47 self_state=stressed attractor=defense felt_bearing_score=0.6004 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.3897 short_score=-1.8092 memory_center=-2.4582 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6165 felt_profile_label=mixed_unclear best_score=0.3897 reject_reason=-
MCM_DECISION | long_score=0.5154 short_score=-1.8970 memory_center=0.0181 memory_strength=29 self_state=stressed attractor=cooperate felt_bearing_score=0.6084 felt_profile_label=mixed_unclear best_score=0.5154 reject_reason=-
MCM_DECISION | long_score=0.4021 short_score=-2.2223 memory_center=2.3912 memory_strength=34 self_state=stressed attractor=explore felt_bearing_score=0.6074 felt_profile_label=mixed_unclear best_score=0.4021 reject_reason=-
MCM_DECISION | long_score=-2.3922 short_score=1.1773 memory_center=0.7866 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.5965 felt_profile_label=mixed_unclear best_score=1.1773 reject_reason=-
MCM_DECISION | long_score=1.2002 short_score=-2.2700 memory_center=0.8944 memory_strength=20 self_state=stressed attractor=cooperate felt_bearing_score=0.6150 felt_profile_label=mixed_unclear best_score=1.2002 reject_reason=-
MCM_DECISION | long_score=0.3815 short_score=-1.5309 memory_center=-0.2091 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.6179 felt_profile_label=mixed_unclear best_score=0.3815 reject_reason=-
MCM_DECISION | long_score=0.8358 short_score=-2.4524 memory_center=-0.4518 memory_strength=29 self_state=stressed attractor=defense felt_bearing_score=0.6242 felt_profile_label=mixed_unclear best_score=0.8358 reject_reason=-
MCM_DECISION | long_score=-1.7873 short_score=-0.0180 memory_center=0.4181 memory_strength=37 self_state=stressed attractor=cooperate felt_bearing_score=0.5960 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.7236 short_score=-2.6156 memory_center=2.3148 memory_strength=46 self_state=stressed attractor=explore felt_bearing_score=0.6020 felt_profile_label=mixed_unclear best_score=0.7236 reject_reason=-
