MCM_DECISION | long_score=1.5918 short_score=-2.6064 memory_center=-2.2987 memory_strength=18 self_state=active attractor=defense felt_bearing_score=0.5956 felt_profile_label=recovering best_score=1.5918 reject_reason=-
MCM_DECISION | long_score=0.4069 short_score=-1.3180 memory_center=-2.1492 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5420 felt_profile_label=recovering best_score=0.4069 reject_reason=-
MCM_DECISION | long_score=-2.7391 short_score=1.1949 memory_center=0.3100 memory_strength=36 self_state=stressed attractor=cooperate felt_bearing_score=0.6314 felt_profile_label=recovering best_score=1.1949 reject_reason=-
MCM_DECISION | long_score=-0.5813 short_score=-1.0441 memory_center=-0.9986 memory_strength=28 self_state=stressed attractor=defense felt_bearing_score=0.5486 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.4378 short_score=-0.1479 memory_center=2.2492 memory_strength=46 self_state=stressed attractor=explore felt_bearing_score=0.3827 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.8130 short_score=0.4338 memory_center=-0.2767 memory_strength=29 self_state=stressed attractor=cooperate felt_bearing_score=0.6027 felt_profile_label=mixed_unclear best_score=0.4338 reject_reason=-
MCM_DECISION | long_score=-2.9844 short_score=1.0837 memory_center=-1.4020 memory_strength=41 self_state=stressed attractor=defense felt_bearing_score=0.5970 felt_profile_label=recovering best_score=1.0837 reject_reason=-
MCM_DECISION | long_score=0.7355 short_score=-2.6404 memory_center=-2.4397 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.5987 felt_profile_label=mixed_unclear best_score=0.7355 reject_reason=-
MCM_DECISION | long_score=0.3580 short_score=-1.3499 memory_center=0.3193 memory_strength=18 self_state=stressed attractor=cooperate felt_bearing_score=0.6149 felt_profile_label=mixed_unclear best_score=0.3580 reject_reason=-
MCM_DECISION | long_score=-1.4501 short_score=-0.3132 memory_center=-1.3458 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6060 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.4163 short_score=-1.8151 memory_center=-2.2996 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6006 felt_profile_label=mixed_unclear best_score=0.4163 reject_reason=-
