MCM_DECISION | long_score=1.6611 short_score=-2.7465 memory_center=-0.9507 memory_strength=22 self_state=active attractor=analysis felt_bearing_score=0.3600 felt_profile_label=recovering best_score=1.6611 reject_reason=-
MCM_DECISION | long_score=0.4358 short_score=-1.2819 memory_center=-2.1423 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.5397 felt_profile_label=recovering best_score=0.4358 reject_reason=-
MCM_DECISION | long_score=0.3746 short_score=-2.0605 memory_center=1.3924 memory_strength=39 self_state=stressed attractor=neutral felt_bearing_score=0.5566 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.5017 short_score=-0.7581 memory_center=0.8298 memory_strength=19 self_state=stressed attractor=cooperate felt_bearing_score=0.5794 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.6113 short_score=-0.0089 memory_center=-2.4563 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.5956 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.2913 short_score=-1.1992 memory_center=1.1165 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.5577 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.0814 short_score=0.6025 memory_center=1.8504 memory_strength=27 self_state=stressed attractor=explore felt_bearing_score=0.5834 felt_profile_label=mixed_unclear best_score=0.6025 reject_reason=-
MCM_DECISION | long_score=0.4516 short_score=-1.8392 memory_center=-2.4242 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.5831 felt_profile_label=recovering best_score=0.4516 reject_reason=-
MCM_DECISION | long_score=-2.2809 short_score=0.3458 memory_center=-2.3968 memory_strength=44 self_state=stressed attractor=defense felt_bearing_score=0.5788 felt_profile_label=recovering best_score=0.3458 reject_reason=-
MCM_DECISION | long_score=1.2828 short_score=-3.3918 memory_center=1.1610 memory_strength=45 self_state=stressed attractor=cooperate felt_bearing_score=0.5843 felt_profile_label=mixed_unclear best_score=1.2828 reject_reason=-
MCM_DECISION | long_score=-1.9318 short_score=0.1908 memory_center=-0.8599 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.5978 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.8147 short_score=-0.3868 memory_center=-0.8483 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5793 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.1248 short_score=-1.4413 memory_center=1.3918 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5504 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
