POSITION_INTERVENTION ts=1767565500000000 side=SHORT entry=134.3000 close=134.1600 current_r=0.3524 mfe_r=2.9703 mae_r=0.7048 giveback_r=2.6179 position_cognitive_load=0.4336 exit_decision_pressure=0.4615 plan_trust=0.5394 holding_stability=0.4889 intervention_fatigue=0.4850 inner_noise=0.3846 intervention_unfit_state=0.4406 intervention_fitness=0.2844 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767574800000000 side=LONG entry=134.6287 close=135.3500 current_r=2.3378 mfe_r=3.9259 mae_r=0.0000 giveback_r=1.5881 position_cognitive_load=0.3640 exit_decision_pressure=0.2843 plan_trust=0.7160 holding_stability=0.7502 intervention_fatigue=0.2353 inner_noise=0.3051 intervention_unfit_state=0.3067 intervention_fitness=0.1923 label=plan_holding_trust
POSITION_INTERVENTION ts=1767585900000000 side=LONG entry=136.8775 close=136.4500 current_r=-1.3610 mfe_r=1.4403 mae_r=1.5838 giveback_r=2.8012 position_cognitive_load=0.4595 exit_decision_pressure=0.7320 plan_trust=0.4527 holding_stability=0.3482 intervention_fatigue=0.4089 inner_noise=0.5437 intervention_unfit_state=0.5056 intervention_fitness=0.4790 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767657300000000 side=SHORT entry=138.2436 close=137.9000 current_r=0.8703 mfe_r=0.9210 mae_r=0.3710 giveback_r=0.0507 position_cognitive_load=0.3327 exit_decision_pressure=0.1303 plan_trust=0.7373 holding_stability=0.7208 intervention_fatigue=0.1887 inner_noise=0.2345 intervention_unfit_state=0.2707 intervention_fitness=0.0863 label=plan_holding_trust
POSITION_INTERVENTION ts=1767662100000000 side=SHORT entry=138.2436 close=138.1700 current_r=0.1863 mfe_r=3.4288 mae_r=0.3710 giveback_r=3.2425 position_cognitive_load=0.4254 exit_decision_pressure=0.5063 plan_trust=0.4484 holding_stability=0.4222 intervention_fatigue=0.3547 inner_noise=0.4350 intervention_unfit_state=0.4552 intervention_fitness=0.3253 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767664800000000 side=SHORT entry=138.2436 close=137.6400 current_r=1.5289 mfe_r=3.4288 mae_r=0.7256 giveback_r=1.8999 position_cognitive_load=0.4428 exit_decision_pressure=0.5248 plan_trust=0.5610 holding_stability=0.5899 intervention_fatigue=0.4297 inner_noise=0.4328 intervention_unfit_state=0.4352 intervention_fitness=0.3581 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767668400000000 side=SHORT entry=138.2436 close=137.7600 current_r=1.2249 mfe_r=3.4288 mae_r=0.7256 giveback_r=2.2039 position_cognitive_load=0.4575 exit_decision_pressure=0.5022 plan_trust=0.5909 holding_stability=0.5792 intervention_fatigue=0.4981 inner_noise=0.4181 intervention_unfit_state=0.4411 intervention_fitness=0.3260 label=plan_holding_trust
POSITION_INTERVENTION ts=1767670800000000 side=SHORT entry=138.2436 close=138.3000 current_r=-0.1430 mfe_r=3.4288 mae_r=0.9790 giveback_r=3.5718 position_cognitive_load=0.4696 exit_decision_pressure=0.5004 plan_trust=0.5408 holding_stability=0.4429 intervention_fatigue=0.5435 inner_noise=0.4160 intervention_unfit_state=0.4720 intervention_fitness=0.2993 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767676800000000 side=SHORT entry=138.6808 close=138.6100 current_r=0.2229 mfe_r=1.8900 mae_r=0.1546 giveback_r=1.6672 position_cognitive_load=0.3746 exit_decision_pressure=0.3077 plan_trust=0.5688 holding_stability=0.5357 intervention_fatigue=0.2558 inner_noise=0.3484 intervention_unfit_state=0.3702 intervention_fitness=0.1970 label=quiet_position_watch
POSITION_INTERVENTION ts=1767690900000000 side=SHORT entry=137.9700 close=138.2700 current_r=-0.6495 mfe_r=1.2341 mae_r=0.8011 giveback_r=1.8836 position_cognitive_load=0.4110 exit_decision_pressure=0.5487 plan_trust=0.5133 holding_stability=0.4269 intervention_fatigue=0.2923 inner_noise=0.4254 intervention_unfit_state=0.4259 intervention_fitness=0.3845 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767696300000000 side=SHORT entry=137.9700 close=138.0500 current_r=-0.1732 mfe_r=1.2341 mae_r=0.9743 giveback_r=1.4073 position_cognitive_load=0.4283 exit_decision_pressure=0.4887 plan_trust=0.4646 holding_stability=0.4165 intervention_fatigue=0.4299 inner_noise=0.4496 intervention_unfit_state=0.4675 intervention_fitness=0.3286 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767711300000000 side=LONG entry=142.4400 close=142.0000 current_r=-0.1773 mfe_r=0.2620 mae_r=0.5481 giveback_r=0.4393 position_cognitive_load=0.3925 exit_decision_pressure=0.3159 plan_trust=0.4855 holding_stability=0.4725 intervention_fatigue=0.2944 inner_noise=0.3923 intervention_unfit_state=0.4139 intervention_fitness=0.2266 label=quiet_position_watch
POSITION_INTERVENTION ts=1767716700000000 side=LONG entry=142.4400 close=139.4400 current_r=-1.2091 mfe_r=0.3144 mae_r=1.2413 giveback_r=1.5234 position_cognitive_load=0.4639 exit_decision_pressure=0.5563 plan_trust=0.5184 holding_stability=0.4200 intervention_fatigue=0.4188 inner_noise=0.4295 intervention_unfit_state=0.4622 intervention_fitness=0.3751 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767755100000000 side=SHORT entry=139.8200 close=139.9800 current_r=-0.2152 mfe_r=1.7487 mae_r=0.4573 giveback_r=1.9639 position_cognitive_load=0.4467 exit_decision_pressure=0.5245 plan_trust=0.4381 holding_stability=0.3931 intervention_fatigue=0.3548 inner_noise=0.4838 intervention_unfit_state=0.4786 intervention_fitness=0.3489 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767760800000000 side=SHORT entry=139.8200 close=139.2000 current_r=0.8340 mfe_r=1.7487 mae_r=0.9820 giveback_r=0.9147 position_cognitive_load=0.4438 exit_decision_pressure=0.3435 plan_trust=0.6176 holding_stability=0.5958 intervention_fatigue=0.4612 inner_noise=0.3567 intervention_unfit_state=0.4099 intervention_fitness=0.2265 label=plan_holding_trust
POSITION_INTERVENTION ts=1767811800000000 side=SHORT entry=135.8800 close=135.3200 current_r=1.6239 mfe_r=3.3348 mae_r=0.0870 giveback_r=1.7109 position_cognitive_load=0.3728 exit_decision_pressure=0.3013 plan_trust=0.6936 holding_stability=0.7230 intervention_fatigue=0.3114 inner_noise=0.3202 intervention_unfit_state=0.3306 intervention_fitness=0.2000 label=plan_holding_trust
POSITION_INTERVENTION ts=1767828300000000 side=LONG entry=136.1000 close=136.8600 current_r=2.2319 mfe_r=2.7899 mae_r=0.9691 giveback_r=0.5580 position_cognitive_load=0.3904 exit_decision_pressure=0.2419 plan_trust=0.7734 holding_stability=0.7831 intervention_fatigue=0.3545 inner_noise=0.2911 intervention_unfit_state=0.3149 intervention_fitness=0.1575 label=plan_holding_trust
POSITION_INTERVENTION ts=1767831600000000 side=LONG entry=136.1000 close=136.3500 current_r=0.7342 mfe_r=2.7899 mae_r=0.9691 giveback_r=2.0557 position_cognitive_load=0.4508 exit_decision_pressure=0.4820 plan_trust=0.5590 holding_stability=0.5255 intervention_fatigue=0.4484 inner_noise=0.3839 intervention_unfit_state=0.4344 intervention_fitness=0.3080 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767837300000000 side=LONG entry=136.1000 close=136.8200 current_r=2.1145 mfe_r=3.8765 mae_r=0.9691 giveback_r=1.7621 position_cognitive_load=0.4852 exit_decision_pressure=0.5078 plan_trust=0.5803 holding_stability=0.6171 intervention_fatigue=0.5237 inner_noise=0.4192 intervention_unfit_state=0.4534 intervention_fitness=0.3350 label=plan_holding_trust
POSITION_INTERVENTION ts=1767843300000000 side=LONG entry=137.3610 close=137.5500 current_r=0.3981 mfe_r=2.0199 mae_r=0.9710 giveback_r=1.6218 position_cognitive_load=0.3967 exit_decision_pressure=0.4184 plan_trust=0.5556 holding_stability=0.5160 intervention_fatigue=0.3491 inner_noise=0.3780 intervention_unfit_state=0.4020 intervention_fitness=0.2770 label=quiet_position_watch
POSITION_INTERVENTION ts=1767909300000000 side=LONG entry=138.6800 close=139.6100 current_r=1.0496 mfe_r=1.3091 mae_r=0.0000 giveback_r=0.2596 position_cognitive_load=0.3635 exit_decision_pressure=0.1365 plan_trust=0.7597 holding_stability=0.7418 intervention_fatigue=0.1750 inner_noise=0.2656 intervention_unfit_state=0.2806 intervention_fitness=0.0910 label=plan_holding_trust
POSITION_INTERVENTION ts=1767925800000000 side=SHORT entry=138.4200 close=139.0200 current_r=-0.5285 mfe_r=0.5990 mae_r=0.9866 giveback_r=1.1276 position_cognitive_load=0.4553 exit_decision_pressure=0.5120 plan_trust=0.4912 holding_stability=0.4193 intervention_fatigue=0.3661 inner_noise=0.4574 intervention_unfit_state=0.4641 intervention_fitness=0.3498 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1767960300000000 side=LONG entry=138.4230 close=138.3300 current_r=-0.2989 mfe_r=0.6977 mae_r=0.7489 giveback_r=0.9966 position_cognitive_load=0.3990 exit_decision_pressure=0.3913 plan_trust=0.5247 holding_stability=0.4716 intervention_fatigue=0.2956 inner_noise=0.4023 intervention_unfit_state=0.4109 intervention_fitness=0.2704 label=quiet_position_watch
POSITION_INTERVENTION ts=1767993300000000 side=LONG entry=135.6398 close=136.0500 current_r=1.3520 mfe_r=1.3520 mae_r=0.7906 giveback_r=0.0000 position_cognitive_load=0.3125 exit_decision_pressure=0.1595 plan_trust=0.7384 holding_stability=0.7613 intervention_fatigue=0.2059 inner_noise=0.2257 intervention_unfit_state=0.2607 intervention_fitness=0.1110 label=plan_holding_trust
POSITION_INTERVENTION ts=1767999300000000 side=LONG entry=135.6398 close=136.1700 current_r=1.7475 mfe_r=2.6705 mae_r=0.7906 giveback_r=0.9230 position_cognitive_load=0.3613 exit_decision_pressure=0.2567 plan_trust=0.7461 holding_stability=0.7708 intervention_fatigue=0.3752 inner_noise=0.2975 intervention_unfit_state=0.3159 intervention_fitness=0.1691 label=plan_holding_trust
POSITION_INTERVENTION ts=1768006800000000 side=LONG entry=135.6398 close=136.0200 current_r=1.2531 mfe_r=2.6705 mae_r=0.7906 giveback_r=1.4174 position_cognitive_load=0.4223 exit_decision_pressure=0.3787 plan_trust=0.6342 holding_stability=0.6363 intervention_fatigue=0.4982 inner_noise=0.3807 intervention_unfit_state=0.4070 intervention_fitness=0.2519 label=plan_holding_trust
POSITION_INTERVENTION ts=1768016100000000 side=LONG entry=135.6398 close=136.0700 current_r=1.4179 mfe_r=3.4616 mae_r=0.7906 giveback_r=2.0437 position_cognitive_load=0.4660 exit_decision_pressure=0.5000 plan_trust=0.5775 holding_stability=0.5900 intervention_fatigue=0.5105 inner_noise=0.4322 intervention_unfit_state=0.4509 intervention_fitness=0.3289 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768023300000000 side=LONG entry=135.6398 close=136.2600 current_r=2.0442 mfe_r=3.4616 mae_r=0.7906 giveback_r=1.4174 position_cognitive_load=0.4433 exit_decision_pressure=0.3739 plan_trust=0.6400 holding_stability=0.6826 intervention_fatigue=0.5097 inner_noise=0.3768 intervention_unfit_state=0.4099 intervention_fitness=0.2468 label=plan_holding_trust
POSITION_INTERVENTION ts=1768029300000000 side=LONG entry=135.6398 close=136.1000 current_r=1.5168 mfe_r=3.4616 mae_r=0.7906 giveback_r=1.9448 position_cognitive_load=0.4625 exit_decision_pressure=0.4807 plan_trust=0.6003 holding_stability=0.6147 intervention_fatigue=0.5253 inner_noise=0.4220 intervention_unfit_state=0.4428 intervention_fitness=0.3174 label=plan_holding_trust
POSITION_INTERVENTION ts=1768031700000000 side=LONG entry=135.6398 close=136.0900 current_r=1.4838 mfe_r=3.4616 mae_r=0.7906 giveback_r=1.9778 position_cognitive_load=0.4623 exit_decision_pressure=0.4795 plan_trust=0.5905 holding_stability=0.6075 intervention_fatigue=0.5289 inner_noise=0.4250 intervention_unfit_state=0.4465 intervention_fitness=0.3142 label=plan_holding_trust
POSITION_INTERVENTION ts=1768035900000000 side=LONG entry=135.6398 close=136.1100 current_r=1.5498 mfe_r=3.4616 mae_r=0.7906 giveback_r=1.9118 position_cognitive_load=0.4658 exit_decision_pressure=0.4987 plan_trust=0.5672 holding_stability=0.5977 intervention_fatigue=0.5330 inner_noise=0.4368 intervention_unfit_state=0.4565 intervention_fitness=0.3304 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768045200000000 side=LONG entry=135.6398 close=136.6100 current_r=3.1979 mfe_r=4.6483 mae_r=0.7906 giveback_r=1.4504 position_cognitive_load=0.4600 exit_decision_pressure=0.4668 plan_trust=0.5655 holding_stability=0.6237 intervention_fatigue=0.5199 inner_noise=0.4122 intervention_unfit_state=0.4451 intervention_fitness=0.3206 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768050600000000 side=LONG entry=135.6398 close=136.3100 current_r=2.2090 mfe_r=4.6483 mae_r=0.7906 giveback_r=2.4392 position_cognitive_load=0.4640 exit_decision_pressure=0.4888 plan_trust=0.6001 holding_stability=0.6338 intervention_fatigue=0.5174 inner_noise=0.3702 intervention_unfit_state=0.4283 intervention_fitness=0.3125 label=plan_holding_trust
POSITION_INTERVENTION ts=1768053300000000 side=LONG entry=135.6398 close=136.3500 current_r=2.3409 mfe_r=4.6483 mae_r=0.7906 giveback_r=2.3074 position_cognitive_load=0.4627 exit_decision_pressure=0.4819 plan_trust=0.6253 holding_stability=0.6472 intervention_fatigue=0.5201 inner_noise=0.3737 intervention_unfit_state=0.4230 intervention_fitness=0.3121 label=plan_holding_trust
POSITION_INTERVENTION ts=1768057800000000 side=LONG entry=135.6398 close=136.2200 current_r=1.9124 mfe_r=4.6483 mae_r=0.7906 giveback_r=2.7359 position_cognitive_load=0.4581 exit_decision_pressure=0.4564 plan_trust=0.6507 holding_stability=0.6657 intervention_fatigue=0.5216 inner_noise=0.3722 intervention_unfit_state=0.4147 intervention_fitness=0.2847 label=plan_holding_trust
POSITION_INTERVENTION ts=1768061100000000 side=LONG entry=135.6398 close=136.4700 current_r=2.7364 mfe_r=4.6483 mae_r=0.7906 giveback_r=1.9118 position_cognitive_load=0.4655 exit_decision_pressure=0.4973 plan_trust=0.5859 holding_stability=0.6250 intervention_fatigue=0.5303 inner_noise=0.4137 intervention_unfit_state=0.4446 intervention_fitness=0.3328 label=plan_holding_trust
POSITION_INTERVENTION ts=1768067100000000 side=LONG entry=135.6398 close=136.3200 current_r=2.2420 mfe_r=4.6483 mae_r=0.7906 giveback_r=2.4063 position_cognitive_load=0.4762 exit_decision_pressure=0.5569 plan_trust=0.5493 holding_stability=0.5924 intervention_fatigue=0.5368 inner_noise=0.4428 intervention_unfit_state=0.4661 intervention_fitness=0.3623 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768069800000000 side=LONG entry=135.6398 close=136.2600 current_r=2.0442 mfe_r=4.6483 mae_r=0.7906 giveback_r=2.6041 position_cognitive_load=0.4787 exit_decision_pressure=0.5708 plan_trust=0.5579 holding_stability=0.5926 intervention_fatigue=0.5401 inner_noise=0.4479 intervention_unfit_state=0.4669 intervention_fitness=0.3711 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768072500000000 side=LONG entry=135.6398 close=136.0800 current_r=1.4509 mfe_r=4.6483 mae_r=0.7906 giveback_r=3.1974 position_cognitive_load=0.4648 exit_decision_pressure=0.4935 plan_trust=0.6095 holding_stability=0.6095 intervention_fatigue=0.5332 inner_noise=0.3959 intervention_unfit_state=0.4370 intervention_fitness=0.3123 label=plan_holding_trust
POSITION_INTERVENTION ts=1768074900000000 side=LONG entry=135.6398 close=136.2200 current_r=1.9124 mfe_r=4.6483 mae_r=0.7906 giveback_r=2.7359 position_cognitive_load=0.4792 exit_decision_pressure=0.5736 plan_trust=0.5699 holding_stability=0.5974 intervention_fatigue=0.5438 inner_noise=0.4457 intervention_unfit_state=0.4643 intervention_fitness=0.3745 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768077600000000 side=LONG entry=135.6398 close=136.0300 current_r=1.2861 mfe_r=4.6483 mae_r=0.7906 giveback_r=3.3622 position_cognitive_load=0.4649 exit_decision_pressure=0.4940 plan_trust=0.5998 holding_stability=0.5898 intervention_fatigue=0.5358 inner_noise=0.3887 intervention_unfit_state=0.4392 intervention_fitness=0.3121 label=plan_holding_trust
POSITION_INTERVENTION ts=1768081200000000 side=LONG entry=135.6398 close=135.8200 current_r=0.5938 mfe_r=4.6483 mae_r=0.7906 giveback_r=4.0544 position_cognitive_load=0.4676 exit_decision_pressure=0.5088 plan_trust=0.5002 holding_stability=0.4768 intervention_fatigue=0.5397 inner_noise=0.4011 intervention_unfit_state=0.4726 intervention_fitness=0.3155 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768084200000000 side=LONG entry=135.6398 close=135.8400 current_r=0.6598 mfe_r=4.6483 mae_r=0.8895 giveback_r=3.9885 position_cognitive_load=0.4929 exit_decision_pressure=0.6497 plan_trust=0.4227 holding_stability=0.4098 intervention_fatigue=0.5673 inner_noise=0.5728 intervention_unfit_state=0.5472 intervention_fitness=0.4045 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768086600000000 side=LONG entry=135.6398 close=135.6600 current_r=0.0664 mfe_r=4.6483 mae_r=0.8895 giveback_r=4.5818 position_cognitive_load=0.4848 exit_decision_pressure=0.6043 plan_trust=0.3937 holding_stability=0.3543 intervention_fatigue=0.5639 inner_noise=0.5378 intervention_unfit_state=0.5458 intervention_fitness=0.3685 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768089000000000 side=LONG entry=135.6398 close=136.0000 current_r=1.1872 mfe_r=4.6483 mae_r=0.8895 giveback_r=3.4611 position_cognitive_load=0.4758 exit_decision_pressure=0.5544 plan_trust=0.5557 holding_stability=0.5445 intervention_fatigue=0.5515 inner_noise=0.4322 intervention_unfit_state=0.4680 intervention_fitness=0.3539 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768092000000000 side=LONG entry=135.6398 close=136.1600 current_r=1.7146 mfe_r=4.6483 mae_r=0.8895 giveback_r=2.9337 position_cognitive_load=0.4713 exit_decision_pressure=0.5297 plan_trust=0.5827 holding_stability=0.6117 intervention_fatigue=0.5491 inner_noise=0.4068 intervention_unfit_state=0.4493 intervention_fitness=0.3383 label=plan_holding_trust
POSITION_INTERVENTION ts=1768096200000000 side=LONG entry=135.6398 close=136.2300 current_r=1.9453 mfe_r=4.6483 mae_r=0.8895 giveback_r=2.7029 position_cognitive_load=0.4651 exit_decision_pressure=0.4953 plan_trust=0.6192 holding_stability=0.6408 intervention_fatigue=0.5444 inner_noise=0.3747 intervention_unfit_state=0.4292 intervention_fitness=0.3135 label=plan_holding_trust
POSITION_INTERVENTION ts=1768100100000000 side=LONG entry=135.6398 close=136.0100 current_r=1.2201 mfe_r=4.6483 mae_r=0.8895 giveback_r=3.4281 position_cognitive_load=0.4833 exit_decision_pressure=0.5963 plan_trust=0.5282 holding_stability=0.5238 intervention_fatigue=0.5624 inner_noise=0.4851 intervention_unfit_state=0.4919 intervention_fitness=0.3816 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768102500000000 side=LONG entry=135.6398 close=136.0600 current_r=1.3850 mfe_r=4.6483 mae_r=0.8895 giveback_r=3.2633 position_cognitive_load=0.4812 exit_decision_pressure=0.5844 plan_trust=0.5645 holding_stability=0.5587 intervention_fatigue=0.5610 inner_noise=0.4672 intervention_unfit_state=0.4767 intervention_fitness=0.3769 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768104900000000 side=LONG entry=135.6398 close=136.0700 current_r=1.4179 mfe_r=4.6483 mae_r=0.8895 giveback_r=3.2304 position_cognitive_load=0.4851 exit_decision_pressure=0.6062 plan_trust=0.5383 holding_stability=0.5438 intervention_fatigue=0.5657 inner_noise=0.4906 intervention_unfit_state=0.4907 intervention_fitness=0.3905 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768107300000000 side=LONG entry=135.6398 close=136.2000 current_r=1.8464 mfe_r=4.6483 mae_r=0.8895 giveback_r=2.8018 position_cognitive_load=0.4814 exit_decision_pressure=0.5857 plan_trust=0.5638 holding_stability=0.5914 intervention_fatigue=0.5625 inner_noise=0.4571 intervention_unfit_state=0.4721 intervention_fitness=0.3797 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768109700000000 side=LONG entry=135.6398 close=136.2400 current_r=1.9783 mfe_r=4.6483 mae_r=0.8895 giveback_r=2.6700 position_cognitive_load=0.4761 exit_decision_pressure=0.5561 plan_trust=0.5836 holding_stability=0.6083 intervention_fatigue=0.5585 inner_noise=0.4232 intervention_unfit_state=0.4562 intervention_fitness=0.3593 label=plan_holding_trust
POSITION_INTERVENTION ts=1768112700000000 side=LONG entry=135.6398 close=135.9700 current_r=1.0883 mfe_r=4.6483 mae_r=0.8895 giveback_r=3.5600 position_cognitive_load=0.4649 exit_decision_pressure=0.4939 plan_trust=0.5791 holding_stability=0.5623 intervention_fatigue=0.5537 inner_noise=0.3958 intervention_unfit_state=0.4498 intervention_fitness=0.3064 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768115100000000 side=LONG entry=135.6398 close=136.1000 current_r=1.5168 mfe_r=4.6483 mae_r=0.8895 giveback_r=3.1315 position_cognitive_load=0.4761 exit_decision_pressure=0.5559 plan_trust=0.5775 holding_stability=0.5843 intervention_fatigue=0.5631 inner_noise=0.4473 intervention_unfit_state=0.4658 intervention_fitness=0.3559 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768117500000000 side=LONG entry=135.6398 close=136.1600 current_r=1.7146 mfe_r=4.6483 mae_r=0.8895 giveback_r=2.9337 position_cognitive_load=0.4813 exit_decision_pressure=0.5848 plan_trust=0.5489 holding_stability=0.5815 intervention_fatigue=0.5678 inner_noise=0.4689 intervention_unfit_state=0.4794 intervention_fitness=0.3763 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1768119900000000 side=LONG entry=135.6398 close=136.2900 current_r=2.1431 mfe_r=4.6483 mae_r=0.8895 giveback_r=2.5052 position_cognitive_load=0.4620 exit_decision_pressure=0.4778 plan_trust=0.6342 holding_stability=0.6524 intervention_fatigue=0.5528 inner_noise=0.3682 intervention_unfit_state=0.4238 intervention_fitness=0.2991 label=plan_holding_trust
POSITION_INTERVENTION ts=1768125300000000 side=LONG entry=135.6398 close=136.5000 current_r=2.8353 mfe_r=4.6483 mae_r=0.8895 giveback_r=1.8130 position_cognitive_load=0.4652 exit_decision_pressure=0.4954 plan_trust=0.6026 holding_stability=0.6332 intervention_fatigue=0.5569 inner_noise=0.4070 intervention_unfit_state=0.4426 intervention_fitness=0.3323 label=plan_holding_trust
POSITION_INTERVENTION ts=1768128300000000 side=LONG entry=135.6398 close=136.5500 current_r=3.0001 mfe_r=4.6483 mae_r=0.8895 giveback_r=1.6481 position_cognitive_load=0.4620 exit_decision_pressure=0.4776 plan_trust=0.5906 holding_stability=0.6324 intervention_fatigue=0.5565 inner_noise=0.4065 intervention_unfit_state=0.4438 intervention_fitness=0.3215 label=plan_holding_trust
POSITION_INTERVENTION ts=1768134300000000 side=LONG entry=135.6398 close=136.7500 current_r=3.6594 mfe_r=4.6483 mae_r=0.8895 giveback_r=0.9889 position_cognitive_load=0.4329 exit_decision_pressure=0.3163 plan_trust=0.6571 holding_stability=0.7058 intervention_fatigue=0.5386 inner_noise=0.3151 intervention_unfit_state=0.3903 intervention_fitness=0.2093 label=plan_holding_trust
POSITION_INTERVENTION ts=1768200300000000 side=SHORT entry=142.4800 close=142.1200 current_r=0.7101 mfe_r=0.9468 mae_r=0.0000 giveback_r=0.2367 position_cognitive_load=0.3641 exit_decision_pressure=0.1328 plan_trust=0.7370 holding_stability=0.7011 intervention_fatigue=0.1839 inner_noise=0.2683 intervention_unfit_state=0.2905 intervention_fitness=0.0877 label=plan_holding_trust
