timestamp;path;operation;elapsed_ms;bytes_written;extra
1779053742.607913;debug/debug_lauf_12/entry_debug.csv;buffer_flush:1;0.2754;1031;
1779053742.608705;debug/debug_lauf_12/value_check_debug.csv;buffer_flush:1;0.2118;120;
1779053743.138050;debug/debug_lauf_12/mcm_position_intervention_protocol.csv;buffer_flush:2;0.2821;772;
1779053743.988378;debug/debug_lauf_12/mcm_outcome_debug.csv;buffer_flush:1;0.3687;5544;
1779053747.726289;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.5036;87049;force=False|trades=70|attempts=2100
1779053749.916966;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:99;0.3056;6602;
1779053750.297264;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.2959;4221057;symbols=624|total_seen=118880
1779053757.385017;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.1534;132046;kind=visual|keys=7
1779053757.410778;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.9857;429490;kind=inner|keys=41
1779053760.424271;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:59;0.4024;17680;
1779053760.541731;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:58;0.5633;52787;
1779053760.544104;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:59;0.7112;186548;
1779053760.545149;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:59;0.4494;22369;
1779053761.001925;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:50;0.3618;61666;
1779053761.003013;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:52;0.2765;44755;
1779053762.000131;debug/debug_lauf_12/outcome_records.jsonl;buffer_flush:1;0.3326;18334;
1779053766.491369;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2729;87778;force=False|trades=70|attempts=2200
1779053766.968279;bot_memory/memory_state.json;memory_state_json_dump_atomic;124.7395;2195690;keys=55
1779053768.719173;bot_memory/form_symbol_memory.json;form_symbol_memory_write;9.6881;4221204;symbols=624|total_seen=118974
1779053768.791670;debug/debug_lauf_12/trade_equity.csv;buffer_flush:1;0.2970;78;
1779053773.400675;debug/debug_lauf_12/mcm_neuro_transition_protocol.csv;buffer_flush:9;0.3903;5201;
1779053779.723908;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4830;132031;kind=visual|keys=7
1779053779.750926;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.0616;429543;kind=inner|keys=41
1779053782.744200;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.7376;87241;force=False|trades=71|attempts=2275
1779053782.967670;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.6221;4221348;symbols=624|total_seen=119040
1779053783.208557;debug/debug_lauf_12/mcm_exit_candidate_observe.csv;buffer_flush:1;0.4366;678;
1779053792.556490;debug/debug_lauf_12/mcm_state_debug.csv;buffer_flush:6;0.4397;1524;
1779053792.577192;debug/debug_lauf_12/attempt_records.jsonl;buffer_flush:7;0.4448;70315;
1779053793.296276;debug/debug_lauf_12/mcm_decision_debug.csv;buffer_flush:6;0.3220;1372;
1779053799.270094;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.8868;132068;kind=visual|keys=7
1779053799.298241;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.4494;454204;kind=inner|keys=41
1779053800.163047;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:95;0.4130;6201;
1779053802.872932;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.1041;86930;force=False|trades=72|attempts=2375
1779053804.179278;bot_memory/form_symbol_memory.json;form_symbol_memory_write;12.7728;4221379;symbols=624|total_seen=119145
1779053804.330864;bot_memory/memory_state.json;memory_state_json_dump_atomic;126.9674;2208522;keys=55
1779053810.894674;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:48;0.3659;14368;
1779053811.011351;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:45;0.3536;40861;
1779053811.013189;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:46;0.4377;145324;
1779053811.013983;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:46;0.2645;17300;
1779053811.759479;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:43;0.4613;52984;
1779053811.761497;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:44;0.4835;37624;
1779053816.633486;debug/debug_lauf_12/mcm_target_expectation_protocol.csv;buffer_flush:3;0.3664;2463;
1779053816.944170;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.0230;4221397;symbols=624|total_seen=119202
1779053818.826428;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;4.9753;87909;force=False|trades=73|attempts=2450
1779053819.212799;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;13.2657;131954;kind=visual|keys=7
1779053819.241121;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.0376;448654;kind=inner|keys=41
1779053827.555702;bot_memory/form_symbol_memory.json;form_symbol_memory_write;12.2253;4221453;symbols=624|total_seen=119241
1779053829.692586;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.7399;131981;kind=visual|keys=7
1779053829.719737;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.4324;440194;kind=inner|keys=41
1779053832.476412;bot_memory/memory_state.json;memory_state_json_dump_atomic;126.0919;2206226;keys=55
1779053832.924273;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.0944;87059;force=True|trades=77|attempts=2489
1779053834.294096;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.1308;132051;kind=visual|keys=7
1779053834.320695;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.8278;429684;kind=inner|keys=41
1779053838.295550;debug/debug_lauf_12/mcm_neuro_transition_protocol.csv;buffer_flush:4;0.3101;2320;
1779053845.513619;debug/debug_lauf_12/mcm_state_debug.csv;buffer_flush:7;0.3024;1786;
1779053847.193480;bot_memory/form_symbol_memory.json;form_symbol_memory_write;15.2889;4221465;symbols=624|total_seen=119318
1779053847.211527;debug/debug_lauf_12/attempt_records.jsonl;buffer_flush:5;0.4377;66891;
1779053847.565111;debug/debug_lauf_12/mcm_decision_debug.csv;buffer_flush:7;0.5152;1608;
1779053850.394810;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:91;0.3281;5819;
1779053852.458293;debug/debug_lauf_12/mcm_position_intervention_protocol.csv;buffer_flush:5;0.3262;1907;
1779053852.926924;debug/debug_lauf_12/matured_exit_debug.csv;buffer_flush:2;0.4563;1008;
1779053853.020525;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;14.4312;131997;kind=visual|keys=7
1779053853.051530;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;29.8443;429545;kind=inner|keys=41
1779053853.332731;debug/debug_lauf_12/outcome_records.jsonl;buffer_flush:2;0.3909;59091;
1779053853.397154;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2699;90753;force=True|trades=78|attempts=2585
1779053861.149566;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:96;0.3606;28906;
1779053861.785548;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.6602;4221413;symbols=624|total_seen=119380
1779053863.576504;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:45;0.5102;41016;
1779053863.577816;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:39;0.4103;48288;
1779053863.579088;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:41;0.3399;35092;
1779053863.581376;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:45;1.0033;141735;
1779053863.582574;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:45;0.4316;16909;
1779053868.385886;debug/debug_lauf_12/exit_trading_debug.csv;buffer_flush:1;0.3785;899;
1779053868.831286;debug/debug_lauf_12/trade_equity.csv;buffer_flush:2;0.4059;157;
1779053869.165123;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;7.0056;89336;force=False|trades=80|attempts=2650
1779053871.959373;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.1583;132030;kind=visual|keys=7
1779053871.984414;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.3048;429686;kind=inner|keys=41
1779053873.008800;bot_memory/memory_state.json;memory_state_json_dump_atomic;120.4273;2177369;keys=55
1779053877.243649;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.1860;4222031;symbols=624|total_seen=119442
1779053888.224077;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.3869;89662;force=False|trades=81|attempts=2750
1779053893.907439;debug/debug_lauf_12/mcm_exit_candidate_observe.csv;buffer_flush:2;0.2919;1354;
1779053893.968509;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3830;131942;kind=visual|keys=7
1779053893.994574;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.1088;435057;kind=inner|keys=41
1779053899.817651;debug/debug_lauf_12/mcm_state_debug.csv;buffer_flush:7;0.2959;1785;
1779053900.195144;debug/debug_lauf_12/attempt_records.jsonl;buffer_flush:6;0.5325;73668;
1779053900.826200;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:95;0.3692;6242;
1779053901.361434;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.8057;4222155;symbols=624|total_seen=119569
1779053902.615298;debug/debug_lauf_12/mcm_decision_debug.csv;buffer_flush:7;0.3567;1593;
1779053903.349545;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2690;87311;force=False|trades=82|attempts=2825
1779053905.592669;debug/debug_lauf_12/mcm_target_expectation_protocol.csv;buffer_flush:2;0.4494;1647;
1779053911.489685;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:52;0.3683;15671;
1779053913.094552;debug/debug_lauf_12/mcm_neuro_transition_protocol.csv;buffer_flush:14;0.3326;8084;
1779053914.472281;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.5000;4222365;symbols=624|total_seen=119631
1779053914.659236;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:49;0.3577;44751;
1779053914.660302;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:49;0.4168;155246;
1779053914.661273;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:49;0.3007;18557;
1779053914.833406;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:37;0.4567;45811;
1779053914.834659;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:37;0.4398;31700;
1779053915.290255;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.7315;131975;kind=visual|keys=7
1779053915.316700;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.7592;430274;kind=inner|keys=41
1779053917.253299;bot_memory/memory_state.json;memory_state_json_dump_atomic;118.4792;2192388;keys=55
1779053919.361281;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.9656;88441;force=False|trades=84|attempts=2900
1779053927.851210;bot_memory/form_symbol_memory.json;form_symbol_memory_write;9.9545;4222384;symbols=624|total_seen=119689
1779053932.938507;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.0199;132046;kind=visual|keys=7
1779053932.966148;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.8847;430046;kind=inner|keys=41
1779053936.991806;debug/debug_lauf_12/outcome_records.jsonl;buffer_flush:2;0.4199;59120;
1779053937.068824;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;10.6376;90403;force=True|trades=86|attempts=2975
1779053940.615468;bot_memory/form_symbol_memory.json;form_symbol_memory_write;16.1480;4222385;symbols=624|total_seen=119738
1779053944.588865;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.8742;131993;kind=visual|keys=7
1779053944.622887;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;33.2894;429729;kind=inner|keys=41
1779053946.195217;bot_memory/memory_state.json;memory_state_json_dump_atomic;137.9516;2178384;keys=55
1779053948.600976;debug/debug_lauf_12/mcm_position_intervention_protocol.csv;buffer_flush:3;0.3146;1146;
1779053948.948429;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;6.4068;89307;force=True|trades=89|attempts=3027
1779053948.949823;debug/debug_lauf_12/trade_equity.csv;buffer_flush:3;0.3725;233;
1779053950.997562;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:86;0.4158;5643;
1779053951.541804;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.7997;4222335;symbols=624|total_seen=119784
1779053953.497902;debug/debug_lauf_12/attempt_records.jsonl;buffer_flush:9;1.0355;110326;
1779053953.857197;debug/debug_lauf_12/mcm_state_debug.csv;buffer_flush:6;0.3320;1531;
1779053956.426027;debug/debug_lauf_12/mcm_decision_debug.csv;buffer_flush:5;0.3556;1116;
1779053959.403868;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.2044;132029;kind=visual|keys=7
1779053959.433796;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;28.9727;431482;kind=inner|keys=41
1779053960.023400;bot_memory/form_symbol_memory.json;form_symbol_memory_write;15.2494;4222392;symbols=624|total_seen=119806
1779053960.119962;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.1154;87388;force=True|trades=93|attempts=3065
1779053962.072262;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:114;0.3806;34377;
1779053965.040656;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:21;0.3308;19340;
1779053965.041789;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:18;0.2641;22276;
1779053965.042864;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:19;0.2544;16302;
1779053965.043789;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:21;0.3095;65961;
1779053965.044628;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:21;0.2429;7858;
1779053965.887414;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.0708;132055;kind=visual|keys=7
1779053965.913979;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.6558;430170;kind=inner|keys=41
1779053970.893846;bot_memory/form_symbol_memory.json;form_symbol_memory_write;19.8237;4222227;symbols=624|total_seen=119843
1779053972.431326;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.1995;88201;force=True|trades=95|attempts=3108
1779053973.441789;bot_memory/memory_state.json;memory_state_json_dump_atomic;122.2822;2190391;keys=55
1779053978.027739;debug/debug_lauf_12/mcm_exit_candidate_observe.csv;buffer_flush:5;0.4112;3388;
1779053978.124554;debug/debug_lauf_12/mcm_target_expectation_protocol.csv;buffer_flush:5;0.4583;4109;
1779053979.840839;bot_memory/form_symbol_memory.json;form_symbol_memory_write;15.7685;4222290;symbols=624|total_seen=119873
1779053983.094722;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.6869;131939;kind=visual|keys=7
1779053983.134711;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;39.1019;429905;kind=inner|keys=41
1779053987.965909;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.5457;89941;force=True|trades=98|attempts=3170
1779053995.378102;bot_memory/form_symbol_memory.json;form_symbol_memory_write;9.8014;4222281;symbols=624|total_seen=119935
1779053998.871500;debug/debug_lauf_12/outcome_records.jsonl;buffer_flush:2;0.8880;47739;
1779054001.620859;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:76;0.3759;4935;
1779054001.766287;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;7.0407;88395;force=False|trades=99|attempts=3225
1779054003.531496;bot_memory/form_symbol_memory.json;form_symbol_memory_write;9.9340;4222370;symbols=624|total_seen=119962
1779054003.925586;bot_memory/memory_state.json;memory_state_json_dump_atomic;132.0324;2175103;keys=55
1779054008.292475;debug/debug_lauf_12/attempt_records.jsonl;buffer_flush:11;0.4986;151438;
1779054009.525427;debug/debug_lauf_12/mcm_state_debug.csv;buffer_flush:5;0.2641;1277;
1779054010.124792;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4037;132022;kind=visual|keys=7
1779054010.153283;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.5640;439158;kind=inner|keys=41
1779054012.953314;debug/debug_lauf_12/mcm_decision_debug.csv;buffer_flush:5;0.3168;1135;
1779054013.036163;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:45;0.3531;13460;
1779054013.980063;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2793;88223;force=False|trades=100|attempts=3275
1779054015.360140;bot_memory/form_symbol_memory.json;form_symbol_memory_write;13.7391;4222399;symbols=624|total_seen=120011
1779054015.654274;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:45;0.5704;142691;
1779054015.655086;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:45;0.2897;16940;
1779054015.914070;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:44;0.3680;39997;
1779054015.915408;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:36;0.3804;44645;
1779054016.139752;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:36;0.3648;30859;
1779054021.097422;debug/debug_lauf_12/mcm_exit_candidate_replay.csv;buffer_flush:1;0.2606;746;
1779054021.175373;debug/debug_lauf_12/trade_equity.csv;buffer_flush:2;0.2058;158;
1779054030.373832;debug/debug_lauf_12/mcm_neuro_transition_protocol.csv;buffer_flush:4;0.3250;2279;
1779054030.770281;debug/debug_lauf_12/entry_debug.csv;buffer_flush:1;0.3252;1024;
1779054030.771155;debug/debug_lauf_12/value_check_debug.csv;buffer_flush:1;0.2139;119;
1779054031.452305;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.4617;4222340;symbols=624|total_seen=120081
1779054031.464539;debug/debug_lauf_12/mcm_outcome_debug.csv;buffer_flush:1;0.3424;5544;
1779054031.555035;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.7997;89517;force=True|trades=102|attempts=3353
1779054031.817479;bot_memory/memory_state.json;memory_state_json_dump_atomic;114.9066;2167603;keys=55
1779054032.216458;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;12.9977;132094;kind=visual|keys=7
1779054032.248581;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;31.1788;429999;kind=inner|keys=41
1779054041.107494;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.3869;4222355;symbols=624|total_seen=120118
1779054043.416661;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2402;88797;force=True|trades=105|attempts=3400
1779054045.029375;debug/debug_lauf_12/mcm_position_intervention_protocol.csv;buffer_flush:3;0.2902;1149;
1779054045.225857;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.1376;132036;kind=visual|keys=7
1779054045.253364;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;26.7009;438535;kind=inner|keys=41
1779054052.059758;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:92;0.3347;6253;
1779054053.625743;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.1712;4222328;symbols=624|total_seen=120167
1779054054.139811;debug/debug_lauf_12/outcome_records.jsonl;buffer_flush:2;0.3715;59004;
1779054057.235180;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.5437;92384;force=True|trades=108|attempts=3455
1779054059.195188;bot_memory/memory_state.json;memory_state_json_dump_atomic;116.0064;2174768;keys=55
1779054060.352554;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.2989;132021;kind=visual|keys=7
1779054060.380389;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.0577;429768;kind=inner|keys=41
1779054063.194463;bot_memory/form_symbol_memory.json;form_symbol_memory_write;20.4708;4222478;symbols=624|total_seen=120200
1779054063.514570;debug/debug_lauf_12/attempt_records.jsonl;buffer_flush:10;0.7409;135721;
1779054063.814939;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:85;0.6658;25495;
1779054065.578550;debug/debug_lauf_12/mcm_state_debug.csv;buffer_flush:5;0.3203;1279;
1779054066.706681;debug/debug_lauf_12/mcm_exit_candidate_observe.csv;buffer_flush:5;0.3770;3386;
1779054066.787405;debug/debug_lauf_12/mcm_target_expectation_protocol.csv;buffer_flush:5;0.4082;4122;
1779054067.600056;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:34;0.3811;30728;
1779054067.601054;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:26;0.2869;32572;
1779054067.601959;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:28;0.2764;24169;
1779054067.602890;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:36;0.3845;114632;
1779054067.603577;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:36;0.2668;13586;
1779054070.827376;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;6.6281;88496;force=True|trades=111|attempts=3502
1779054071.401408;debug/debug_lauf_12/mcm_decision_debug.csv;buffer_flush:5;0.4593;1134;
1779054074.796840;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.0848;4223495;symbols=624|total_seen=120239
1779054077.495647;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.9817;132028;kind=visual|keys=7
1779054077.529391;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;32.9873;438399;kind=inner|keys=41
1779054078.260724;debug/debug_lauf_12/trade_equity.csv;buffer_flush:2;0.3183;155;
1779054083.309138;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.1184;4223564;symbols=624|total_seen=120269
1779054083.401931;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;4.9910;88817;force=True|trades=114|attempts=3553
1779054086.090605;bot_memory/memory_state.json;memory_state_json_dump_atomic;129.1132;2170918;keys=55
1779054093.521223;bot_memory/form_symbol_memory.json;form_symbol_memory_write;12.1222;4224218;symbols=624|total_seen=120310
1779054097.993163;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5775;131764;kind=visual|keys=7
1779054098.018663;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;24.6096;429572;kind=inner|keys=41
1779054099.640132;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.0783;89908;force=False|trades=116|attempts=3625
1779054102.520300;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:101;0.4020;7042;
1779054109.028955;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.8175;131822;kind=visual|keys=7
1779054109.055001;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.3787;430227;kind=inner|keys=41
1779054114.542281;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:48;0.4047;14405;
1779054118.864857;debug/debug_lauf_12/mcm_form_symbol_protocol.csv;buffer_flush:48;0.3711;43481;
1779054118.866037;debug/debug_lauf_12/mcm_strategic_window_protocol.csv;buffer_flush:50;0.4182;158260;
1779054118.866968;debug/debug_lauf_12/mcm_active_contact_protocol.csv;buffer_flush:50;0.2614;18840;
1779054119.058373;debug/debug_lauf_12/mcm_memory_thinking_protocol.csv;buffer_flush:39;0.3715;48929;
1779054119.059519;debug/debug_lauf_12/mcm_field_decision_protocol.csv;buffer_flush:41;0.2832;35446;
1779054119.067682;debug/debug_lauf_12/attempt_records.jsonl;buffer_flush:5;0.3601;57816;
1779054119.588459;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.8635;4224867;symbols=624|total_seen=120425
1779054121.436421;debug/debug_lauf_12/mcm_position_intervention_protocol.csv;buffer_flush:2;0.4086;767;
1779054121.692678;debug/debug_lauf_12/outcome_records.jsonl;buffer_flush:1;0.3094;29576;
1779054121.782141;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.3588;90203;force=True|trades=118|attempts=3719
1779054121.903288;debug/debug_lauf_12/mcm_state_debug.csv;buffer_flush:7;0.3483;1784;
1779054126.592140;bot_memory/memory_state.json;memory_state_json_dump_atomic;117.3821;2171263;keys=55
1779054127.151374;debug/debug_lauf_12/mcm_decision_debug.csv;buffer_flush:6;0.2875;1388;
1779054133.141690;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.2928;131957;kind=visual|keys=7
1779054133.171587;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;29.0007;430239;kind=inner|keys=41
1779054133.855595;bot_memory/form_symbol_memory.json;form_symbol_memory_write;13.6180;4224941;symbols=624|total_seen=120482
1779054140.314470;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2606;90794;force=False|trades=119|attempts=3800
1779054141.356776;debug/debug_lauf_12/exit_trading_debug.csv;buffer_flush:1;0.2839;906;
1779054142.219520;debug/debug_lauf_12/mcm_neuro_transition_protocol.csv;buffer_flush:4;0.5114;2297;
1779054143.653898;debug/debug_lauf_12/mcm_target_expectation_protocol.csv;buffer_flush:3;0.3487;2474;
1779054143.846909;debug/debug_lauf_12/mcm_exit_candidate_observe.csv;buffer_flush:4;0.2976;2700;
1779054144.652922;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;12.3173;132022;kind=visual|keys=7
1779054144.682652;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;28.8294;438550;kind=inner|keys=41
1779054146.502249;bot_memory/form_symbol_memory.json;form_symbol_memory_write;9.6463;4224990;symbols=624|total_seen=120523
1779054146.608261;debug/debug_lauf_12/trade_equity.csv;buffer_flush:2;0.1972;155;
1779054153.094450;debug/debug_lauf_12/mcm_profile.csv;buffer_flush:113;0.3383;8128;
1779054153.731948;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2588;88135;force=True|trades=121|attempts=3844
1779054153.745428;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.1834;131999;kind=visual|keys=7
1779054153.773371;debug/debug_lauf_12/bot_inner_snapshot.json;runtime_snapshot_json_dump;27.0037;438459;kind=inner|keys=41
1779054154.406051;bot_memory/memory_state.json;memory_state_json_dump_atomic;114.8676;2180779;keys=55
1779054156.825699;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.1691;4225630;symbols=624|total_seen=120562
1779054163.278252;debug/debug_lauf_12/trade_stats.json;trade_stats_json_dump;5.2817;87926;force=True|trades=124|attempts=3877
1779054165.198222;debug/debug_lauf_12/mcm_visual_cortex_protocol.csv;buffer_flush:103;0.4401;30922;
1779054168.076570;debug/debug_lauf_12/bot_visual_snapshot.json;runtime_snapshot_json_dump;16.5077;132018;kind=visual|keys=7
