MCM_STATE | mode=market impulse=1.2048 motivation=0.2999 risk=-0.0215 replay=-0.0157 self_state=active attractor=analysis mean_energy=2.7395 mean_motivation=0.6199 mean_risk=-0.2935 mean_velocity=0.5739 clusters=1 memory_center=-0.9024 memory_strength=17
MCM_STATE | mode=market impulse=0.9892 motivation=0.2159 risk=-0.0062 replay=0.0135 self_state=active attractor=defense mean_energy=-1.2594 mean_motivation=0.2881 mean_risk=-0.6528 mean_velocity=0.2072 clusters=1 memory_center=-2.6346 memory_strength=23
MCM_STATE | mode=market impulse=0.9953 motivation=0.2509 risk=-0.0090 replay=0.0293 self_state=active attractor=neutral mean_energy=2.3026 mean_motivation=0.4946 mean_risk=-0.6421 mean_velocity=0.3576 clusters=1 memory_center=1.4528 memory_strength=32
MCM_STATE | mode=market impulse=-0.7064 motivation=-0.0619 risk=-0.0927 replay=0.0043 self_state=active attractor=neutral mean_energy=-1.1319 mean_motivation=0.2123 mean_risk=-0.7772 mean_velocity=0.4836 clusters=1 memory_center=1.4016 memory_strength=29
MCM_STATE | mode=market impulse=-0.5800 motivation=-0.0459 risk=-0.0414 replay=-0.0290 self_state=active attractor=defense mean_energy=-2.5078 mean_motivation=-0.1951 mean_risk=-0.8944 mean_velocity=0.3356 clusters=1 memory_center=-2.8210 memory_strength=29
MCM_STATE | mode=market impulse=0.8268 motivation=0.2066 risk=0.0030 replay=0.0274 self_state=active attractor=neutral mean_energy=2.5452 mean_motivation=0.3090 mean_risk=-0.5851 mean_velocity=0.4701 clusters=1 memory_center=1.3588 memory_strength=23
MCM_STATE | mode=market impulse=-0.9889 motivation=-0.1238 risk=-0.1241 replay=-0.0108 self_state=stable attractor=explore mean_energy=0.1979 mean_motivation=0.1595 mean_risk=-0.7823 mean_velocity=0.3555 clusters=1 memory_center=2.3699 memory_strength=32
MCM_STATE | mode=market impulse=-1.1432 motivation=-0.1187 risk=-0.1409 replay=-0.0215 self_state=active attractor=defense mean_energy=-2.8169 mean_motivation=-0.0375 mean_risk=-0.8455 mean_velocity=0.5730 clusters=1 memory_center=-1.9598 memory_strength=23
MCM_STATE | mode=market impulse=-0.9716 motivation=-0.1023 risk=-0.1176 replay=-0.0276 self_state=active attractor=defense mean_energy=-2.8493 mean_motivation=-0.1914 mean_risk=-0.9894 mean_velocity=0.6864 clusters=1 memory_center=-2.7285 memory_strength=28
MCM_STATE | mode=market impulse=-0.4858 motivation=-0.0230 risk=-0.0793 replay=0.0066 self_state=active attractor=explore mean_energy=1.8499 mean_motivation=0.4287 mean_risk=-0.8436 mean_velocity=0.1022 clusters=1 memory_center=2.5431 memory_strength=23
MCM_STATE | mode=market impulse=0.3333 motivation=0.1115 risk=-0.0675 replay=0.0305 self_state=active attractor=analysis mean_energy=-1.4905 mean_motivation=0.3024 mean_risk=-0.7581 mean_velocity=0.1421 clusters=1 memory_center=-0.6570 memory_strength=18
MCM_STATE | mode=market impulse=-0.5399 motivation=-0.1274 risk=-0.1138 replay=-0.0276 self_state=active attractor=defense mean_energy=-1.7647 mean_motivation=0.1036 mean_risk=-0.7745 mean_velocity=0.3114 clusters=1 memory_center=-2.1326 memory_strength=20
MCM_STATE | mode=market impulse=-0.4369 motivation=-0.0084 risk=-0.0499 replay=0.0156 self_state=active attractor=defense mean_energy=-1.2635 mean_motivation=-0.0494 mean_risk=-0.8081 mean_velocity=0.1805 clusters=1 memory_center=-2.6760 memory_strength=30
MCM_STATE | mode=market impulse=-1.1500 motivation=-0.1178 risk=-0.1294 replay=-0.0276 self_state=active attractor=defense mean_energy=-2.8500 mean_motivation=-0.2533 mean_risk=-0.9557 mean_velocity=0.7318 clusters=1 memory_center=-2.6103 memory_strength=39
