MCM_DECISION | long_score=1.8395 short_score=-2.5743 memory_center=-0.9024 memory_strength=17 self_state=active attractor=analysis felt_bearing_score=0.5739 felt_profile_label=recovering best_score=1.8395 reject_reason=-
MCM_DECISION | long_score=0.6163 short_score=-0.9235 memory_center=-2.6346 memory_strength=20 self_state=stable attractor=defense felt_bearing_score=0.5389 felt_profile_label=recovering best_score=0.6163 reject_reason=-
MCM_DECISION | long_score=0.8843 short_score=-1.8690 memory_center=1.4528 memory_strength=27 self_state=active attractor=neutral felt_bearing_score=0.6558 felt_profile_label=mixed_unclear best_score=0.8843 reject_reason=-
MCM_DECISION | long_score=-0.2910 short_score=-0.6053 memory_center=1.4016 memory_strength=25 self_state=active attractor=neutral felt_bearing_score=0.5837 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.6879 short_score=0.1804 memory_center=-2.6504 memory_strength=37 self_state=active attractor=defense felt_bearing_score=0.6090 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=defense_block
MCM_DECISION | long_score=0.1303 short_score=-0.9623 memory_center=1.3588 memory_strength=20 self_state=active attractor=neutral felt_bearing_score=0.5661 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.6750 short_score=0.8290 memory_center=2.3699 memory_strength=27 self_state=active attractor=explore felt_bearing_score=0.5371 felt_profile_label=mixed_unclear best_score=0.8290 reject_reason=-
MCM_DECISION | long_score=0.6165 short_score=-1.4940 memory_center=-2.7776 memory_strength=23 self_state=active attractor=defense felt_bearing_score=0.5831 felt_profile_label=recovering best_score=0.6165 reject_reason=-
MCM_DECISION | long_score=-2.1326 short_score=0.6782 memory_center=-2.7893 memory_strength=36 self_state=active attractor=defense felt_bearing_score=0.5836 felt_profile_label=mixed_unclear best_score=0.6782 reject_reason=-
MCM_DECISION | long_score=-0.3915 short_score=-0.3063 memory_center=2.5431 memory_strength=20 self_state=active attractor=explore felt_bearing_score=0.3741 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.6900 short_score=-2.1576 memory_center=-0.6570 memory_strength=15 self_state=active attractor=analysis felt_bearing_score=0.5749 felt_profile_label=mixed_unclear best_score=1.6900 reject_reason=-
MCM_DECISION | long_score=-1.8666 short_score=0.7176 memory_center=-1.7485 memory_strength=21 self_state=active attractor=defense felt_bearing_score=0.5974 felt_profile_label=mixed_unclear best_score=0.7176 reject_reason=-
MCM_DECISION | long_score=-0.8037 short_score=0.0333 memory_center=-2.6760 memory_strength=22 self_state=active attractor=defense felt_bearing_score=0.6150 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.5477 short_score=-1.3620 memory_center=-2.7301 memory_strength=38 self_state=active attractor=defense felt_bearing_score=0.5972 felt_profile_label=recovering best_score=0.5477 reject_reason=-
MCM_DECISION | long_score=-2.3289 short_score=1.1886 memory_center=2.4211 memory_strength=20 self_state=active attractor=explore felt_bearing_score=0.5638 felt_profile_label=mixed_unclear best_score=1.1886 reject_reason=-
MCM_DECISION | long_score=0.0781 short_score=-1.4596 memory_center=-2.8070 memory_strength=43 self_state=active attractor=defense felt_bearing_score=0.3877 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.0888 short_score=1.5496 memory_center=-2.7400 memory_strength=32 self_state=active attractor=defense felt_bearing_score=0.5749 felt_profile_label=mixed_unclear best_score=1.5496 reject_reason=-
MCM_DECISION | long_score=-0.4754 short_score=-0.5308 memory_center=-2.8306 memory_strength=22 self_state=active attractor=defense felt_bearing_score=0.5824 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.3578 short_score=0.7169 memory_center=-2.8438 memory_strength=43 self_state=active attractor=defense felt_bearing_score=0.5986 felt_profile_label=mixed_unclear best_score=0.7169 reject_reason=-
MCM_DECISION | long_score=-1.9057 short_score=0.9770 memory_center=-1.8291 memory_strength=26 self_state=active attractor=defense felt_bearing_score=0.5540 felt_profile_label=mixed_unclear best_score=0.9770 reject_reason=-
MCM_DECISION | long_score=1.0086 short_score=-2.1377 memory_center=-1.7081 memory_strength=22 self_state=active attractor=defense felt_bearing_score=0.5764 felt_profile_label=mixed_unclear best_score=1.0086 reject_reason=-
MCM_DECISION | long_score=-2.0346 short_score=0.9716 memory_center=1.7044 memory_strength=20 self_state=active attractor=explore felt_bearing_score=0.5657 felt_profile_label=mixed_unclear best_score=0.9716 reject_reason=-
MCM_DECISION | long_score=0.2890 short_score=-1.1933 memory_center=2.5287 memory_strength=30 self_state=active attractor=explore felt_bearing_score=0.5567 felt_profile_label=mixed_unclear best_score=0.2890 reject_reason=-
MCM_DECISION | long_score=1.1115 short_score=-1.6804 memory_center=-1.4240 memory_strength=17 self_state=active attractor=analysis felt_bearing_score=0.5990 felt_profile_label=mixed_unclear best_score=1.1115 reject_reason=-
MCM_DECISION | long_score=-0.7427 short_score=-0.5148 memory_center=-2.8145 memory_strength=33 self_state=active attractor=defense felt_bearing_score=0.6199 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.6016 short_score=0.2921 memory_center=-1.4028 memory_strength=33 self_state=active attractor=analysis felt_bearing_score=0.6254 felt_profile_label=mixed_unclear best_score=0.2921 reject_reason=-
MCM_DECISION | long_score=-1.7700 short_score=1.1383 memory_center=-2.8323 memory_strength=20 self_state=active attractor=defense felt_bearing_score=0.5706 felt_profile_label=mixed_unclear best_score=1.1383 reject_reason=-
MCM_DECISION | long_score=-0.4882 short_score=0.0574 memory_center=1.4911 memory_strength=19 self_state=active attractor=neutral felt_bearing_score=0.6034 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.0036 short_score=-1.4277 memory_center=2.4523 memory_strength=42 self_state=active attractor=explore felt_bearing_score=0.6173 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.8279 short_score=-0.3225 memory_center=2.7890 memory_strength=39 self_state=active attractor=explore felt_bearing_score=0.5970 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.2832 short_score=0.0111 memory_center=2.6917 memory_strength=34 self_state=active attractor=explore felt_bearing_score=0.6478 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.1386 short_score=-0.1134 memory_center=-2.3071 memory_strength=23 self_state=active attractor=defense felt_bearing_score=0.5916 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.7928 short_score=-1.3331 memory_center=-2.4410 memory_strength=20 self_state=stable attractor=defense felt_bearing_score=0.5708 felt_profile_label=mixed_unclear best_score=0.7928 reject_reason=-
MCM_DECISION | long_score=0.6460 short_score=-1.8694 memory_center=-2.6622 memory_strength=36 self_state=active attractor=defense felt_bearing_score=0.5948 felt_profile_label=mixed_unclear best_score=0.6460 reject_reason=-
MCM_DECISION | long_score=0.1729 short_score=-1.1975 memory_center=-0.6899 memory_strength=24 self_state=active attractor=analysis felt_bearing_score=0.5748 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.5643 short_score=1.1089 memory_center=1.2898 memory_strength=22 self_state=stable attractor=neutral felt_bearing_score=0.5790 felt_profile_label=mixed_unclear best_score=1.1089 reject_reason=-
MCM_DECISION | long_score=0.5646 short_score=-1.2878 memory_center=-1.6589 memory_strength=18 self_state=active attractor=defense felt_bearing_score=0.6380 felt_profile_label=mixed_unclear best_score=0.5646 reject_reason=-
MCM_DECISION | long_score=-0.2321 short_score=-0.7620 memory_center=1.6833 memory_strength=38 self_state=active attractor=explore felt_bearing_score=0.3628 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
