MCM_DECISION | long_score=-0.7403 short_score=-0.3908 memory_center=-0.1664 memory_strength=23 self_state=active attractor=cooperate felt_bearing_score=0.5736 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.6570 short_score=-0.3487 memory_center=0.9917 memory_strength=33 self_state=active attractor=cooperate felt_bearing_score=0.5720 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.5390 short_score=-2.2635 memory_center=1.0044 memory_strength=32 self_state=active attractor=cooperate felt_bearing_score=0.4945 felt_profile_label=recovering best_score=1.5390 reject_reason=-
MCM_DECISION | long_score=-3.0513 short_score=1.8887 memory_center=-2.8140 memory_strength=33 self_state=active attractor=defense felt_bearing_score=0.5786 felt_profile_label=recovering best_score=1.8887 reject_reason=-
MCM_DECISION | long_score=-0.3199 short_score=-0.5289 memory_center=-2.2686 memory_strength=20 self_state=active attractor=defense felt_bearing_score=0.5344 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.0225 short_score=0.0915 memory_center=2.4244 memory_strength=34 self_state=active attractor=explore felt_bearing_score=0.6103 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.7125 short_score=0.7423 memory_center=-0.4221 memory_strength=23 self_state=active attractor=analysis felt_bearing_score=0.5508 felt_profile_label=mixed_unclear best_score=0.7423 reject_reason=-
MCM_DECISION | long_score=-2.9029 short_score=1.3474 memory_center=-1.8576 memory_strength=40 self_state=active attractor=defense felt_bearing_score=0.6081 felt_profile_label=mixed_unclear best_score=1.3474 reject_reason=-
MCM_DECISION | long_score=1.0709 short_score=-2.3160 memory_center=-2.8222 memory_strength=26 self_state=active attractor=defense felt_bearing_score=0.5541 felt_profile_label=mixed_unclear best_score=1.0709 reject_reason=-
MCM_DECISION | long_score=0.5022 short_score=-1.0412 memory_center=-0.9286 memory_strength=15 self_state=active attractor=analysis felt_bearing_score=0.5439 felt_profile_label=mixed_unclear best_score=0.5022 reject_reason=-
MCM_DECISION | long_score=-1.0758 short_score=0.2745 memory_center=-1.9592 memory_strength=19 self_state=active attractor=defense felt_bearing_score=0.5695 felt_profile_label=recovering best_score=0.0000 reject_reason=defense_block
MCM_DECISION | long_score=0.8006 short_score=-1.7568 memory_center=-2.8328 memory_strength=33 self_state=active attractor=defense felt_bearing_score=0.5963 felt_profile_label=mixed_unclear best_score=0.8006 reject_reason=-
MCM_DECISION | long_score=-1.8624 short_score=0.7341 memory_center=-2.2986 memory_strength=26 self_state=active attractor=defense felt_bearing_score=0.5739 felt_profile_label=recovering best_score=0.7341 reject_reason=-
MCM_DECISION | long_score=-1.5027 short_score=0.7726 memory_center=2.4281 memory_strength=33 self_state=active attractor=explore felt_bearing_score=0.5941 felt_profile_label=mixed_unclear best_score=0.7726 reject_reason=-
MCM_DECISION | long_score=-2.6345 short_score=0.9903 memory_center=-2.7331 memory_strength=38 self_state=active attractor=defense felt_bearing_score=0.5881 felt_profile_label=mixed_unclear best_score=0.9903 reject_reason=-
MCM_DECISION | long_score=-1.8445 short_score=0.8126 memory_center=-1.7074 memory_strength=20 self_state=active attractor=defense felt_bearing_score=0.5447 felt_profile_label=recovering best_score=0.8126 reject_reason=-
MCM_DECISION | long_score=-2.2465 short_score=0.9313 memory_center=-2.8006 memory_strength=23 self_state=active attractor=defense felt_bearing_score=0.5503 felt_profile_label=mixed_unclear best_score=0.9313 reject_reason=-
MCM_DECISION | long_score=-0.0001 short_score=-0.9044 memory_center=-1.7356 memory_strength=30 self_state=active attractor=defense felt_bearing_score=0.5680 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.1121 short_score=-2.1726 memory_center=-1.7810 memory_strength=20 self_state=active attractor=defense felt_bearing_score=0.5778 felt_profile_label=mixed_unclear best_score=1.1121 reject_reason=-
MCM_DECISION | long_score=-2.1332 short_score=1.2211 memory_center=-0.2234 memory_strength=26 self_state=active attractor=cooperate felt_bearing_score=0.3496 felt_profile_label=mixed_unclear best_score=1.2211 reject_reason=-
MCM_DECISION | long_score=-1.5575 short_score=0.5453 memory_center=2.5462 memory_strength=35 self_state=active attractor=explore felt_bearing_score=0.3839 felt_profile_label=mixed_unclear best_score=0.5453 reject_reason=-
MCM_DECISION | long_score=-0.9472 short_score=-0.0669 memory_center=-1.5000 memory_strength=20 self_state=active attractor=analysis felt_bearing_score=0.6092 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.6207 short_score=1.1783 memory_center=-2.7042 memory_strength=36 self_state=active attractor=defense felt_bearing_score=0.6159 felt_profile_label=mixed_unclear best_score=1.1783 reject_reason=-
MCM_DECISION | long_score=-0.8189 short_score=-0.4542 memory_center=-2.7863 memory_strength=40 self_state=active attractor=defense felt_bearing_score=0.3562 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.2135 short_score=-2.1552 memory_center=-2.8287 memory_strength=25 self_state=active attractor=defense felt_bearing_score=0.5772 felt_profile_label=mixed_unclear best_score=1.2135 reject_reason=-
MCM_DECISION | long_score=0.3684 short_score=-1.2299 memory_center=1.0960 memory_strength=20 self_state=active attractor=cooperate felt_bearing_score=0.5577 felt_profile_label=mixed_unclear best_score=0.3684 reject_reason=-
MCM_DECISION | long_score=-0.3572 short_score=-1.2965 memory_center=2.5108 memory_strength=51 self_state=active attractor=explore felt_bearing_score=0.6537 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.0243 short_score=-0.6496 memory_center=1.5452 memory_strength=36 self_state=active attractor=neutral felt_bearing_score=0.6420 felt_profile_label=stable_bearing best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.2100 short_score=-2.0863 memory_center=1.5392 memory_strength=26 self_state=active attractor=neutral felt_bearing_score=0.5650 felt_profile_label=mixed_unclear best_score=1.2100 reject_reason=-
MCM_DECISION | long_score=1.3662 short_score=-1.9007 memory_center=1.4937 memory_strength=17 self_state=active attractor=neutral felt_bearing_score=0.5822 felt_profile_label=mixed_unclear best_score=1.3662 reject_reason=-
MCM_DECISION | long_score=0.2033 short_score=-1.2276 memory_center=-0.3352 memory_strength=24 self_state=active attractor=analysis felt_bearing_score=0.6226 felt_profile_label=mixed_unclear best_score=0.2033 reject_reason=-
MCM_DECISION | long_score=-1.5671 short_score=1.0928 memory_center=1.3807 memory_strength=22 self_state=stable attractor=neutral felt_bearing_score=0.5824 felt_profile_label=mixed_unclear best_score=1.0928 reject_reason=-
MCM_DECISION | long_score=0.3509 short_score=-1.1131 memory_center=0.0093 memory_strength=28 self_state=active attractor=cooperate felt_bearing_score=0.5771 felt_profile_label=mixed_unclear best_score=0.3509 reject_reason=-
MCM_DECISION | long_score=-0.4285 short_score=-0.4763 memory_center=-1.5765 memory_strength=20 self_state=active attractor=defense felt_bearing_score=0.6360 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
