MCM_ENTRY | side=LONG entry=130.999329 sl=130.661460 tp=132.348169 rr=3.9922 self_state=stressed attractor=defense memory_center=-1.8622 memory_strength=36 focus_direction=0.5560 focus_strength=0.5069 focus_confidence=0.2502 target_lock=0.3557 noise_damp=0.1684 signal_relevance=0.2540 entry_expectation=0.3535 target_expectation=0.0716 approach_pressure=0.6051 pressure_release=0.0480 experience_regulation=0.3462 reflection_maturity=0.5220 signature_key=e:1.00|c:0.80|a:1|cp:0.50|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:-1.75|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1515 context_cluster_id=ctx_14 context_cluster_bias=-0.2117 context_cluster_quality=-0.2117 context_cluster_distance=0.1535 context_cluster_block=False inhibition_level=0.1937 habituation_level=0.0303 competition_bias=0.0439 observation_mode=False long_score=0.3199 short_score=-1.7277
MCM_ENTRY | side=LONG entry=135.517686 sl=135.163572 tp=136.922182 rr=3.9662 self_state=stressed attractor=defense memory_center=-1.9704 memory_strength=59 focus_direction=0.5654 focus_strength=0.5703 focus_confidence=0.2868 target_lock=0.4206 noise_damp=0.0749 signal_relevance=0.3007 entry_expectation=0.4507 target_expectation=0.0878 approach_pressure=0.7171 pressure_release=0.0003 experience_regulation=0.3426 reflection_maturity=0.4398 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.80|sr:0.40|nd:0.00|tm:0.75|th:0.25|mc:-2.00|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1196 context_cluster_id=ctx_56 context_cluster_bias=-0.2400 context_cluster_quality=-0.3485 context_cluster_distance=0.0918 context_cluster_block=False inhibition_level=0.1421 habituation_level=0.0408 competition_bias=0.1347 observation_mode=False long_score=0.0877 short_score=-1.7305
MCM_ENTRY | side=LONG entry=139.034209 sl=138.691565 tp=140.548853 rr=4.4205 self_state=active attractor=defense memory_center=-2.1622 memory_strength=42 focus_direction=0.3881 focus_strength=0.4289 focus_confidence=0.2435 target_lock=0.3471 noise_damp=0.1190 signal_relevance=0.2367 entry_expectation=0.3476 target_expectation=0.0812 approach_pressure=0.6131 pressure_release=0.3657 experience_regulation=0.2819 reflection_maturity=0.3806 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.20|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-2.25|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.2288 context_cluster_id=ctx_39 context_cluster_bias=-0.2400 context_cluster_quality=-0.3112 context_cluster_distance=0.1695 context_cluster_block=False inhibition_level=0.1827 habituation_level=0.0192 competition_bias=0.0384 observation_mode=False long_score=0.3049 short_score=-1.6540
MCM_ENTRY | side=LONG entry=138.059217 sl=137.698522 tp=139.393949 rr=3.7004 self_state=stressed attractor=cooperate memory_center=1.0011 memory_strength=29 focus_direction=0.2397 focus_strength=0.1024 focus_confidence=0.0517 target_lock=0.1548 noise_damp=0.2159 signal_relevance=0.0777 entry_expectation=0.3487 target_expectation=0.0770 approach_pressure=0.4713 pressure_release=0.3437 experience_regulation=0.3600 reflection_maturity=0.4983 signature_key=e:0.75|c:0.40|a:1|cp:0.00|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.40|pr:0.40|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.25|th:0.25|mc:1.00|ms:12|at:1|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1446 context_cluster_id=ctx_55 context_cluster_bias=-0.2400 context_cluster_quality=-0.3642 context_cluster_distance=0.2181 context_cluster_block=False inhibition_level=0.1658 habituation_level=0.0503 competition_bias=0.0555 observation_mode=False long_score=-0.0337 short_score=-1.2075
MCM_ENTRY | side=LONG entry=139.881786 sl=139.536949 tp=141.371639 rr=4.3205 self_state=active attractor=cooperate memory_center=0.8250 memory_strength=29 focus_direction=0.2726 focus_strength=0.2901 focus_confidence=0.1265 target_lock=0.2160 noise_damp=0.0505 signal_relevance=0.1448 entry_expectation=0.3314 target_expectation=0.0654 approach_pressure=0.4644 pressure_release=0.4144 experience_regulation=0.4428 reflection_maturity=0.6028 signature_key=e:0.75|c:0.40|a:1|cp:0.25|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.40|pr:0.40|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.00|tm:0.25|th:0.25|mc:0.75|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1331 context_cluster_id=ctx_18 context_cluster_bias=-0.2153 context_cluster_quality=-0.2153 context_cluster_distance=0.1634 context_cluster_block=False inhibition_level=0.1063 habituation_level=0.0342 competition_bias=0.0675 observation_mode=False long_score=0.4935 short_score=-1.3620
MCM_ENTRY | side=LONG entry=142.077237 sl=141.666005 tp=143.623050 rr=3.7590 self_state=active attractor=explore memory_center=2.1881 memory_strength=46 focus_direction=0.3463 focus_strength=0.2995 focus_confidence=0.1573 target_lock=0.2662 noise_damp=0.1076 signal_relevance=0.1754 entry_expectation=0.4912 target_expectation=0.1284 approach_pressure=0.7247 pressure_release=0.0149 experience_regulation=0.3892 reflection_maturity=0.5325 signature_key=e:0.75|c:0.40|a:1|cp:0.25|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.80|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.25|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1235 context_cluster_id=ctx_20 context_cluster_bias=0.0035 context_cluster_quality=0.0035 context_cluster_distance=0.1799 context_cluster_block=False inhibition_level=0.1283 habituation_level=0.0683 competition_bias=0.1267 observation_mode=False long_score=0.8980 short_score=-2.0011
MCM_ENTRY | side=SHORT entry=145.071143 sl=145.929009 tp=143.657752 rr=1.6476 self_state=stressed attractor=cooperate memory_center=0.6711 memory_strength=29 focus_direction=-0.6351 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0124 noise_damp=0.2418 signal_relevance=0.0440 entry_expectation=0.2414 target_expectation=0.0515 approach_pressure=0.4744 pressure_release=0.2551 experience_regulation=0.3289 reflection_maturity=0.5461 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.40|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.75|ms:12|at:1|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.2665 context_cluster_id=ctx_65 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.2000 context_cluster_block=False inhibition_level=0.2136 habituation_level=0.0220 competition_bias=-0.1565 observation_mode=False long_score=-2.2544 short_score=1.3570
MCM_ENTRY | side=LONG entry=146.128495 sl=145.769765 tp=147.713074 rr=4.4172 self_state=active attractor=defense memory_center=-1.5421 memory_strength=25 focus_direction=0.4013 focus_strength=0.3940 focus_confidence=0.1900 target_lock=0.2757 noise_damp=0.1069 signal_relevance=0.1950 entry_expectation=0.3429 target_expectation=0.0717 approach_pressure=0.6638 pressure_release=0.0008 experience_regulation=0.4409 reflection_maturity=0.6631 signature_key=e:0.75|c:0.60|a:1|cp:0.50|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-1.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1358 context_cluster_id=ctx_81 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.1690 context_cluster_block=False inhibition_level=0.1370 habituation_level=0.0149 competition_bias=0.0528 observation_mode=False long_score=0.4178 short_score=-0.9374
MCM_ENTRY | side=LONG entry=144.372440 sl=144.016638 tp=145.909366 rr=4.3196 self_state=active attractor=analysis memory_center=-0.7219 memory_strength=33 focus_direction=0.3830 focus_strength=0.2900 focus_confidence=0.1444 target_lock=0.2218 noise_damp=0.2287 signal_relevance=0.1459 entry_expectation=0.3595 target_expectation=0.0848 approach_pressure=0.6140 pressure_release=0.0887 experience_regulation=0.2975 reflection_maturity=0.4593 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.00|fc:0.00|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-0.75|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0650 context_cluster_id=ctx_75 context_cluster_bias=-0.2400 context_cluster_quality=-0.2502 context_cluster_distance=0.0751 context_cluster_block=False inhibition_level=0.1780 habituation_level=0.0318 competition_bias=-0.0047 observation_mode=False long_score=0.4633 short_score=-1.8556
MCM_ENTRY | side=LONG entry=129.142075 sl=128.823825 tp=130.479309 rr=4.2018 self_state=active attractor=analysis memory_center=-1.0730 memory_strength=59 focus_direction=0.3017 focus_strength=0.1388 focus_confidence=0.0320 target_lock=0.1364 noise_damp=0.2720 signal_relevance=0.0650 entry_expectation=0.3203 target_expectation=0.0741 approach_pressure=0.5268 pressure_release=0.3835 experience_regulation=0.2587 reflection_maturity=0.3377 signature_key=e:0.75|c:0.40|a:1|cp:0.75|ri:0.00|fp:0.00|fc:0.00|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.25|th:0.25|mc:-1.00|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1362 context_cluster_id=ctx_82 context_cluster_bias=-0.1932 context_cluster_quality=-0.1932 context_cluster_distance=0.1633 context_cluster_block=False inhibition_level=0.1776 habituation_level=0.0274 competition_bias=0.0188 observation_mode=False long_score=0.2935 short_score=-1.6799
