MCM_STATE | mode=market impulse=-0.1305 motivation=-0.0211 risk=-0.1008 replay=-0.0160 self_state=active attractor=cooperate mean_energy=0.3550 mean_motivation=-0.1133 mean_risk=-0.9412 mean_velocity=0.1689 clusters=1 memory_center=0.4532 memory_strength=35
MCM_STATE | mode=market impulse=-0.9469 motivation=-0.0342 risk=-0.2369 replay=-0.0013 self_state=stressed attractor=defense mean_energy=-1.7686 mean_motivation=-0.1359 mean_risk=-1.6858 mean_velocity=0.1536 clusters=1 memory_center=-2.1822 memory_strength=39
MCM_STATE | mode=market impulse=-0.5637 motivation=-0.0441 risk=-0.1104 replay=0.0072 self_state=stressed attractor=defense mean_energy=-0.7882 mean_motivation=-0.1108 mean_risk=-1.7241 mean_velocity=0.1932 clusters=1 memory_center=-2.1968 memory_strength=37
MCM_STATE | mode=market impulse=0.8139 motivation=0.2087 risk=-0.0610 replay=-0.0013 self_state=stressed attractor=explore mean_energy=1.6301 mean_motivation=0.2477 mean_risk=-1.5343 mean_velocity=0.1241 clusters=1 memory_center=2.0703 memory_strength=27
MCM_STATE | mode=market impulse=1.6044 motivation=0.1305 risk=-0.2134 replay=-0.0013 self_state=stressed attractor=cooperate mean_energy=0.7039 mean_motivation=0.0550 mean_risk=-1.9328 mean_velocity=0.1558 clusters=1 memory_center=-0.1002 memory_strength=25
MCM_STATE | mode=market impulse=1.7260 motivation=0.1471 risk=-0.2520 replay=0.0010 self_state=stressed attractor=explore mean_energy=1.7160 mean_motivation=0.1706 mean_risk=-1.9286 mean_velocity=0.1026 clusters=1 memory_center=2.1892 memory_strength=25
MCM_STATE | mode=market impulse=-0.2624 motivation=-0.0070 risk=-0.0346 replay=-0.0132 self_state=stressed attractor=cooperate mean_energy=-1.1150 mean_motivation=0.0503 mean_risk=-1.6803 mean_velocity=0.2044 clusters=1 memory_center=0.7830 memory_strength=45
MCM_STATE | mode=market impulse=-0.3790 motivation=-0.0042 risk=-0.0486 replay=-0.0154 self_state=stressed attractor=defense mean_energy=-1.7761 mean_motivation=-0.1442 mean_risk=-1.7860 mean_velocity=0.1290 clusters=1 memory_center=-2.1889 memory_strength=27
MCM_STATE | mode=market impulse=-1.0619 motivation=-0.1030 risk=-0.2271 replay=0.0212 self_state=stressed attractor=explore mean_energy=-0.3745 mean_motivation=0.0196 mean_risk=-1.7090 mean_velocity=0.1586 clusters=1 memory_center=2.1987 memory_strength=21
MCM_STATE | mode=market impulse=-0.2319 motivation=-0.0107 risk=-0.0469 replay=-0.0013 self_state=stressed attractor=defense mean_energy=-1.6186 mean_motivation=-0.1907 mean_risk=-1.7968 mean_velocity=0.1174 clusters=1 memory_center=-2.0816 memory_strength=58
MCM_STATE | mode=market impulse=0.6580 motivation=0.1574 risk=-0.0494 replay=0.0088 self_state=stressed attractor=defense mean_energy=-0.0902 mean_motivation=0.0328 mean_risk=-1.8096 mean_velocity=0.1663 clusters=1 memory_center=-2.1899 memory_strength=52
MCM_STATE | mode=market impulse=0.4763 motivation=0.0790 risk=-0.0801 replay=-0.0203 self_state=active attractor=analysis mean_energy=1.2217 mean_motivation=0.2307 mean_risk=-1.3124 mean_velocity=0.2158 clusters=3 memory_center=-0.6410 memory_strength=21
MCM_STATE | mode=market impulse=-1.0789 motivation=-0.0977 risk=-0.2551 replay=0.0212 self_state=active attractor=cooperate mean_energy=-0.8287 mean_motivation=0.3228 mean_risk=-1.4566 mean_velocity=0.1968 clusters=1 memory_center=0.7316 memory_strength=41
MCM_STATE | mode=market impulse=1.0753 motivation=0.2549 risk=-0.1807 replay=-0.0100 self_state=stressed attractor=explore mean_energy=1.7160 mean_motivation=0.5400 mean_risk=-1.7234 mean_velocity=0.1045 clusters=1 memory_center=1.7691 memory_strength=21
MCM_STATE | mode=market impulse=1.0385 motivation=0.2072 risk=-0.1175 replay=-0.0100 self_state=stressed attractor=defense mean_energy=-0.0430 mean_motivation=0.1033 mean_risk=-1.6924 mean_velocity=0.1644 clusters=1 memory_center=-1.8622 memory_strength=36
