MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.8622 memory_center_after=-1.8622 memory_strength_before=36 memory_strength_after=31 focus_confidence=0.0771 target_lock=0.1005 target_drift=-0.0102 entry_expectation=0.1136 target_expectation=0.0000 approach_pressure=0.4774 pressure_release=1.0000 experience_regulation=0.3477 reflection_maturity=0.6008 signature_key=e:1.00|c:0.80|a:1|cp:0.50|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:-1.75|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5115659008096486, 'felt_quality': 0.6156978235775096, 'thought_quality': 0.6396228954054141, 'plan_quality': 0.3173695693182694, 'execution_quality': 0.2834713694357647, 'risk_fit_quality': 0.14, 'attempt_density': 1.0, 'overtrade_pressure': 0.47037631151711834, 'context_quality': 0.3050900058747654, 'reason': 'sl_hit'}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.9704 memory_center_after=-1.9704 memory_strength_before=59 memory_strength_after=50 focus_confidence=0.1095 target_lock=0.1405 target_drift=-0.2652 entry_expectation=0.1639 target_expectation=0.0000 approach_pressure=0.4873 pressure_release=1.0000 experience_regulation=0.3604 reflection_maturity=0.5365 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.80|sr:0.40|nd:0.00|tm:0.75|th:0.25|mc:-2.00|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5140203882345343, 'felt_quality': 0.6301550115206489, 'thought_quality': 0.6356993901925836, 'plan_quality': 0.3332047522571235, 'execution_quality': 0.3024716605707727, 'risk_fit_quality': 0.14, 'attempt_density': 1.0, 'overtrade_pressure': 0.4386288099747327, 'context_quality': 0.4633454156824597, 'reason': 'sl_hit'}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=active self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.1622 memory_center_after=-2.1622 memory_strength_before=42 memory_strength_after=36 focus_confidence=0.1126 target_lock=0.1278 target_drift=0.0321 entry_expectation=0.1104 target_expectation=0.0000 approach_pressure=0.4824 pressure_release=1.0000 experience_regulation=0.2897 reflection_maturity=0.4665 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.20|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-2.25|ms:12|at:-2|ss:1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5211085330722516, 'felt_quality': 0.5870704319339475, 'thought_quality': 0.5880878728913703, 'plan_quality': 0.3166020268484556, 'execution_quality': 0.282725529697415, 'risk_fit_quality': 0.14, 'attempt_density': 1.0, 'overtrade_pressure': 0.47891984547381744, 'context_quality': 0.30617514244796734, 'reason': 'sl_hit'}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=1.0011 memory_center_after=1.0011 memory_strength_before=29 memory_strength_after=25 focus_confidence=0.0515 target_lock=0.1059 target_drift=-0.1543 entry_expectation=0.1201 target_expectation=0.0000 approach_pressure=0.4008 pressure_release=0.7534 experience_regulation=0.3500 reflection_maturity=0.5565 signature_key=e:0.75|c:0.40|a:1|cp:0.00|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.40|pr:0.40|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.25|th:0.25|mc:1.00|ms:12|at:1|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.5235594851835708, 'felt_quality': 0.6301240556220823, 'thought_quality': 0.6418340042493046, 'plan_quality': 0.31285074766018395, 'execution_quality': 0.42242563872533984, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.45448816600439607, 'context_quality': 0.4787445532577943, 'reason': 'reward_too_small'}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=active self_state_after=stable attractor_before=cooperate attractor_after=cooperate memory_center_before=0.8250 memory_center_after=-0.2711 memory_strength_before=29 memory_strength_after=26 focus_confidence=0.0506 target_lock=0.0797 target_drift=-0.1650 entry_expectation=0.1130 target_expectation=0.0000 approach_pressure=0.3987 pressure_release=1.0000 experience_regulation=0.4523 reflection_maturity=0.6916 signature_key=e:0.75|c:0.40|a:1|cp:0.25|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.40|pr:0.40|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.00|tm:0.25|th:0.25|mc:0.75|ms:12|at:1|ss:1 signature_score=-1.6318 outcome_decomposition={'perception_quality': 0.5166547651489605, 'felt_quality': 0.6658397043622536, 'thought_quality': 0.6799555749378404, 'plan_quality': 0.3321278428062862, 'execution_quality': 0.3012644094410931, 'risk_fit_quality': 0.14, 'attempt_density': 1.0, 'overtrade_pressure': 0.44418423732941414, 'context_quality': 0.45682833174034543, 'reason': 'sl_hit'}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=active self_state_after=active attractor_before=explore attractor_after=explore memory_center_before=2.1881 memory_center_after=2.1941 memory_strength_before=46 memory_strength_after=51 focus_confidence=0.4323 target_lock=0.4577 target_drift=-0.1462 entry_expectation=0.1815 target_expectation=0.0108 approach_pressure=0.4879 pressure_release=0.9880 experience_regulation=0.4350 reflection_maturity=0.6007 signature_key=e:0.75|c:0.40|a:1|cp:0.25|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.80|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.25|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.597561274051991, 'felt_quality': 0.6545450020177085, 'thought_quality': 0.6593627896020522, 'plan_quality': 0.6746085940449842, 'execution_quality': 0.6043183133028761, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.4423028298658299, 'context_quality': 0.4854859628945909, 'reason': 'tp_hit'}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=0.6711 memory_center_after=0.6711 memory_strength_before=29 memory_strength_after=25 focus_confidence=0.0044 target_lock=0.0169 target_drift=0.2988 entry_expectation=0.0631 target_expectation=0.0000 approach_pressure=0.4405 pressure_release=0.7140 experience_regulation=0.3020 reflection_maturity=0.5848 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.40|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.75|ms:12|at:1|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.5165592305522452, 'felt_quality': 0.5986851890412597, 'thought_quality': 0.6307718160547462, 'plan_quality': 0.29253034638346315, 'execution_quality': 0.3979253409518527, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.4904963189009527, 'context_quality': 0.26974972841947975, 'reason': 'reward_too_small'}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=active self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.5421 memory_center_after=-1.5708 memory_strength_before=25 memory_strength_after=33 focus_confidence=0.0598 target_lock=0.0798 target_drift=-0.0343 entry_expectation=0.1170 target_expectation=0.0000 approach_pressure=0.4735 pressure_release=1.0000 experience_regulation=0.4534 reflection_maturity=0.7510 signature_key=e:0.75|c:0.60|a:1|cp:0.50|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-1.50|ms:12|at:-2|ss:1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5136538351937584, 'felt_quality': 0.6710139043430556, 'thought_quality': 0.7006033958217472, 'plan_quality': 0.33039021160816856, 'execution_quality': 0.2990697279919403, 'risk_fit_quality': 0.14, 'attempt_density': 1.0, 'overtrade_pressure': 0.4432785392691804, 'context_quality': 0.4339758191885835, 'reason': 'sl_hit'}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=active self_state_after=stressed attractor_before=analysis attractor_after=defense memory_center_before=-0.7219 memory_center_after=-0.7219 memory_strength_before=33 memory_strength_after=28 focus_confidence=0.0456 target_lock=0.0650 target_drift=0.0899 entry_expectation=0.1140 target_expectation=0.0000 approach_pressure=0.4874 pressure_release=1.0000 experience_regulation=0.3025 reflection_maturity=0.5393 signature_key=e:0.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.00|fc:0.00|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-0.75|ms:12|at:-1|ss:1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5154316438046339, 'felt_quality': 0.5948610748696248, 'thought_quality': 0.6135067736933923, 'plan_quality': 0.3138109036163977, 'execution_quality': 0.2792009395987054, 'risk_fit_quality': 0.14, 'attempt_density': 1.0, 'overtrade_pressure': 0.47749240312832864, 'context_quality': 0.26950179911538247, 'reason': 'sl_hit'}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=active self_state_after=active attractor_before=analysis attractor_after=analysis memory_center_before=-1.0730 memory_center_after=-1.0730 memory_strength_before=59 memory_strength_after=50 focus_confidence=0.0190 target_lock=0.0540 target_drift=-0.0341 entry_expectation=0.1089 target_expectation=0.0000 approach_pressure=0.4193 pressure_release=1.0000 experience_regulation=0.2861 reflection_maturity=0.4374 signature_key=e:0.75|c:0.40|a:1|cp:0.75|ri:0.00|fp:0.00|fc:0.00|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.25|th:0.25|mc:-1.00|ms:12|at:-1|ss:1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5176804233694519, 'felt_quality': 0.6035585320301673, 'thought_quality': 0.5979195901569697, 'plan_quality': 0.33330208114558035, 'execution_quality': 0.302784435562679, 'risk_fit_quality': 0.14, 'attempt_density': 1.0, 'overtrade_pressure': 0.44627336522813993, 'context_quality': 0.4741177208549294, 'reason': 'sl_hit'}
