MCM_DECISION | long_score=1.7488 short_score=-2.6751 memory_center=-0.9347 memory_strength=17 self_state=active attractor=analysis felt_bearing_score=0.3190 felt_profile_label=recovering best_score=1.7488 reject_reason=-
MCM_DECISION | long_score=0.3364 short_score=-1.3967 memory_center=-2.1201 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5794 felt_profile_label=mixed_unclear best_score=0.3364 reject_reason=-
MCM_DECISION | long_score=0.4225 short_score=-1.9898 memory_center=1.5584 memory_strength=35 self_state=stressed attractor=neutral felt_bearing_score=0.5564 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.5880 short_score=-0.6865 memory_center=-0.2988 memory_strength=21 self_state=stressed attractor=cooperate felt_bearing_score=0.5922 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.5269 short_score=0.0860 memory_center=-2.4477 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.5797 felt_profile_label=recovering best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.2890 short_score=-1.1871 memory_center=1.0915 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.5696 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.0830 short_score=0.6166 memory_center=1.8429 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.3774 felt_profile_label=mixed_unclear best_score=0.6166 reject_reason=-
MCM_DECISION | long_score=0.3595 short_score=-1.9299 memory_center=-2.4303 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.6226 felt_profile_label=mixed_unclear best_score=0.3595 reject_reason=-
MCM_DECISION | long_score=-2.2893 short_score=0.3480 memory_center=-2.4459 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.6164 felt_profile_label=mixed_unclear best_score=0.3480 reject_reason=-
MCM_DECISION | long_score=1.2851 short_score=-3.3967 memory_center=1.1857 memory_strength=45 self_state=stressed attractor=cooperate felt_bearing_score=0.5934 felt_profile_label=mixed_unclear best_score=1.2851 reject_reason=-
MCM_DECISION | long_score=-1.7560 short_score=0.3300 memory_center=-0.7793 memory_strength=19 self_state=stressed attractor=defense felt_bearing_score=0.6082 felt_profile_label=mixed_unclear best_score=0.3300 reject_reason=-
