MCM_DECISION | long_score=-0.8105 short_score=-0.4550 memory_center=-0.2679 memory_strength=20 self_state=active attractor=cooperate felt_bearing_score=0.5685 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.8003 short_score=-0.4297 memory_center=1.2370 memory_strength=33 self_state=stressed attractor=neutral felt_bearing_score=0.3513 felt_profile_label=recovering best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=1.0969 short_score=-2.4849 memory_center=1.0604 memory_strength=36 self_state=stressed attractor=cooperate felt_bearing_score=0.3802 felt_profile_label=mixed_unclear best_score=1.0969 reject_reason=-
MCM_DECISION | long_score=-3.3085 short_score=1.4602 memory_center=-2.4510 memory_strength=33 self_state=stressed attractor=defense felt_bearing_score=0.5738 felt_profile_label=mixed_unclear best_score=1.4602 reject_reason=-
MCM_DECISION | long_score=-0.6692 short_score=-0.9707 memory_center=-1.6206 memory_strength=30 self_state=stressed attractor=defense felt_bearing_score=0.6059 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.1889 short_score=0.1281 memory_center=2.3156 memory_strength=25 self_state=stressed attractor=explore felt_bearing_score=0.5981 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.9989 short_score=0.3617 memory_center=-0.4350 memory_strength=29 self_state=stressed attractor=defense felt_bearing_score=0.6015 felt_profile_label=mixed_unclear best_score=0.3617 reject_reason=-
MCM_DECISION | long_score=-3.0805 short_score=0.9914 memory_center=-1.4024 memory_strength=41 self_state=stressed attractor=defense felt_bearing_score=0.3776 felt_profile_label=mixed_unclear best_score=0.9914 reject_reason=-
MCM_DECISION | long_score=0.7900 short_score=-2.5796 memory_center=-2.4776 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.6188 felt_profile_label=mixed_unclear best_score=0.7900 reject_reason=-
MCM_DECISION | long_score=0.3319 short_score=-1.3537 memory_center=0.3537 memory_strength=18 self_state=stressed attractor=cooperate felt_bearing_score=0.5975 felt_profile_label=mixed_unclear best_score=0.3319 reject_reason=-
MCM_DECISION | long_score=-1.2665 short_score=-0.2025 memory_center=-1.0164 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.6120 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.4900 short_score=-1.7254 memory_center=-2.3483 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.5977 felt_profile_label=mixed_unclear best_score=0.4900 reject_reason=-
MCM_DECISION | long_score=-0.6123 short_score=-0.7228 memory_center=1.3307 memory_strength=25 self_state=stressed attractor=neutral felt_bearing_score=0.5921 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.5195 short_score=-1.7646 memory_center=-1.4522 memory_strength=27 self_state=stressed attractor=defense felt_bearing_score=0.6039 felt_profile_label=mixed_unclear best_score=0.5195 reject_reason=-
MCM_DECISION | long_score=-2.4551 short_score=1.0187 memory_center=2.1601 memory_strength=20 self_state=stressed attractor=explore felt_bearing_score=0.5769 felt_profile_label=recovering best_score=1.0187 reject_reason=-
MCM_DECISION | long_score=0.0064 short_score=-1.7950 memory_center=-2.4505 memory_strength=42 self_state=stressed attractor=defense felt_bearing_score=0.6001 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.1595 short_score=1.3308 memory_center=-2.4510 memory_strength=24 self_state=stressed attractor=defense felt_bearing_score=0.6025 felt_profile_label=mixed_unclear best_score=1.3308 reject_reason=-
MCM_DECISION | long_score=-0.7498 short_score=-0.7363 memory_center=-2.4764 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.5765 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.4194 short_score=0.4869 memory_center=-2.5029 memory_strength=43 self_state=stressed attractor=defense felt_bearing_score=0.5969 felt_profile_label=recovering best_score=0.4869 reject_reason=-
MCM_DECISION | long_score=-1.0373 short_score=-1.1055 memory_center=-2.4967 memory_strength=58 self_state=stressed attractor=defense felt_bearing_score=0.6074 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.0112 short_score=-1.5503 memory_center=-1.4647 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6157 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.2118 short_score=-0.9787 memory_center=1.2520 memory_strength=27 self_state=stressed attractor=neutral felt_bearing_score=0.6022 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.3267 short_score=-2.9693 memory_center=-0.5510 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.6034 felt_profile_label=mixed_unclear best_score=1.3267 reject_reason=-
MCM_DECISION | long_score=-2.7112 short_score=0.8832 memory_center=-0.6708 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.6007 felt_profile_label=mixed_unclear best_score=0.8832 reject_reason=-
MCM_DECISION | long_score=-2.2093 short_score=0.7227 memory_center=-1.3550 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.5982 felt_profile_label=mixed_unclear best_score=0.7227 reject_reason=-
MCM_DECISION | long_score=-2.4503 short_score=0.1501 memory_center=-2.3562 memory_strength=45 self_state=stressed attractor=defense felt_bearing_score=0.6179 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.1176 short_score=-0.6724 memory_center=-2.4754 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6109 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.7203 short_score=0.6985 memory_center=1.3996 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5863 felt_profile_label=mixed_unclear best_score=0.6985 reject_reason=-
MCM_DECISION | long_score=1.6495 short_score=-3.1628 memory_center=2.3915 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.5904 felt_profile_label=recovering best_score=1.6495 reject_reason=-
