MCM_STATE | mode=market impulse=0.0577 motivation=0.0210 risk=-0.0910 replay=-0.0056 self_state=stable attractor=defense mean_energy=0.1845 mean_motivation=0.0077 mean_risk=-1.1426 mean_velocity=0.2913 clusters=1 memory_center=-2.3307 memory_strength=20
MCM_STATE | mode=market impulse=0.4119 motivation=0.0791 risk=-0.0514 replay=0.0215 self_state=stressed attractor=defense mean_energy=-1.6354 mean_motivation=-0.0965 mean_risk=-1.5546 mean_velocity=0.1589 clusters=1 memory_center=-2.3887 memory_strength=41
MCM_STATE | mode=market impulse=0.7871 motivation=0.2166 risk=-0.1217 replay=0.0215 self_state=stressed attractor=cooperate mean_energy=1.4067 mean_motivation=0.1613 mean_risk=-1.5671 mean_velocity=0.2782 clusters=1 memory_center=0.8482 memory_strength=40
MCM_STATE | mode=market impulse=-0.8237 motivation=-0.0654 risk=-0.2174 replay=-0.0055 self_state=stressed attractor=cooperate mean_energy=-0.0019 mean_motivation=0.0955 mean_risk=-1.8101 mean_velocity=0.1713 clusters=1 memory_center=0.9262 memory_strength=43
MCM_STATE | mode=market impulse=0.5257 motivation=0.0842 risk=-0.0901 replay=-0.0019 self_state=stressed attractor=defense mean_energy=-1.8403 mean_motivation=-0.1579 mean_risk=-2.0215 mean_velocity=0.3007 clusters=1 memory_center=-2.4746 memory_strength=40
MCM_STATE | mode=market impulse=-1.0310 motivation=-0.1039 risk=-0.2334 replay=-0.0156 self_state=stressed attractor=defense mean_energy=-0.0138 mean_motivation=0.0018 mean_risk=-1.9106 mean_velocity=0.2635 clusters=1 memory_center=-1.6192 memory_strength=26
MCM_STATE | mode=market impulse=0.9459 motivation=0.2051 risk=-0.0836 replay=0.0164 self_state=stressed attractor=cooperate mean_energy=1.7160 mean_motivation=0.2107 mean_risk=-1.9197 mean_velocity=0.3425 clusters=1 memory_center=0.8949 memory_strength=24
MCM_STATE | mode=market impulse=-0.8701 motivation=-0.0743 risk=-0.2114 replay=0.0121 self_state=stressed attractor=defense mean_energy=-2.4439 mean_motivation=-0.1360 mean_risk=-1.9342 mean_velocity=0.5615 clusters=1 memory_center=-0.5982 memory_strength=20
MCM_STATE | mode=market impulse=0.0655 motivation=0.0616 risk=-0.1644 replay=-0.0194 self_state=stressed attractor=defense mean_energy=-2.0300 mean_motivation=-0.0390 mean_risk=-2.0785 mean_velocity=0.2308 clusters=1 memory_center=-1.4255 memory_strength=35
MCM_STATE | mode=market impulse=-0.9673 motivation=-0.0814 risk=-0.2488 replay=0.0120 self_state=stressed attractor=defense mean_energy=1.0991 mean_motivation=0.1643 mean_risk=-2.0705 mean_velocity=0.1501 clusters=1 memory_center=-2.4709 memory_strength=22
MCM_STATE | mode=market impulse=-1.2057 motivation=-0.1215 risk=-0.2895 replay=0.0138 self_state=stressed attractor=cooperate mean_energy=-2.2421 mean_motivation=-0.0448 mean_risk=-1.9018 mean_velocity=0.5738 clusters=1 memory_center=0.3324 memory_strength=15
