timestamp,candidate_timestamp,candidate_bars_open,side,entry,candidate_price,actual_exit_price,actual_reason,actual_pnl,hypothetical_pnl,delta_pnl,confirmation_score,exit_decision_pressure,plan_trust,holding_stability,intervention_fitness,intervention_unfit_state,exit_evidence,current_r,candidate_mfe_r,candidate_mae_r,target_expectation_context,tp_reachability,target_path_integrity,expectation_deviation,expectation_break_pressure,expectation_hold_support,target_recovery_potential,target_recovery_momentum,target_recovery_confirmation,break_to_recovery_delta,prior_target_hold_support,prior_tp_reachability,expectation_break_persistence,deep_pullback_recovery_watch,recovery_after_break_watch,entry_route_familiarity,entry_transfer_bearing,current_route_familiarity,current_semantic_shift_pressure,current_transfer_bearing,current_interpretation_quality,current_adaptation_phase,route_familiarity_delta,transfer_bearing_delta,semantic_transfer_stress
1767508800000000,1767508500000000,7,LONG,134.51315583125455,134.28,134.18898483691532,sl_hit,-0.48539227874012847,-0.39443172475330235,0.09096055398682612,0.5848330866642275,0.6717764411509637,0.4206382022649691,0.3504876043640428,0.44629246985249016,0.5001438902720534,0.6612656550433224,-0.7192371782978377,1.501812861874972,0.7192371782978377,expectation_break_observe,0.3380571755503942,0.4521379460176626,0.6626572514519354,0.6623505875291125,0.38467994122842875,0.5333010634477275,0.0,0.2710912550233851,0.24523063722352953,0.5326556596178801,0.511461649133546,0.4850960688437401,0,0,0.3112647378383256,0.3428181195726279,0.3112647378383256,0.1072476079519154,0.3428181195726279,0.3128902434327554,interpretation_watch,0.0,0.0,0.3129652885882417
1767703800000000,1767703500000000,11,LONG,139.4133387638033,139.03,138.983481449826,sl_hit,-0.5968954061054716,-0.5504047670615766,0.046490639043895055,0.5362019414946165,0.6125660852846379,0.48404014011039753,0.3856597057356287,0.4123090034788457,0.4912127683081901,0.6057028300169074,-0.8917814152245488,0.48076705799084085,0.961572015557537,expectation_break_observe,0.39632551165302987,0.4897678003484112,0.6244347657686204,0.6472267070256755,0.43263066321010496,0.4503840529546059,0.013505959224642386,0.2500164649155162,0.273313837218467,0.44184945736674863,0.4317196717087293,0.6792071515735815,0,0,0.3480432217162378,0.3691994641824605,0.3480432217162378,0.25827885845138077,0.3691994641824605,0.3436681692235343,interpretation_watch,0.0,0.0,0.3641823336711913
1768477200000000,1768476600000000,22,LONG,145.51,145.15,145.06484431182554,sl_hit,-0.6195005947615475,-0.5343959999999852,0.08510459476156229,0.5694058478443594,0.6673398441841912,0.44916113740794544,0.3424518771230766,0.400696810229543,0.5629033205553674,0.6319014281335945,-0.8087058293612204,1.100738489963949,0.8087058293612204,expectation_break_observe,0.3804743756942306,0.4959590158423056,0.6597005658585483,0.6653369175610437,0.416488579386031,0.5643271689529671,0.0,0.289393774719314,0.26488814783676407,0.5763099441705053,0.5775140424622196,0.4823938007324162,0,0,0.3707420505211719,0.39060096224998814,0.3707420505211719,0.23477174186307798,0.39060096224998814,0.3530130693890011,interpretation_watch,0.0,0.0,0.3455411725591081
1769108100000000,1769107800000000,13,LONG,128.07,127.88,127.66766407745645,sl_hit,-0.5557785209900166,-0.3435699999999977,0.21220852099001886,0.5550093328124807,0.6555374108523382,0.4389953679223213,0.3537248692200911,0.40729691068605495,0.5140995310169849,0.6117081922902309,-0.47224219701494585,1.864113935585335,0.9444843940298917,expectation_break_observe,0.36514193398330025,0.46920293595031254,0.6147314094547229,0.5968237691500095,0.4070075740047234,0.6284132361831062,0.0,0.29841580177172666,0.263922559738718,0.6042288629856397,0.5660792960065798,0.461193762149559,0,0,0.31077873405034695,0.30392694987381014,0.31077873405034695,0.1339518772197784,0.30392694987381014,0.3049017677577469,interpretation_watch,0.0,0.0,0.33359272301453696
1769119200000000,1769115600000000,17,LONG,128.65,128.27,128.16142537102988,sl_hit,-0.6426614841927453,-0.5341519999999955,0.10850948419274975,0.6002494383264793,0.7271872313298006,0.44620811791004117,0.32954763304889767,0.43478249314661543,0.5599007730622673,0.6835509525354444,-0.7777726829594125,2.271914942328807,0.8801111938751491,expectation_break_observe,0.35615562585244176,0.49797627195698707,0.6978719399286605,0.6911576357780643,0.40424205065667473,0.5269105933990816,0.051850839737521456,0.2890561640426818,0.2793094738257684,0.39199601843805765,0.38539893333841496,0.6008027191227515,0,0,0.31292096563378097,0.317333530019391,0.31292096563378097,0.29386247449124736,0.317333530019391,0.2987830028548906,interpretation_watch,0.0,0.0,0.3971948375802651
1769559300000000,1769558400000000,17,LONG,127.34,127.03,126.93528866112271,sl_hit,-0.557276512073965,-0.46262200000000225,0.09465451207396275,0.5412877239181,0.631256620364676,0.4650512480136253,0.37286910192131206,0.41103705021581344,0.49871641918603404,0.6081920279465658,-0.7659780446477542,1.1366125823805147,0.8648139213765114,expectation_break_observe,0.38075761260245283,0.4852890633427449,0.6359755827159934,0.6389386451835177,0.42138500372662707,0.5234507957703978,0.0,0.2808378163744203,0.2654880741297509,0.5118502035076403,0.48559431128021907,0.4712357626959698,0,0,0.2749017914216298,0.29890911486421934,0.2749017914216298,0.2997306966405168,0.29890911486421934,0.2538997612532622,interpretation_watch,0.0,0.0,0.41016441839414364
1771099800000000,1771099500000000,4,LONG,88.08316883480622,87.89,87.86927115888189,sl_hit,-0.31946913992054204,-0.29875273610709896,0.020716403813443085,0.5661087683808675,0.6866110650790129,0.48469037911645213,0.37570561811551084,0.4573399629373978,0.468969729102248,0.6578824978586078,-0.9030899189131575,1.6682330168001378,0.9965925711208955,expectation_break_observe,0.36684228512525,0.5001565734458979,0.6982360133603686,0.6909291961935135,0.42062329197332926,0.6821025019032785,0.0,0.30855992679086175,0.26255045493142576,0.7558200633476819,0.7168522504190717,0.4907605651115562,0,0,0.28975354590543484,0.3129566592417,0.28975354590543484,0.2042837623571336,0.3129566592417,0.2633424289218574,interpretation_watch,0.0,0.0,0.36432901462711853
1771113300000000,1771112700000000,13,LONG,88.56,88.22,88.07670238378749,sl_hit,-0.5892796376427831,-0.4460680000000034,0.14321163764277972,0.5509243079893218,0.6287852728425234,0.45531287180690627,0.3630750788722277,0.4028564137954357,0.5295442649753345,0.614301206287454,-0.7035002627666637,0.7035002627666637,0.9724856573539052,expectation_break_observe,0.3782151935473222,0.47692698401409234,0.6018742145477711,0.6225341936059635,0.4163283464093428,0.46657172025951305,0.0,0.25574603583833777,0.2632330946119388,0.43084711096432654,0.4194194405748135,0.56893060456616,0,0,0.37162545723276924,0.3875308338937148,0.37162545723276924,0.2265165016021443,0.3875308338937148,0.35135286312421604,interpretation_watch,0.0,0.0,0.34266945738116594
