MCM_DECISION | long_score=-1.2310 short_score=0.2782 memory_center=1.7423 memory_strength=33 self_state=active attractor=explore felt_bearing_score=0.3624 felt_profile_label=mixed_unclear best_score=0.2782 reject_reason=-
MCM_DECISION | long_score=-1.2153 short_score=-0.0050 memory_center=-2.3794 memory_strength=17 self_state=stressed attractor=defense felt_bearing_score=0.5541 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.2769 short_score=-0.1121 memory_center=1.3199 memory_strength=36 self_state=stressed attractor=neutral felt_bearing_score=0.5866 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-2.3413 short_score=0.9856 memory_center=1.1910 memory_strength=15 self_state=stressed attractor=cooperate felt_bearing_score=0.5642 felt_profile_label=mixed_unclear best_score=0.9856 reject_reason=-
MCM_DECISION | long_score=0.1915 short_score=-1.5110 memory_center=-1.5480 memory_strength=41 self_state=stressed attractor=defense felt_bearing_score=0.5843 felt_profile_label=recovering best_score=0.1915 reject_reason=-
MCM_DECISION | long_score=1.2317 short_score=-2.9536 memory_center=1.8088 memory_strength=33 self_state=stressed attractor=explore felt_bearing_score=0.5942 felt_profile_label=mixed_unclear best_score=1.2317 reject_reason=-
MCM_DECISION | long_score=0.5067 short_score=-1.4690 memory_center=1.7318 memory_strength=15 self_state=stressed attractor=explore felt_bearing_score=0.5902 felt_profile_label=mixed_unclear best_score=0.5067 reject_reason=-
MCM_DECISION | long_score=-2.7408 short_score=1.3019 memory_center=-1.4242 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.5939 felt_profile_label=recovering best_score=1.3019 reject_reason=-
MCM_DECISION | long_score=-0.2860 short_score=-1.2340 memory_center=-2.4783 memory_strength=37 self_state=stressed attractor=defense felt_bearing_score=0.6001 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.8938 short_score=-0.2939 memory_center=0.3502 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.6042 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.7212 short_score=0.3283 memory_center=-0.4891 memory_strength=19 self_state=stressed attractor=defense felt_bearing_score=0.5988 felt_profile_label=mixed_unclear best_score=0.3283 reject_reason=-
MCM_DECISION | long_score=-2.7676 short_score=0.9417 memory_center=-1.3381 memory_strength=29 self_state=stressed attractor=defense felt_bearing_score=0.6134 felt_profile_label=mixed_unclear best_score=0.9417 reject_reason=-
MCM_DECISION | long_score=-0.1416 short_score=-1.0852 memory_center=1.6528 memory_strength=18 self_state=stressed attractor=explore felt_bearing_score=0.5797 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.0277 short_score=1.2919 memory_center=-1.7111 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5999 felt_profile_label=mixed_unclear best_score=1.2919 reject_reason=-
MCM_DECISION | long_score=-1.5938 short_score=0.2939 memory_center=2.1644 memory_strength=28 self_state=stressed attractor=explore felt_bearing_score=0.5915 felt_profile_label=mixed_unclear best_score=0.2939 reject_reason=-
MCM_DECISION | long_score=-2.2408 short_score=0.5252 memory_center=-2.4447 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.5931 felt_profile_label=recovering best_score=0.5252 reject_reason=-
MCM_DECISION | long_score=-0.4505 short_score=-0.8912 memory_center=-2.0197 memory_strength=15 self_state=stressed attractor=defense felt_bearing_score=0.5981 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.0767 short_score=-1.2336 memory_center=-2.4819 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.6067 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.0065 short_score=1.0507 memory_center=-2.4804 memory_strength=28 self_state=stressed attractor=defense felt_bearing_score=0.6060 felt_profile_label=mixed_unclear best_score=1.0507 reject_reason=-
MCM_DECISION | long_score=-2.2242 short_score=-0.0016 memory_center=-2.4678 memory_strength=50 self_state=stressed attractor=defense felt_bearing_score=0.5955 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.3992 short_score=-0.2175 memory_center=-2.3675 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.6137 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=1.0777 short_score=-2.4997 memory_center=2.1766 memory_strength=21 self_state=stressed attractor=explore felt_bearing_score=0.3850 felt_profile_label=mixed_unclear best_score=1.0777 reject_reason=-
MCM_DECISION | long_score=-0.0306 short_score=-1.1402 memory_center=-0.3910 memory_strength=16 self_state=stressed attractor=defense felt_bearing_score=0.6041 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.0359 short_score=-1.1347 memory_center=0.6505 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.5981 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.8741 short_score=0.4722 memory_center=-1.3266 memory_strength=28 self_state=stressed attractor=defense felt_bearing_score=0.5680 felt_profile_label=mixed_unclear best_score=0.4722 reject_reason=-
MCM_DECISION | long_score=-1.2777 short_score=-0.7382 memory_center=-2.4142 memory_strength=46 self_state=stressed attractor=defense felt_bearing_score=0.5946 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.9917 short_score=1.2516 memory_center=-2.4169 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.6095 felt_profile_label=mixed_unclear best_score=1.2516 reject_reason=-
MCM_DECISION | long_score=0.8946 short_score=-1.9772 memory_center=-1.1200 memory_strength=17 self_state=stressed attractor=defense felt_bearing_score=0.5730 felt_profile_label=mixed_unclear best_score=0.8946 reject_reason=-
MCM_DECISION | long_score=1.2307 short_score=-2.8109 memory_center=2.3746 memory_strength=21 self_state=stressed attractor=explore felt_bearing_score=0.5846 felt_profile_label=mixed_unclear best_score=1.2307 reject_reason=-
MCM_DECISION | long_score=-0.6221 short_score=-0.6658 memory_center=1.2420 memory_strength=29 self_state=stressed attractor=neutral felt_bearing_score=0.3811 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.9641 short_score=0.5642 memory_center=2.3178 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.5897 felt_profile_label=mixed_unclear best_score=0.5642 reject_reason=-
MCM_DECISION | long_score=-1.5597 short_score=-0.0362 memory_center=-1.8915 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.3761 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
