MCM_STATE | mode=market impulse=0.4552 motivation=0.0396 risk=-0.0769 replay=-0.0275 self_state=active attractor=explore mean_energy=1.8670 mean_motivation=0.3291 mean_risk=-1.0184 mean_velocity=0.2402 clusters=1 memory_center=1.6019 memory_strength=25
MCM_STATE | mode=market impulse=1.0581 motivation=0.2066 risk=-0.1366 replay=0.0089 self_state=stressed attractor=defense mean_energy=1.3218 mean_motivation=0.3440 mean_risk=-1.5288 mean_velocity=0.5048 clusters=1 memory_center=-2.3794 memory_strength=20
MCM_STATE | mode=market impulse=-0.2524 motivation=0.0117 risk=-0.0706 replay=-0.0286 self_state=stressed attractor=neutral mean_energy=0.9878 mean_motivation=0.1868 mean_risk=-1.6588 mean_velocity=0.1476 clusters=1 memory_center=1.3199 memory_strength=42
MCM_STATE | mode=market impulse=-0.6156 motivation=-0.1013 risk=-0.1715 replay=-0.0021 self_state=stressed attractor=cooperate mean_energy=-2.2364 mean_motivation=-0.0822 mean_risk=-1.8347 mean_velocity=0.4542 clusters=1 memory_center=1.1910 memory_strength=18
MCM_STATE | mode=market impulse=-0.0322 motivation=0.0264 risk=-0.0876 replay=-0.0065 self_state=stressed attractor=defense mean_energy=-1.5587 mean_motivation=-0.0942 mean_risk=-1.8640 mean_velocity=0.2325 clusters=1 memory_center=-1.6279 memory_strength=34
MCM_STATE | mode=market impulse=0.1305 motivation=0.0650 risk=-0.0902 replay=0.0078 self_state=stressed attractor=explore mean_energy=1.7723 mean_motivation=0.2004 mean_risk=-1.7748 mean_velocity=0.2003 clusters=1 memory_center=1.8789 memory_strength=25
MCM_STATE | mode=market impulse=0.5866 motivation=0.1587 risk=-0.0767 replay=-0.0194 self_state=stressed attractor=explore mean_energy=-0.5954 mean_motivation=-0.0273 mean_risk=-2.0097 mean_velocity=0.1586 clusters=1 memory_center=1.7318 memory_strength=18
MCM_STATE | mode=market impulse=1.0356 motivation=0.2100 risk=-0.1162 replay=0.0208 self_state=stressed attractor=defense mean_energy=0.0847 mean_motivation=0.1815 mean_risk=-2.0685 mean_velocity=0.3833 clusters=1 memory_center=-1.4242 memory_strength=31
MCM_STATE | mode=market impulse=1.2141 motivation=0.2535 risk=-0.1445 replay=-0.0135 self_state=stressed attractor=defense mean_energy=-0.9511 mean_motivation=0.0324 mean_risk=-2.0883 mean_velocity=0.1445 clusters=1 memory_center=-2.4783 memory_strength=43
MCM_STATE | mode=market impulse=-0.1891 motivation=0.0296 risk=-0.1624 replay=-0.0297 self_state=stressed attractor=cooperate mean_energy=0.1990 mean_motivation=0.1133 mean_risk=-2.0294 mean_velocity=0.1918 clusters=1 memory_center=1.1266 memory_strength=25
MCM_STATE | mode=market impulse=-1.1739 motivation=-0.1314 risk=-0.3158 replay=-0.0071 self_state=stressed attractor=cooperate mean_energy=-0.3016 mean_motivation=0.1319 mean_risk=-2.0860 mean_velocity=0.1744 clusters=1 memory_center=1.0297 memory_strength=19
