MCM_ENTRY | side=SHORT entry=134.746805 sl=135.230762 tp=133.425127 rr=2.7310 self_state=stressed attractor=defense memory_center=-2.4002 memory_strength=26 focus_direction=-0.7587 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0175 noise_damp=0.1824 signal_relevance=0.0643 entry_expectation=0.2208 target_expectation=0.0407 approach_pressure=0.6306 pressure_release=0.0002 experience_regulation=0.2678 reflection_maturity=0.3976 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1154 context_cluster_id=ctx_9 context_cluster_bias=-0.2400 context_cluster_quality=-0.2759 context_cluster_distance=0.0526 context_cluster_block=False inhibition_level=0.2090 habituation_level=0.0118 competition_bias=-0.1531 observation_mode=False long_score=-3.2069 short_score=1.2201
MCM_ENTRY | side=LONG entry=137.532080 sl=136.990063 tp=139.055579 rr=2.8108 self_state=stressed attractor=defense memory_center=-1.3873 memory_strength=18 focus_direction=0.8903 focus_strength=0.6769 focus_confidence=0.3753 target_lock=0.5808 noise_damp=0.2196 signal_relevance=0.4079 entry_expectation=0.6143 target_expectation=0.1577 approach_pressure=0.7058 pressure_release=0.0003 experience_regulation=0.2830 reflection_maturity=0.3734 signature_key=e:1.25|c:1.00|a:1|cp:0.75|ri:0.20|fp:0.60|fc:0.40|tl:0.60|td:-0.60|ee:0.60|te:0.20|ap:0.80|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:-1.50|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1262 context_cluster_id=ctx_25 context_cluster_bias=-0.0032 context_cluster_quality=-0.0032 context_cluster_distance=0.1187 context_cluster_block=False inhibition_level=0.1759 habituation_level=0.1239 competition_bias=0.2644 observation_mode=False long_score=1.2506 short_score=-2.7876
MCM_ENTRY | side=LONG entry=140.140697 sl=139.800655 tp=141.675557 rr=4.5137 self_state=stressed attractor=cooperate memory_center=0.9928 memory_strength=39 focus_direction=0.7365 focus_strength=0.6678 focus_confidence=0.3280 target_lock=0.4981 noise_damp=0.1471 signal_relevance=0.3532 entry_expectation=0.5097 target_expectation=0.1369 approach_pressure=0.7127 pressure_release=0.1553 experience_regulation=0.2402 reflection_maturity=0.3148 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.60|te:0.20|ap:0.80|pr:0.20|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:1.00|ms:12|at:1|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0619 context_cluster_id=ctx_15 context_cluster_bias=0.0451 context_cluster_quality=0.0451 context_cluster_distance=0.1142 context_cluster_block=False inhibition_level=0.1792 habituation_level=0.0568 competition_bias=0.1230 observation_mode=False long_score=1.2848 short_score=-3.1560
MCM_ENTRY | side=LONG entry=143.441031 sl=143.081910 tp=144.866320 rr=3.9688 self_state=stressed attractor=defense memory_center=-2.3037 memory_strength=35 focus_direction=0.4467 focus_strength=0.1890 focus_confidence=0.0530 target_lock=0.1667 noise_damp=0.3481 signal_relevance=0.0902 entry_expectation=0.3067 target_expectation=0.0670 approach_pressure=0.6975 pressure_release=0.0048 experience_regulation=0.2249 reflection_maturity=0.3034 signature_key=e:0.75|c:0.40|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.60|sr:0.00|nd:0.40|tm:0.50|th:0.50|mc:-2.25|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1442 context_cluster_id=ctx_6 context_cluster_bias=-0.1591 context_cluster_quality=-0.1591 context_cluster_distance=0.2210 context_cluster_block=False inhibition_level=0.2135 habituation_level=0.0216 competition_bias=0.0484 observation_mode=False long_score=0.1439 short_score=-1.9271
MCM_ENTRY | side=LONG entry=129.485513 sl=129.178642 tp=130.860434 rr=4.4804 self_state=stressed attractor=defense memory_center=-2.5045 memory_strength=38 focus_direction=0.5898 focus_strength=0.5591 focus_confidence=0.2931 target_lock=0.4417 noise_damp=0.1162 signal_relevance=0.3090 entry_expectation=0.4903 target_expectation=0.0996 approach_pressure=0.7875 pressure_release=0.0000 experience_regulation=0.1662 reflection_maturity=0.2335 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-2.50|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0900 context_cluster_id=ctx_6 context_cluster_bias=-0.1454 context_cluster_quality=-0.1454 context_cluster_distance=0.1012 context_cluster_block=False inhibition_level=0.1891 habituation_level=0.0610 competition_bias=0.1283 observation_mode=False long_score=0.2634 short_score=-1.7909
MCM_ENTRY | side=LONG entry=127.506417 sl=127.196846 tp=128.915703 rr=4.5524 self_state=stressed attractor=cooperate memory_center=1.1738 memory_strength=18 focus_direction=0.7946 focus_strength=0.7774 focus_confidence=0.3926 target_lock=0.5381 noise_damp=0.0869 signal_relevance=0.4009 entry_expectation=0.4346 target_expectation=0.1071 approach_pressure=0.6280 pressure_release=0.1859 experience_regulation=0.1608 reflection_maturity=0.2407 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.20|sr:0.40|nd:0.00|tm:1.00|th:0.25|mc:1.25|ms:12|at:1|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0365 context_cluster_id=ctx_8 context_cluster_bias=-0.2400 context_cluster_quality=-0.3022 context_cluster_distance=0.1422 context_cluster_block=False inhibition_level=0.1959 habituation_level=0.0354 competition_bias=0.1458 observation_mode=False long_score=1.3100 short_score=-2.6614
MCM_ENTRY | side=SHORT entry=84.317443 sl=85.077701 tp=83.289709 rr=1.3518 self_state=stressed attractor=defense memory_center=-2.4338 memory_strength=22 focus_direction=-0.6931 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0180 noise_damp=0.2054 signal_relevance=0.0556 entry_expectation=0.2683 target_expectation=0.0517 approach_pressure=0.6203 pressure_release=0.0129 experience_regulation=0.1741 reflection_maturity=0.2643 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1019 context_cluster_id=ctx_13 context_cluster_bias=-0.2160 context_cluster_quality=-0.2160 context_cluster_distance=0.1167 context_cluster_block=False inhibition_level=0.2258 habituation_level=0.0246 competition_bias=-0.1925 observation_mode=False long_score=-3.0445 short_score=1.1055
MCM_ENTRY | side=SHORT entry=81.895960 sl=82.127534 tp=81.087765 rr=3.4900 self_state=stressed attractor=defense memory_center=-1.6837 memory_strength=23 focus_direction=-0.7796 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0122 noise_damp=0.1918 signal_relevance=0.0634 entry_expectation=0.2516 target_expectation=0.0543 approach_pressure=0.6004 pressure_release=0.0365 experience_regulation=0.1436 reflection_maturity=0.2069 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1019 context_cluster_id=ctx_13 context_cluster_bias=-0.1240 context_cluster_quality=-0.1240 context_cluster_distance=0.1487 context_cluster_block=False inhibition_level=0.1819 habituation_level=0.0180 competition_bias=-0.1657 observation_mode=False long_score=-3.1111 short_score=1.3229
MCM_ENTRY | side=LONG entry=88.076509 sl=87.438315 tp=89.232076 rr=1.8107 self_state=stressed attractor=defense memory_center=-2.3582 memory_strength=40 focus_direction=0.7534 focus_strength=0.5553 focus_confidence=0.2811 target_lock=0.3929 noise_damp=0.2449 signal_relevance=0.2901 entry_expectation=0.3495 target_expectation=0.0784 approach_pressure=0.6980 pressure_release=0.0359 experience_regulation=0.1770 reflection_maturity=0.2762 signature_key=e:1.25|c:0.80|a:1|cp:0.75|ri:0.20|fp:0.20|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.40|sr:0.20|nd:0.20|tm:0.75|th:0.50|mc:-2.25|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0085 context_cluster_id=ctx_6 context_cluster_bias=-0.0612 context_cluster_quality=-0.0612 context_cluster_distance=0.1756 context_cluster_block=False inhibition_level=0.2255 habituation_level=0.0257 competition_bias=0.0984 observation_mode=False long_score=0.3177 short_score=-2.0459
MCM_ENTRY | side=LONG entry=84.978670 sl=84.772527 tp=85.844672 rr=4.2010 self_state=stressed attractor=defense memory_center=-1.6169 memory_strength=27 focus_direction=0.4724 focus_strength=0.2406 focus_confidence=0.0813 target_lock=0.1910 noise_damp=0.3197 signal_relevance=0.1138 entry_expectation=0.2667 target_expectation=0.0554 approach_pressure=0.5378 pressure_release=0.0497 experience_regulation=0.1552 reflection_maturity=0.2194 signature_key=e:0.75|c:0.60|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.20|nd:0.40|tm:0.50|th:0.50|mc:-1.50|ms:12|at:-2|ss:-1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1138 context_cluster_id=ctx_12 context_cluster_bias=0.1959 context_cluster_quality=0.1959 context_cluster_distance=0.1284 context_cluster_block=False inhibition_level=0.2327 habituation_level=0.0141 competition_bias=0.0772 observation_mode=False long_score=0.7541 short_score=-2.0992
