MCM_DECISION | long_score=-0.7081 short_score=-0.3380 memory_center=-0.2816 memory_strength=20 self_state=active attractor=cooperate felt_bearing_score=0.5469 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.7103 short_score=-0.2257 memory_center=0.8094 memory_strength=31 self_state=active attractor=cooperate felt_bearing_score=0.3605 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.1734 short_score=-2.3618 memory_center=0.8528 memory_strength=28 self_state=stressed attractor=cooperate felt_bearing_score=0.5872 felt_profile_label=mixed_unclear best_score=1.1734 reject_reason=-
MCM_DECISION | long_score=-3.2073 short_score=1.5557 memory_center=-2.4304 memory_strength=33 self_state=stressed attractor=defense felt_bearing_score=0.5622 felt_profile_label=recovering best_score=1.5557 reject_reason=-
MCM_DECISION | long_score=-0.6750 short_score=-0.9794 memory_center=-1.5912 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.5918 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.3419 short_score=0.0123 memory_center=2.0231 memory_strength=36 self_state=stressed attractor=explore felt_bearing_score=0.5822 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.9866 short_score=0.3537 memory_center=-0.4396 memory_strength=29 self_state=stressed attractor=defense felt_bearing_score=0.6050 felt_profile_label=mixed_unclear best_score=0.3537 reject_reason=-
MCM_DECISION | long_score=-3.0784 short_score=0.9810 memory_center=-1.3150 memory_strength=41 self_state=stressed attractor=defense felt_bearing_score=0.3799 felt_profile_label=mixed_unclear best_score=0.9810 reject_reason=-
MCM_DECISION | long_score=0.7276 short_score=-2.6409 memory_center=-2.4440 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.6068 felt_profile_label=mixed_unclear best_score=0.7276 reject_reason=-
MCM_DECISION | long_score=0.4420 short_score=-1.3914 memory_center=1.1943 memory_strength=15 self_state=stressed attractor=cooperate felt_bearing_score=0.5962 felt_profile_label=mixed_unclear best_score=0.4420 reject_reason=-
MCM_DECISION | long_score=-1.4579 short_score=-0.3104 memory_center=-1.3878 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6244 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.5472 short_score=-1.8270 memory_center=-1.3699 memory_strength=27 self_state=stressed attractor=defense felt_bearing_score=0.5936 felt_profile_label=mixed_unclear best_score=0.5472 reject_reason=-
MCM_DECISION | long_score=-0.5177 short_score=-0.6256 memory_center=1.3593 memory_strength=25 self_state=stressed attractor=neutral felt_bearing_score=0.5776 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.5988 short_score=-1.7064 memory_center=-1.3668 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5915 felt_profile_label=mixed_unclear best_score=0.5988 reject_reason=-
MCM_DECISION | long_score=-2.5489 short_score=0.9222 memory_center=2.1865 memory_strength=20 self_state=stressed attractor=explore felt_bearing_score=0.5749 felt_profile_label=mixed_unclear best_score=0.9222 reject_reason=-
MCM_DECISION | long_score=0.0822 short_score=-1.7209 memory_center=-2.4712 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.3796 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.1360 short_score=1.3528 memory_center=-2.4443 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5966 felt_profile_label=mixed_unclear best_score=1.3528 reject_reason=-
MCM_DECISION | long_score=-0.7091 short_score=-0.7661 memory_center=-2.3522 memory_strength=19 self_state=stressed attractor=defense felt_bearing_score=0.5993 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.5175 short_score=0.3855 memory_center=-2.4904 memory_strength=43 self_state=stressed attractor=defense felt_bearing_score=0.5954 felt_profile_label=mixed_unclear best_score=0.3855 reject_reason=-
MCM_DECISION | long_score=-0.9410 short_score=-1.0068 memory_center=-2.4934 memory_strength=58 self_state=stressed attractor=defense felt_bearing_score=0.6015 felt_profile_label=recovering best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.0081 short_score=-1.5394 memory_center=-1.5302 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6241 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.2061 short_score=-0.9651 memory_center=1.2401 memory_strength=27 self_state=stressed attractor=neutral felt_bearing_score=0.6047 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.3118 short_score=-2.9327 memory_center=-0.8681 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5756 felt_profile_label=mixed_unclear best_score=1.3118 reject_reason=-
MCM_DECISION | long_score=-2.7229 short_score=0.8794 memory_center=-0.7347 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.6078 felt_profile_label=mixed_unclear best_score=0.8794 reject_reason=-
MCM_DECISION | long_score=-2.3229 short_score=0.6492 memory_center=-0.9490 memory_strength=24 self_state=stressed attractor=defense felt_bearing_score=0.5996 felt_profile_label=mixed_unclear best_score=0.6492 reject_reason=-
MCM_DECISION | long_score=-2.4633 short_score=0.1439 memory_center=-2.3878 memory_strength=45 self_state=stressed attractor=defense felt_bearing_score=0.6152 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.1217 short_score=-0.6719 memory_center=-2.4736 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6011 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.7227 short_score=0.7128 memory_center=1.3965 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5780 felt_profile_label=mixed_unclear best_score=0.7128 reject_reason=-
MCM_DECISION | long_score=-0.9176 short_score=-0.6086 memory_center=2.3386 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.6020 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.8581 short_score=-2.8448 memory_center=1.9336 memory_strength=39 self_state=stressed attractor=explore felt_bearing_score=0.6183 felt_profile_label=mixed_unclear best_score=0.8581 reject_reason=-
MCM_DECISION | long_score=-1.1646 short_score=-0.0459 memory_center=0.2005 memory_strength=21 self_state=stressed attractor=cooperate felt_bearing_score=0.6070 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.8531 short_score=0.3824 memory_center=1.3283 memory_strength=31 self_state=stressed attractor=neutral felt_bearing_score=0.6085 felt_profile_label=recovering best_score=0.3824 reject_reason=-
MCM_DECISION | long_score=1.3665 short_score=-2.7954 memory_center=1.2511 memory_strength=29 self_state=stressed attractor=neutral felt_bearing_score=0.6068 felt_profile_label=recovering best_score=1.3665 reject_reason=-
MCM_DECISION | long_score=1.1397 short_score=-2.7476 memory_center=1.1697 memory_strength=29 self_state=stressed attractor=cooperate felt_bearing_score=0.6106 felt_profile_label=mixed_unclear best_score=1.1397 reject_reason=-
MCM_DECISION | long_score=-0.8310 short_score=-1.0288 memory_center=-2.2023 memory_strength=30 self_state=stressed attractor=defense felt_bearing_score=0.6027 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-2.1120 short_score=0.8395 memory_center=-2.1199 memory_strength=16 self_state=stressed attractor=defense felt_bearing_score=0.6042 felt_profile_label=mixed_unclear best_score=0.8395 reject_reason=-
MCM_DECISION | long_score=-2.7928 short_score=0.9771 memory_center=-2.2713 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.6058 felt_profile_label=mixed_unclear best_score=0.9771 reject_reason=-
MCM_DECISION | long_score=0.1887 short_score=-1.4548 memory_center=-1.2421 memory_strength=28 self_state=stressed attractor=defense felt_bearing_score=0.6092 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.9983 short_score=0.4906 memory_center=2.0610 memory_strength=43 self_state=stressed attractor=explore felt_bearing_score=0.6050 felt_profile_label=mixed_unclear best_score=0.4906 reject_reason=-
MCM_DECISION | long_score=-1.2088 short_score=-0.3865 memory_center=-2.3560 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.6048 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.6787 short_score=-0.0321 memory_center=-2.2468 memory_strength=24 self_state=stressed attractor=defense felt_bearing_score=0.5916 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.1405 short_score=-0.3004 memory_center=-0.3211 memory_strength=30 self_state=stressed attractor=defense felt_bearing_score=0.6238 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.0107 short_score=-0.9097 memory_center=-2.4377 memory_strength=43 self_state=stressed attractor=defense felt_bearing_score=0.5997 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.7070 short_score=-2.1106 memory_center=-1.4635 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6214 felt_profile_label=mixed_unclear best_score=0.7070 reject_reason=-
MCM_DECISION | long_score=-2.6338 short_score=0.9290 memory_center=-1.5502 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.6194 felt_profile_label=mixed_unclear best_score=0.9290 reject_reason=-
MCM_DECISION | long_score=-1.8167 short_score=0.6667 memory_center=1.1843 memory_strength=30 self_state=stressed attractor=cooperate felt_bearing_score=0.6104 felt_profile_label=mixed_unclear best_score=0.6667 reject_reason=-
MCM_DECISION | long_score=-0.7601 short_score=-0.8211 memory_center=2.3448 memory_strength=30 self_state=stressed attractor=explore felt_bearing_score=0.5998 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.3091 short_score=0.9973 memory_center=1.4627 memory_strength=27 self_state=stressed attractor=neutral felt_bearing_score=0.6084 felt_profile_label=mixed_unclear best_score=0.9973 reject_reason=-
MCM_DECISION | long_score=-1.6877 short_score=0.3623 memory_center=0.7059 memory_strength=33 self_state=stressed attractor=cooperate felt_bearing_score=0.5938 felt_profile_label=mixed_unclear best_score=0.3623 reject_reason=-
MCM_DECISION | long_score=-0.3987 short_score=-1.0538 memory_center=-2.3967 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6009 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.6450 short_score=-2.1832 memory_center=-0.6460 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.6244 felt_profile_label=mixed_unclear best_score=0.6450 reject_reason=-
MCM_DECISION | long_score=-0.7358 short_score=-0.7049 memory_center=-1.2518 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.6110 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.5022 short_score=-0.3214 memory_center=-1.3090 memory_strength=35 self_state=stressed attractor=defense felt_bearing_score=0.5954 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.8886 short_score=-0.4928 memory_center=1.4504 memory_strength=39 self_state=stressed attractor=neutral felt_bearing_score=0.3799 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=1.1025 short_score=-2.9815 memory_center=1.2710 memory_strength=35 self_state=stressed attractor=neutral felt_bearing_score=0.6150 felt_profile_label=mixed_unclear best_score=1.1025 reject_reason=-
MCM_DECISION | long_score=-1.5459 short_score=0.6006 memory_center=0.1879 memory_strength=17 self_state=stressed attractor=cooperate felt_bearing_score=0.5866 felt_profile_label=mixed_unclear best_score=0.6006 reject_reason=-
MCM_DECISION | long_score=-0.6119 short_score=-1.1384 memory_center=-0.8949 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.5796 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.5585 short_score=0.4546 memory_center=-1.3773 memory_strength=37 self_state=stressed attractor=defense felt_bearing_score=0.6022 felt_profile_label=mixed_unclear best_score=0.4546 reject_reason=-
MCM_DECISION | long_score=-1.1738 short_score=-1.0869 memory_center=-2.2423 memory_strength=65 self_state=stressed attractor=defense felt_bearing_score=0.3835 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-2.0102 short_score=-0.2332 memory_center=-2.4240 memory_strength=46 self_state=stressed attractor=defense felt_bearing_score=0.6180 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.0628 short_score=-1.4751 memory_center=-1.2584 memory_strength=29 self_state=stressed attractor=defense felt_bearing_score=0.6057 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.5353 short_score=-0.6781 memory_center=0.2698 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.5973 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.0545 short_score=-1.3692 memory_center=1.5454 memory_strength=25 self_state=stressed attractor=neutral felt_bearing_score=0.6085 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.7545 short_score=-0.8191 memory_center=-2.2852 memory_strength=28 self_state=stressed attractor=defense felt_bearing_score=0.6003 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.3107 short_score=-1.0326 memory_center=0.5932 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.5916 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.1190 short_score=-1.3401 memory_center=-0.8801 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.6045 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.7986 short_score=-2.3591 memory_center=1.5214 memory_strength=30 self_state=stressed attractor=neutral felt_bearing_score=0.5893 felt_profile_label=mixed_unclear best_score=0.7986 reject_reason=-
MCM_DECISION | long_score=-0.9707 short_score=-0.4881 memory_center=2.3989 memory_strength=33 self_state=stressed attractor=explore felt_bearing_score=0.5849 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
