MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.4002 memory_center_after=-2.5631 memory_strength_before=26 memory_strength_after=34 focus_confidence=0.0084 target_lock=0.0230 target_drift=0.2941 entry_expectation=0.0609 target_expectation=0.0000 approach_pressure=0.4814 pressure_release=0.6245 experience_regulation=0.2474 reflection_maturity=0.4399 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.5154245203899069, 'felt_quality': 0.5760180501794814, 'thought_quality': 0.5895616283407653, 'plan_quality': 0.2973645880644327, 'execution_quality': 0.4019353444814936, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.4091843760381094, 'context_quality': 0.22853782085304547, 'risk_width_pressure': 0.0, 'reason': 'reward_too_small'} form_development={'symbol_id': 'fs_77511e312f', 'compound_id': 'fc_b7140cd842', 'development_sample': -0.12013249695319982, 'process_quality': 0.4727515524018224, 'structural_support': 0.5442089390263504, 'risk_width_pressure': 0.0, 'symbol_development_quality': -0.181959925585602, 'symbol_action_affinity': 0.3907451238715717, 'symbol_observation_affinity': 0.15786282500151336, 'symbol_reframe_potential': 0.15241871745178245, 'compound_development_quality': -0.01239767368557022}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.3873 memory_center_after=-1.3873 memory_strength_before=18 memory_strength_after=15 focus_confidence=0.1833 target_lock=0.2386 target_drift=-0.6538 entry_expectation=0.2262 target_expectation=0.0235 approach_pressure=0.5086 pressure_release=1.0000 experience_regulation=0.2869 reflection_maturity=0.4562 signature_key=e:1.25|c:1.00|a:1|cp:0.75|ri:0.20|fp:0.60|fc:0.40|tl:0.60|td:-0.60|ee:0.60|te:0.20|ap:0.80|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:-1.50|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5195350139376744, 'felt_quality': 0.5857330158823727, 'thought_quality': 0.589549640078408, 'plan_quality': 0.26854822981139864, 'execution_quality': 0.2547074335740853, 'risk_fit_quality': 0.08589205109558218, 'attempt_density': 1.0, 'overtrade_pressure': 0.40818712978303123, 'context_quality': 0.22580121004597356, 'risk_width_pressure': 0.5410794890441784, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_a5958db699', 'compound_id': 'fc_3237b6c9e3', 'development_sample': -0.3883373489202237, 'process_quality': 0.398399217654424, 'structural_support': 0.4713941143628527, 'risk_width_pressure': 0.5410794890441784, 'symbol_development_quality': -0.09089339273352136, 'symbol_action_affinity': 0.41303813750914964, 'symbol_observation_affinity': 0.1337922777636391, 'symbol_reframe_potential': 0.09785707382921428, 'compound_development_quality': -0.17152605198004264}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=0.9928 memory_center_after=0.9747 memory_strength_before=39 memory_strength_after=45 focus_confidence=0.1189 target_lock=0.1663 target_drift=-0.2876 entry_expectation=0.1854 target_expectation=0.0171 approach_pressure=0.5009 pressure_release=1.0000 experience_regulation=0.2551 reflection_maturity=0.4049 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.60|te:0.20|ap:0.80|pr:0.20|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:1.00|ms:12|at:1|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5108329304438919, 'felt_quality': 0.579864985423277, 'thought_quality': 0.5735368890809407, 'plan_quality': 0.30471004727559475, 'execution_quality': 0.2783001035577358, 'risk_fit_quality': 0.12010326114588833, 'attempt_density': 1.0, 'overtrade_pressure': 0.3990833071769016, 'context_quality': 0.28156803702481864, 'risk_width_pressure': 0.19896738854111684, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_667676d9b2', 'compound_id': 'fc_51e5d0032e', 'development_sample': -0.27173918138792935, 'process_quality': 0.4083755814184146, 'structural_support': 0.5971182341462795, 'risk_width_pressure': 0.19896738854111684, 'symbol_development_quality': -0.09588365225136503, 'symbol_action_affinity': 0.43608065911687555, 'symbol_observation_affinity': 0.11241625482546069, 'symbol_reframe_potential': 0.10164803392226332, 'compound_development_quality': -0.024730964139112334}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.3037 memory_center_after=-1.6164 memory_strength_before=35 memory_strength_after=31 focus_confidence=0.0226 target_lock=0.0682 target_drift=-0.1083 entry_expectation=0.0968 target_expectation=0.0000 approach_pressure=0.5064 pressure_release=0.6394 experience_regulation=0.2077 reflection_maturity=0.3493 signature_key=e:0.75|c:0.40|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.60|sr:0.00|nd:0.40|tm:0.50|th:0.50|mc:-2.25|ms:12|at:-2|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.5159560231917495, 'felt_quality': 0.5564041589886417, 'thought_quality': 0.5589232600356284, 'plan_quality': 0.29673165561436604, 'execution_quality': 0.4010935348293372, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.40715861245518636, 'context_quality': 0.21809396074855836, 'risk_width_pressure': 0.0, 'reason': 'reward_too_small'} form_development={'symbol_id': 'fs_b77b221503', 'compound_id': 'fc_e53f7e11dd', 'development_sample': -0.14099794676522187, 'process_quality': 0.4639369955303784, 'structural_support': 0.5193698141248302, 'risk_width_pressure': 0.0, 'symbol_development_quality': 0.09624461832227271, 'symbol_action_affinity': 0.5382204517041622, 'symbol_observation_affinity': 0.03795785618444064, 'symbol_reframe_potential': 0.15673312961265923, 'compound_development_quality': -0.014550988106170896}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.5045 memory_center_after=-2.5045 memory_strength_before=38 memory_strength_after=32 focus_confidence=0.4748 target_lock=0.5099 target_drift=-0.0793 entry_expectation=0.1744 target_expectation=0.0037 approach_pressure=0.5372 pressure_release=0.9907 experience_regulation=0.2164 reflection_maturity=0.2966 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=1.3548 outcome_decomposition={'perception_quality': 0.5935472795329525, 'felt_quality': 0.5530324951107061, 'thought_quality': 0.537954831259082, 'plan_quality': 0.6576960777476143, 'execution_quality': 0.5823176579000244, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.4079024286202613, 'context_quality': 0.23107900762050582, 'risk_width_pressure': 0.22243011025098958, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_b77b221503', 'compound_id': '-', 'development_sample': 0.24328659265194114, 'process_quality': 0.5711731883707577, 'structural_support': 0.5028350848611345, 'risk_width_pressure': 0.22243011025098958, 'symbol_development_quality': 0.12124175395831635, 'symbol_action_affinity': 0.5372524639333043, 'symbol_observation_affinity': 0.031113302054395945, 'symbol_reframe_potential': 0.15565786460324174, 'compound_development_quality': 0.0}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=1.1738 memory_center_after=0.0080 memory_strength_before=18 memory_strength_after=27 focus_confidence=0.1227 target_lock=0.1563 target_drift=-0.3175 entry_expectation=0.1528 target_expectation=0.0067 approach_pressure=0.4741 pressure_release=1.0000 experience_regulation=0.1832 reflection_maturity=0.3313 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.20|sr:0.40|nd:0.00|tm:1.00|th:0.25|mc:1.25|ms:12|at:1|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5069066558177855, 'felt_quality': 0.554292752650902, 'thought_quality': 0.5434890978611121, 'plan_quality': 0.3027940044669339, 'execution_quality': 0.2759972503183775, 'risk_fit_quality': 0.12009132892980567, 'attempt_density': 1.0, 'overtrade_pressure': 0.40247301263354957, 'context_quality': 0.2619888711682969, 'risk_width_pressure': 0.19908671070194342, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_0c256c4fa0', 'compound_id': 'fc_2fe553aaf9', 'development_sample': -0.26165987387044426, 'process_quality': 0.3974233315852208, 'structural_support': 0.6339606759357468, 'risk_width_pressure': 0.19908671070194342, 'symbol_development_quality': -0.11302826246268755, 'symbol_action_affinity': 0.46608277350336014, 'symbol_observation_affinity': 0.08492261224314097, 'symbol_reframe_potential': 0.08241372696951346, 'compound_development_quality': -0.038254673559858954}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.4338 memory_center_after=-1.8469 memory_strength_before=22 memory_strength_after=26 focus_confidence=0.3572 target_lock=0.3245 target_drift=0.1389 entry_expectation=0.0811 target_expectation=0.0000 approach_pressure=0.4771 pressure_release=0.9646 experience_regulation=0.2213 reflection_maturity=0.3251 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.593035660170229, 'felt_quality': 0.557432659171032, 'thought_quality': 0.5455054894811744, 'plan_quality': 0.657687527743593, 'execution_quality': 0.5823392288290775, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.4091927659834506, 'context_quality': 0.23258505427422557, 'risk_width_pressure': 0.7761215043874845, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_a1f83bbd4b', 'compound_id': 'fc_93ac26dbe2', 'development_sample': 0.23350072955242387, 'process_quality': 0.573145380544279, 'structural_support': 0.48122281812028145, 'risk_width_pressure': 0.7761215043874845, 'symbol_development_quality': 0.03969512402391206, 'symbol_action_affinity': 0.49787411917011143, 'symbol_observation_affinity': 0.0016875829554053525, 'symbol_reframe_potential': 0.005131663065802601, 'compound_development_quality': 0.034137806660564374}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.6837 memory_center_after=-1.6837 memory_strength_before=23 memory_strength_after=20 focus_confidence=0.0054 target_lock=0.0162 target_drift=0.3752 entry_expectation=0.0718 target_expectation=0.0000 approach_pressure=0.4774 pressure_release=0.6409 experience_regulation=0.1335 reflection_maturity=0.2538 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.5148437373027827, 'felt_quality': 0.5263325554082945, 'thought_quality': 0.5221580224103913, 'plan_quality': 0.2936913073424505, 'execution_quality': 0.3974658530988201, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.41406875683027977, 'context_quality': 0.18872728781848094, 'risk_width_pressure': 0.0, 'reason': 'reward_too_small'} form_development={'symbol_id': 'fs_a13ad12f59', 'compound_id': 'fc_a748ec7f98', 'development_sample': -0.15496284245439612, 'process_quality': 0.45113083266287235, 'structural_support': 0.514014275929005, 'risk_width_pressure': 0.0, 'symbol_development_quality': -0.08340027686593743, 'symbol_action_affinity': 0.45342408185805866, 'symbol_observation_affinity': 0.05463966312570202, 'symbol_reframe_potential': 0.06153737994657407, 'compound_development_quality': -0.027787071764644435}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.3582 memory_center_after=-2.3582 memory_strength_before=40 memory_strength_after=34 focus_confidence=0.4355 target_lock=0.4437 target_drift=0.0039 entry_expectation=0.1143 target_expectation=0.0000 approach_pressure=0.5080 pressure_release=0.9856 experience_regulation=0.2237 reflection_maturity=0.3356 signature_key=e:1.25|c:0.80|a:1|cp:0.75|ri:0.20|fp:0.20|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.40|sr:0.20|nd:0.20|tm:0.75|th:0.50|mc:-2.25|ms:12|at:-2|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.5867920177631402, 'felt_quality': 0.557106753875745, 'thought_quality': 0.5463500891897597, 'plan_quality': 0.6560456869906937, 'execution_quality': 0.5803042784679155, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.4098867891819419, 'context_quality': 0.21292957386109854, 'risk_width_pressure': 0.7449929275099066, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_84329165d5', 'compound_id': 'fc_212926ce90', 'development_sample': 0.23744823678028182, 'process_quality': 0.571475309995102, 'structural_support': 0.49136779643709283, 'risk_width_pressure': 0.7449929275099066, 'symbol_development_quality': 0.19247065334455057, 'symbol_action_affinity': 0.5299056019528701, 'symbol_observation_affinity': 0.0016767918225054578, 'symbol_reframe_potential': 0.0942149614032615, 'compound_development_quality': 0.0347149322172772}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.6169 memory_center_after=-2.2326 memory_strength_before=27 memory_strength_after=32 focus_confidence=0.0252 target_lock=0.0545 target_drift=-0.2019 entry_expectation=0.0791 target_expectation=0.0000 approach_pressure=0.4516 pressure_release=1.0000 experience_regulation=0.1713 reflection_maturity=0.3056 signature_key=e:0.75|c:0.60|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.20|nd:0.40|tm:0.50|th:0.50|mc:-1.50|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5141557376429031, 'felt_quality': 0.5423260561538333, 'thought_quality': 0.5336514348823198, 'plan_quality': 0.29756430202251194, 'execution_quality': 0.2697005036351118, 'risk_fit_quality': 0.12010831208770308, 'attempt_density': 1.0, 'overtrade_pressure': 0.4125128464714502, 'context_quality': 0.20897632238405273, 'risk_width_pressure': 0.1989168791229694, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_20d1fbcb01', 'compound_id': '-', 'development_sample': -0.3692337735003627, 'process_quality': 0.3930126744435461, 'structural_support': 0.43891212514548045, 'risk_width_pressure': 0.1989168791229694, 'symbol_development_quality': -0.06276974149506166, 'symbol_action_affinity': 0.4770391812297548, 'symbol_observation_affinity': 0.04210973215826252, 'symbol_reframe_potential': 0.02957683258937441, 'compound_development_quality': 0.0}
