MCM_DECISION | long_score=-1.0094 short_score=-0.3489 memory_center=-2.1708 memory_strength=24 self_state=active attractor=defense felt_bearing_score=0.5325 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.7999 short_score=-0.3277 memory_center=1.0303 memory_strength=33 self_state=stressed attractor=cooperate felt_bearing_score=0.5784 felt_profile_label=recovering best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=1.0979 short_score=-2.5068 memory_center=1.0934 memory_strength=36 self_state=stressed attractor=cooperate felt_bearing_score=0.3823 felt_profile_label=mixed_unclear best_score=1.0979 reject_reason=-
MCM_DECISION | long_score=-3.2106 short_score=1.5547 memory_center=-2.4449 memory_strength=33 self_state=stressed attractor=defense felt_bearing_score=0.5494 felt_profile_label=recovering best_score=1.5547 reject_reason=-
MCM_DECISION | long_score=-0.5684 short_score=-0.8548 memory_center=-1.5976 memory_strength=30 self_state=stressed attractor=defense felt_bearing_score=0.6065 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.3353 short_score=0.0167 memory_center=2.0291 memory_strength=36 self_state=stressed attractor=explore felt_bearing_score=0.5909 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.9286 short_score=0.4351 memory_center=-0.5397 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.6093 felt_profile_label=mixed_unclear best_score=0.4351 reject_reason=-
MCM_DECISION | long_score=-3.0931 short_score=0.9850 memory_center=-1.3863 memory_strength=41 self_state=stressed attractor=defense felt_bearing_score=0.3854 felt_profile_label=mixed_unclear best_score=0.9850 reject_reason=-
MCM_DECISION | long_score=0.7860 short_score=-2.5801 memory_center=-2.4762 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.6080 felt_profile_label=mixed_unclear best_score=0.7860 reject_reason=-
MCM_DECISION | long_score=0.4411 short_score=-1.3818 memory_center=1.1214 memory_strength=15 self_state=stressed attractor=cooperate felt_bearing_score=0.6110 felt_profile_label=mixed_unclear best_score=0.4411 reject_reason=-
MCM_DECISION | long_score=-1.4621 short_score=-0.3068 memory_center=-1.4248 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6106 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.4120 short_score=-1.8069 memory_center=-2.3206 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.5912 felt_profile_label=mixed_unclear best_score=0.4120 reject_reason=-
MCM_DECISION | long_score=-0.6126 short_score=-0.7373 memory_center=1.3790 memory_strength=25 self_state=stressed attractor=neutral felt_bearing_score=0.5835 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.5949 short_score=-1.6991 memory_center=-1.4073 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5966 felt_profile_label=mixed_unclear best_score=0.5949 reject_reason=-
MCM_DECISION | long_score=-2.5510 short_score=0.9230 memory_center=2.1596 memory_strength=20 self_state=stressed attractor=explore felt_bearing_score=0.5586 felt_profile_label=mixed_unclear best_score=0.9230 reject_reason=-
MCM_DECISION | long_score=0.0869 short_score=-1.7258 memory_center=-2.4569 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.5956 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.1368 short_score=1.3490 memory_center=-2.4381 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5977 felt_profile_label=mixed_unclear best_score=1.3490 reject_reason=-
MCM_DECISION | long_score=-0.7408 short_score=-0.7196 memory_center=-2.4841 memory_strength=19 self_state=stressed attractor=defense felt_bearing_score=0.5986 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.4242 short_score=0.4868 memory_center=-2.5026 memory_strength=43 self_state=stressed attractor=defense felt_bearing_score=0.6092 felt_profile_label=recovering best_score=0.4868 reject_reason=-
MCM_DECISION | long_score=-1.0400 short_score=-1.1076 memory_center=-2.4948 memory_strength=58 self_state=stressed attractor=defense felt_bearing_score=0.6050 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.0083 short_score=-1.5485 memory_center=-1.4680 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6189 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.2523 short_score=-1.1774 memory_center=2.2160 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.3785 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.3847 short_score=-2.9098 memory_center=-0.5549 memory_strength=17 self_state=stressed attractor=defense felt_bearing_score=0.6001 felt_profile_label=mixed_unclear best_score=1.3847 reject_reason=-
