MCM_STATE | mode=market impulse=-1.3896 motivation=-0.0632 risk=-0.3399 replay=-0.0237 self_state=active attractor=defense mean_energy=-2.8500 mean_motivation=-0.0142 mean_risk=-1.3514 mean_velocity=0.8550 clusters=1 memory_center=-2.1708 memory_strength=28
MCM_STATE | mode=market impulse=0.0505 motivation=0.0085 risk=-0.0698 replay=-0.0123 self_state=stressed attractor=cooperate mean_energy=1.0397 mean_motivation=0.1635 mean_risk=-1.5217 mean_velocity=0.2284 clusters=1 memory_center=1.0632 memory_strength=25
MCM_STATE | mode=market impulse=-0.8126 motivation=-0.0765 risk=-0.1517 replay=-0.0237 self_state=stressed attractor=cooperate mean_energy=-0.6388 mean_motivation=0.0033 mean_risk=-1.7089 mean_velocity=0.4310 clusters=1 memory_center=1.0934 memory_strength=42
MCM_STATE | mode=market impulse=-1.0886 motivation=-0.1117 risk=-0.2535 replay=-0.0142 self_state=stressed attractor=defense mean_energy=-2.5079 mean_motivation=-0.2156 mean_risk=-2.0041 mean_velocity=0.7269 clusters=1 memory_center=-2.3819 memory_strength=25
MCM_STATE | mode=market impulse=1.0464 motivation=0.1979 risk=-0.1231 replay=0.0179 self_state=stressed attractor=defense mean_energy=1.1473 mean_motivation=0.1780 mean_risk=-1.8579 mean_velocity=0.6057 clusters=1 memory_center=-1.5976 memory_strength=35
MCM_STATE | mode=market impulse=0.1899 motivation=0.0034 risk=-0.1178 replay=-0.0237 self_state=stressed attractor=explore mean_energy=2.1974 mean_motivation=0.2664 mean_risk=-1.8899 mean_velocity=0.3648 clusters=1 memory_center=1.8892 memory_strength=28
MCM_STATE | mode=market impulse=-0.8699 motivation=-0.1327 risk=-0.2247 replay=0.0282 self_state=stressed attractor=cooperate mean_energy=-0.5094 mean_motivation=-0.0345 mean_risk=-1.9823 mean_velocity=0.2118 clusters=1 memory_center=1.0002 memory_strength=15
MCM_STATE | mode=market impulse=0.0755 motivation=-0.0313 risk=-0.1504 replay=-0.0339 self_state=stressed attractor=defense mean_energy=-1.4429 mean_motivation=0.0127 mean_risk=-2.0855 mean_velocity=0.3312 clusters=1 memory_center=-1.4123 memory_strength=34
MCM_STATE | mode=market impulse=0.7691 motivation=0.1353 risk=-0.0962 replay=-0.0297 self_state=stressed attractor=defense mean_energy=1.0525 mean_motivation=0.1750 mean_risk=-2.0279 mean_velocity=0.4743 clusters=1 memory_center=-2.4762 memory_strength=31
MCM_STATE | mode=market impulse=-0.6285 motivation=-0.0654 risk=-0.1156 replay=-0.0065 self_state=stressed attractor=cooperate mean_energy=-1.2542 mean_motivation=-0.0059 mean_risk=-1.8859 mean_velocity=0.5208 clusters=1 memory_center=1.1214 memory_strength=18
MCM_STATE | mode=market impulse=-0.1738 motivation=-0.0751 risk=-0.1511 replay=-0.0052 self_state=stressed attractor=defense mean_energy=-1.4555 mean_motivation=-0.0229 mean_risk=-1.9513 mean_velocity=0.4073 clusters=1 memory_center=-1.3214 memory_strength=23
MCM_STATE | mode=market impulse=-0.4109 motivation=-0.0728 risk=-0.1377 replay=0.0128 self_state=stressed attractor=defense mean_energy=-2.3397 mean_motivation=-0.1251 mean_risk=-1.8623 mean_velocity=0.4359 clusters=1 memory_center=-1.4521 memory_strength=32
MCM_STATE | mode=market impulse=1.2018 motivation=0.2386 risk=-0.1474 replay=0.0270 self_state=stressed attractor=neutral mean_energy=2.3965 mean_motivation=0.3621 mean_risk=-1.8450 mean_velocity=0.5360 clusters=1 memory_center=1.3790 memory_strength=29
MCM_STATE | mode=market impulse=0.9236 motivation=0.2189 risk=-0.0872 replay=-0.0008 self_state=stressed attractor=defense mean_energy=-1.2985 mean_motivation=0.0629 mean_risk=-1.9891 mean_velocity=0.1537 clusters=1 memory_center=-2.0342 memory_strength=20
MCM_STATE | mode=market impulse=-1.0073 motivation=-0.0771 risk=-0.2489 replay=-0.0169 self_state=stressed attractor=explore mean_energy=-1.8281 mean_motivation=-0.0281 mean_risk=-2.0658 mean_velocity=0.5251 clusters=1 memory_center=2.1596 memory_strength=24
MCM_STATE | mode=market impulse=0.5963 motivation=0.1293 risk=-0.0457 replay=0.0259 self_state=stressed attractor=defense mean_energy=-1.5406 mean_motivation=-0.0501 mean_risk=-1.8856 mean_velocity=0.1491 clusters=1 memory_center=-2.4569 memory_strength=42
MCM_STATE | mode=market impulse=-1.0573 motivation=-0.0820 risk=-0.2318 replay=-0.0233 self_state=stressed attractor=defense mean_energy=-2.4484 mean_motivation=-0.0239 mean_risk=-1.9469 mean_velocity=0.5474 clusters=1 memory_center=-1.1817 memory_strength=23
MCM_STATE | mode=market impulse=1.2400 motivation=0.2843 risk=-0.1658 replay=-0.0179 self_state=stressed attractor=defense mean_energy=1.9913 mean_motivation=0.3433 mean_risk=-1.9286 mean_velocity=0.4681 clusters=1 memory_center=-2.4841 memory_strength=22
MCM_STATE | mode=market impulse=-0.9228 motivation=-0.1301 risk=-0.2431 replay=-0.0298 self_state=stressed attractor=defense mean_energy=-2.5080 mean_motivation=-0.2060 mean_risk=-2.1471 mean_velocity=0.7597 clusters=1 memory_center=-2.4972 memory_strength=36
MCM_STATE | mode=market impulse=-0.9494 motivation=-0.0680 risk=-0.2001 replay=-0.0233 self_state=stressed attractor=defense mean_energy=-2.5080 mean_motivation=-0.1611 mean_risk=-2.1145 mean_velocity=0.7569 clusters=1 memory_center=-2.4817 memory_strength=54
MCM_STATE | mode=market impulse=0.1703 motivation=0.0969 risk=-0.1576 replay=-0.0073 self_state=stressed attractor=defense mean_energy=-1.4046 mean_motivation=0.0542 mean_risk=-1.7747 mean_velocity=0.1818 clusters=1 memory_center=-1.5622 memory_strength=31
MCM_STATE | mode=market impulse=-0.7298 motivation=-0.1142 risk=-0.1956 replay=-0.0026 self_state=stressed attractor=explore mean_energy=1.3377 mean_motivation=0.1835 mean_risk=-1.7597 mean_velocity=0.1427 clusters=1 memory_center=2.2160 memory_strength=30
MCM_STATE | mode=market impulse=1.1372 motivation=0.2389 risk=-0.1313 replay=-0.0229 self_state=stressed attractor=defense mean_energy=0.8867 mean_motivation=0.2079 mean_risk=-1.9245 mean_velocity=0.5675 clusters=1 memory_center=-0.5549 memory_strength=20
MCM_STATE | mode=market impulse=1.4584 motivation=0.1261 risk=-0.1862 replay=-0.0229 self_state=stressed attractor=explore mean_energy=2.4200 mean_motivation=0.2289 mean_risk=-2.0931 mean_velocity=0.8310 clusters=1 memory_center=2.3750 memory_strength=26
MCM_STATE | mode=market impulse=-1.0418 motivation=-0.1280 risk=-0.2476 replay=0.0205 self_state=stressed attractor=defense mean_energy=-2.4768 mean_motivation=-0.1602 mean_risk=-2.0815 mean_velocity=0.5676 clusters=1 memory_center=-2.2587 memory_strength=33
MCM_STATE | mode=market impulse=-0.2633 motivation=-0.0392 risk=-0.1146 replay=-0.0203 self_state=stressed attractor=defense mean_energy=-1.5739 mean_motivation=-0.0421 mean_risk=-1.8447 mean_velocity=0.3102 clusters=1 memory_center=-2.3898 memory_strength=25
MCM_STATE | mode=market impulse=-1.0188 motivation=-0.0926 risk=-0.2414 replay=0.0206 self_state=stressed attractor=defense mean_energy=-1.2803 mean_motivation=0.0117 mean_risk=-2.0395 mean_velocity=0.7106 clusters=1 memory_center=-2.4573 memory_strength=17
MCM_STATE | mode=market impulse=1.4504 motivation=0.3278 risk=-0.1695 replay=0.0289 self_state=stressed attractor=neutral mean_energy=2.3754 mean_motivation=0.3520 mean_risk=-2.0756 mean_velocity=0.5303 clusters=1 memory_center=1.4487 memory_strength=16
MCM_STATE | mode=market impulse=-0.1100 motivation=0.0435 risk=-0.1656 replay=0.0155 self_state=stressed attractor=neutral mean_energy=1.1565 mean_motivation=0.2246 mean_risk=-2.0228 mean_velocity=0.1748 clusters=1 memory_center=1.3883 memory_strength=32
MCM_STATE | mode=market impulse=1.0377 motivation=0.2513 risk=-0.1112 replay=-0.0202 self_state=stressed attractor=neutral mean_energy=2.3807 mean_motivation=0.2944 mean_risk=-2.0190 mean_velocity=0.5130 clusters=1 memory_center=1.2830 memory_strength=18
MCM_STATE | mode=market impulse=0.0961 motivation=0.0832 risk=-0.1598 replay=-0.0295 self_state=stressed attractor=defense mean_energy=-2.0125 mean_motivation=-0.0239 mean_risk=-2.0367 mean_velocity=0.2122 clusters=1 memory_center=-2.4347 memory_strength=15
MCM_STATE | mode=market impulse=-0.6672 motivation=-0.0294 risk=-0.2473 replay=0.0100 self_state=stressed attractor=defense mean_energy=-1.3624 mean_motivation=0.0083 mean_risk=-1.9179 mean_velocity=0.4350 clusters=1 memory_center=-0.6145 memory_strength=34
MCM_STATE | mode=market impulse=0.0206 motivation=-0.0382 risk=-0.1519 replay=0.0071 self_state=stressed attractor=cooperate mean_energy=0.3217 mean_motivation=0.0523 mean_risk=-1.9421 mean_velocity=0.1434 clusters=1 memory_center=0.5044 memory_strength=26
MCM_STATE | mode=market impulse=0.4179 motivation=0.0719 risk=-0.0971 replay=0.0029 self_state=stressed attractor=cooperate mean_energy=-1.6218 mean_motivation=-0.0302 mean_risk=-1.9035 mean_velocity=0.1749 clusters=1 memory_center=0.2384 memory_strength=31
MCM_STATE | mode=market impulse=-0.7647 motivation=-0.0873 risk=-0.1498 replay=0.0033 self_state=stressed attractor=neutral mean_energy=-0.6194 mean_motivation=0.0069 mean_risk=-1.8559 mean_velocity=0.4319 clusters=1 memory_center=1.2086 memory_strength=27
MCM_STATE | mode=market impulse=-0.8316 motivation=-0.0922 risk=-0.1620 replay=-0.0265 self_state=stressed attractor=neutral mean_energy=0.1640 mean_motivation=0.1476 mean_risk=-1.9996 mean_velocity=0.2446 clusters=1 memory_center=1.3010 memory_strength=38
MCM_STATE | mode=market impulse=0.2132 motivation=0.0299 risk=-0.0718 replay=-0.0301 self_state=stressed attractor=defense mean_energy=-2.1261 mean_motivation=-0.0778 mean_risk=-1.9346 mean_velocity=0.3083 clusters=1 memory_center=-2.5074 memory_strength=22
MCM_STATE | mode=market impulse=-0.9061 motivation=-0.0958 risk=-0.2093 replay=-0.0125 self_state=stressed attractor=cooperate mean_energy=-1.2857 mean_motivation=0.0483 mean_risk=-1.6674 mean_velocity=0.5226 clusters=1 memory_center=-0.0876 memory_strength=29
MCM_STATE | mode=market impulse=0.7510 motivation=0.1197 risk=-0.1164 replay=-0.0301 self_state=stressed attractor=cooperate mean_energy=2.1598 mean_motivation=0.2564 mean_risk=-1.8772 mean_velocity=0.5340 clusters=1 memory_center=-0.2494 memory_strength=17
MCM_STATE | mode=market impulse=0.8619 motivation=0.1721 risk=-0.0946 replay=0.0262 self_state=stressed attractor=explore mean_energy=2.3765 mean_motivation=0.3937 mean_risk=-1.7518 mean_velocity=0.5080 clusters=1 memory_center=2.1096 memory_strength=40
MCM_STATE | mode=market impulse=-0.6898 motivation=-0.0681 risk=-0.1225 replay=-0.0145 self_state=stressed attractor=explore mean_energy=1.2291 mean_motivation=0.1964 mean_risk=-1.9622 mean_velocity=0.1884 clusters=1 memory_center=2.3747 memory_strength=26
MCM_STATE | mode=market impulse=-0.7169 motivation=-0.0620 risk=-0.1421 replay=-0.0072 self_state=stressed attractor=explore mean_energy=-1.8215 mean_motivation=-0.1370 mean_risk=-1.9471 mean_velocity=0.4441 clusters=1 memory_center=1.6413 memory_strength=26
MCM_STATE | mode=outcome impulse=-0.9324 motivation=-0.2261 risk=-0.2235 replay=0.0144 self_state=stressed attractor=cooperate mean_energy=0.2026 mean_motivation=0.0771 mean_risk=-2.0746 mean_velocity=0.1921 clusters=1 memory_center=0.2544 memory_strength=26
MCM_STATE | mode=market impulse=-0.3242 motivation=-0.0205 risk=-0.0426 replay=0.0360 self_state=stressed attractor=cooperate mean_energy=-0.4618 mean_motivation=0.0155 mean_risk=-1.9810 mean_velocity=0.2769 clusters=1 memory_center=0.2201 memory_strength=32
MCM_STATE | mode=market impulse=1.1694 motivation=0.2870 risk=-0.1159 replay=-0.0145 self_state=stressed attractor=defense mean_energy=-0.5912 mean_motivation=0.2003 mean_risk=-1.9738 mean_velocity=0.2759 clusters=1 memory_center=-2.1822 memory_strength=44
MCM_STATE | mode=market impulse=-0.5464 motivation=-0.0340 risk=-0.1108 replay=0.0285 self_state=stressed attractor=defense mean_energy=-0.4527 mean_motivation=0.1212 mean_risk=-1.8373 mean_velocity=0.2340 clusters=1 memory_center=-1.1224 memory_strength=20
MCM_STATE | mode=market impulse=1.1762 motivation=0.2076 risk=-0.1805 replay=0.0175 self_state=stressed attractor=defense mean_energy=0.0904 mean_motivation=0.1282 mean_risk=-1.9219 mean_velocity=0.3540 clusters=1 memory_center=-1.5852 memory_strength=28
MCM_STATE | mode=market impulse=0.7173 motivation=0.1872 risk=-0.0609 replay=-0.0125 self_state=stressed attractor=cooperate mean_energy=2.2060 mean_motivation=0.3111 mean_risk=-1.9036 mean_velocity=0.5295 clusters=1 memory_center=-0.1210 memory_strength=26
MCM_STATE | mode=market impulse=0.0031 motivation=-0.0250 risk=-0.0949 replay=0.0250 self_state=stressed attractor=explore mean_energy=-0.1919 mean_motivation=-0.0323 mean_risk=-1.8612 mean_velocity=0.2049 clusters=1 memory_center=2.0795 memory_strength=31
MCM_STATE | mode=market impulse=-0.6993 motivation=-0.0688 risk=-0.1160 replay=-0.0041 self_state=stressed attractor=defense mean_energy=-2.2088 mean_motivation=-0.1365 mean_risk=-1.7061 mean_velocity=0.3713 clusters=1 memory_center=-1.4983 memory_strength=25
MCM_STATE | mode=market impulse=-0.8844 motivation=-0.0863 risk=-0.1857 replay=0.0148 self_state=stressed attractor=defense mean_energy=-1.7654 mean_motivation=0.0240 mean_risk=-1.8190 mean_velocity=0.3483 clusters=1 memory_center=-2.3050 memory_strength=27
MCM_STATE | mode=market impulse=-0.6203 motivation=-0.0761 risk=-0.1464 replay=0.0144 self_state=stressed attractor=cooperate mean_energy=-2.4208 mean_motivation=-0.1063 mean_risk=-2.0094 mean_velocity=0.5149 clusters=1 memory_center=-0.2859 memory_strength=32
MCM_STATE | mode=market impulse=-0.7579 motivation=-0.1496 risk=-0.2373 replay=-0.0220 self_state=stressed attractor=defense mean_energy=-1.8144 mean_motivation=-0.0978 mean_risk=-1.9989 mean_velocity=0.3505 clusters=1 memory_center=-2.4367 memory_strength=31
MCM_STATE | mode=market impulse=-1.0572 motivation=-0.1206 risk=-0.2821 replay=-0.0273 self_state=stressed attractor=defense mean_energy=-1.6533 mean_motivation=0.0266 mean_risk=-2.0313 mean_velocity=0.4908 clusters=1 memory_center=-1.4801 memory_strength=23
MCM_STATE | mode=market impulse=0.7709 motivation=0.1684 risk=-0.0583 replay=-0.0041 self_state=stressed attractor=defense mean_energy=-0.4826 mean_motivation=0.1312 mean_risk=-1.9092 mean_velocity=0.2177 clusters=1 memory_center=-1.5867 memory_strength=30
MCM_STATE | mode=market impulse=0.3101 motivation=0.1082 risk=-0.1551 replay=-0.0031 self_state=stressed attractor=cooperate mean_energy=0.8782 mean_motivation=0.1701 mean_risk=-1.9302 mean_velocity=0.2780 clusters=1 memory_center=1.1727 memory_strength=22
MCM_STATE | mode=market impulse=-0.6404 motivation=-0.0798 risk=-0.1453 replay=0.0083 self_state=stressed attractor=neutral mean_energy=0.5911 mean_motivation=0.1690 mean_risk=-1.9376 mean_velocity=0.1674 clusters=1 memory_center=1.3172 memory_strength=30
MCM_STATE | mode=market impulse=0.0394 motivation=-0.0039 risk=-0.0837 replay=-0.0235 self_state=stressed attractor=neutral mean_energy=-0.9483 mean_motivation=-0.0005 mean_risk=-1.7408 mean_velocity=0.1899 clusters=1 memory_center=1.4155 memory_strength=20
MCM_STATE | mode=market impulse=-0.6598 motivation=-0.1272 risk=-0.2144 replay=-0.0111 self_state=stressed attractor=cooperate mean_energy=-2.3886 mean_motivation=-0.1686 mean_risk=-1.7828 mean_velocity=0.4918 clusters=1 memory_center=0.6787 memory_strength=24
MCM_STATE | mode=market impulse=0.0956 motivation=0.0749 risk=-0.1621 replay=0.0163 self_state=stressed attractor=defense mean_energy=-2.0740 mean_motivation=-0.0388 mean_risk=-1.7639 mean_velocity=0.2456 clusters=1 memory_center=-2.3998 memory_strength=39
MCM_STATE | mode=market impulse=-0.8138 motivation=-0.0959 risk=-0.1894 replay=-0.0235 self_state=stressed attractor=explore mean_energy=0.4865 mean_motivation=0.0894 mean_risk=-1.9605 mean_velocity=0.2418 clusters=1 memory_center=1.7982 memory_strength=22
MCM_STATE | mode=market impulse=-0.3531 motivation=-0.0463 risk=-0.0786 replay=0.0166 self_state=stressed attractor=defense mean_energy=-1.1814 mean_motivation=0.0371 mean_risk=-1.8858 mean_velocity=0.2893 clusters=1 memory_center=-1.2018 memory_strength=25
MCM_STATE | mode=market impulse=1.4187 motivation=0.3276 risk=-0.1670 replay=-0.0158 self_state=stressed attractor=defense mean_energy=1.7475 mean_motivation=0.3553 mean_risk=-2.0652 mean_velocity=0.5278 clusters=1 memory_center=-1.3193 memory_strength=42
MCM_STATE | mode=market impulse=-0.7881 motivation=-0.1174 risk=-0.2180 replay=0.0163 self_state=stressed attractor=explore mean_energy=-1.9618 mean_motivation=-0.0676 mean_risk=-1.8928 mean_velocity=0.4883 clusters=1 memory_center=1.6317 memory_strength=16
MCM_STATE | mode=market impulse=0.9893 motivation=0.2308 risk=-0.0815 replay=-0.0046 self_state=stressed attractor=explore mean_energy=2.3568 mean_motivation=0.3374 mean_risk=-1.7080 mean_velocity=0.4909 clusters=1 memory_center=2.0113 memory_strength=40
MCM_STATE | mode=market impulse=1.1060 motivation=0.2293 risk=-0.1257 replay=0.0154 self_state=stressed attractor=defense mean_energy=-1.0283 mean_motivation=0.0485 mean_risk=-1.9963 mean_velocity=0.1501 clusters=1 memory_center=-2.4874 memory_strength=25
MCM_STATE | mode=market impulse=1.2585 motivation=0.2732 risk=-0.1665 replay=0.0146 self_state=stressed attractor=defense mean_energy=0.0542 mean_motivation=0.1737 mean_risk=-2.0072 mean_velocity=0.2769 clusters=1 memory_center=-1.7108 memory_strength=15
MCM_STATE | mode=market impulse=-0.8594 motivation=-0.0856 risk=-0.2048 replay=0.0163 self_state=stressed attractor=defense mean_energy=-2.4396 mean_motivation=-0.1437 mean_risk=-1.8870 mean_velocity=0.5245 clusters=1 memory_center=-1.9342 memory_strength=28
MCM_STATE | mode=market impulse=-1.0931 motivation=-0.1121 risk=-0.2564 replay=-0.0172 self_state=stressed attractor=defense mean_energy=-2.4234 mean_motivation=-0.0297 mean_risk=-1.8591 mean_velocity=0.5131 clusters=1 memory_center=-1.4282 memory_strength=44
MCM_STATE | mode=market impulse=0.0242 motivation=0.0429 risk=-0.0950 replay=0.0070 self_state=stressed attractor=defense mean_energy=-2.1553 mean_motivation=-0.0732 mean_risk=-1.9370 mean_velocity=0.2960 clusters=1 memory_center=-2.3890 memory_strength=62
MCM_STATE | mode=market impulse=0.5241 motivation=0.1414 risk=-0.0732 replay=0.0254 self_state=stressed attractor=defense mean_energy=-1.7443 mean_motivation=0.0261 mean_risk=-2.0692 mean_velocity=0.2271 clusters=1 memory_center=-2.4243 memory_strength=54
MCM_STATE | mode=market impulse=-0.7341 motivation=-0.0672 risk=-0.1665 replay=0.0101 self_state=stressed attractor=defense mean_energy=-2.0915 mean_motivation=-0.0355 mean_risk=-1.9788 mean_velocity=0.3992 clusters=1 memory_center=-2.3890 memory_strength=29
MCM_STATE | mode=market impulse=-1.1927 motivation=-0.1367 risk=-0.2781 replay=-0.0172 self_state=stressed attractor=cooperate mean_energy=0.2203 mean_motivation=0.0961 mean_risk=-2.1213 mean_velocity=0.2477 clusters=1 memory_center=0.2073 memory_strength=17
MCM_STATE | mode=market impulse=0.4066 motivation=0.0184 risk=-0.1457 replay=0.0254 self_state=stressed attractor=cooperate mean_energy=1.7621 mean_motivation=0.1747 mean_risk=-2.0502 mean_velocity=0.3258 clusters=1 memory_center=0.1466 memory_strength=27
MCM_STATE | mode=market impulse=1.0405 motivation=0.1972 risk=-0.1215 replay=0.0254 self_state=stressed attractor=defense mean_energy=-0.7413 mean_motivation=0.0222 mean_risk=-2.0450 mean_velocity=0.2399 clusters=1 memory_center=-2.2367 memory_strength=33
MCM_STATE | mode=market impulse=-0.7686 motivation=-0.0996 risk=-0.1604 replay=-0.0172 self_state=stressed attractor=cooperate mean_energy=-0.8937 mean_motivation=-0.0063 mean_risk=-1.8633 mean_velocity=0.4226 clusters=1 memory_center=0.2822 memory_strength=32
MCM_STATE | mode=market impulse=-1.1256 motivation=-0.1182 risk=-0.2961 replay=-0.0190 self_state=stressed attractor=defense mean_energy=-1.7044 mean_motivation=-0.0606 mean_risk=-2.0818 mean_velocity=0.5170 clusters=1 memory_center=-0.7654 memory_strength=25
MCM_STATE | mode=market impulse=1.1280 motivation=0.2520 risk=-0.1172 replay=0.0136 self_state=stressed attractor=defense mean_energy=-0.9627 mean_motivation=0.0945 mean_risk=-1.9112 mean_velocity=0.1599 clusters=1 memory_center=-0.7692 memory_strength=28
MCM_STATE | mode=market impulse=0.4029 motivation=0.1386 risk=-0.1711 replay=-0.0175 self_state=stressed attractor=cooperate mean_energy=1.4612 mean_motivation=0.2291 mean_risk=-1.7956 mean_velocity=0.2889 clusters=1 memory_center=1.1693 memory_strength=21
