MCM_DECISION | long_score=1.6903 short_score=-2.7246 memory_center=-1.0068 memory_strength=20 self_state=active attractor=analysis felt_bearing_score=0.3706 felt_profile_label=recovering best_score=1.6903 reject_reason=-
MCM_DECISION | long_score=0.4353 short_score=-1.2898 memory_center=-2.1571 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.5658 felt_profile_label=recovering best_score=0.4353 reject_reason=-
MCM_DECISION | long_score=0.3613 short_score=-2.0467 memory_center=1.3597 memory_strength=39 self_state=stressed attractor=neutral felt_bearing_score=0.5605 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.4785 short_score=-0.8197 memory_center=1.2035 memory_strength=22 self_state=stressed attractor=neutral felt_bearing_score=0.5873 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.6082 short_score=-0.0153 memory_center=-2.4483 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.5938 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.3052 short_score=-1.2254 memory_center=1.1693 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.5663 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.0155 short_score=0.6791 memory_center=1.7477 memory_strength=21 self_state=stressed attractor=explore felt_bearing_score=0.5868 felt_profile_label=mixed_unclear best_score=0.6791 reject_reason=-
MCM_DECISION | long_score=0.4489 short_score=-1.8446 memory_center=-2.4195 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.5887 felt_profile_label=recovering best_score=0.4489 reject_reason=-
MCM_DECISION | long_score=-2.2913 short_score=0.3440 memory_center=-2.4440 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.5983 felt_profile_label=mixed_unclear best_score=0.3440 reject_reason=-
MCM_DECISION | long_score=-0.9314 short_score=-0.3829 memory_center=1.1086 memory_strength=29 self_state=stressed attractor=cooperate felt_bearing_score=0.3741 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.2643 short_score=-2.5197 memory_center=-1.3816 memory_strength=18 self_state=stressed attractor=defense felt_bearing_score=0.6229 felt_profile_label=mixed_unclear best_score=1.2643 reject_reason=-
MCM_DECISION | long_score=-2.1454 short_score=0.2018 memory_center=-1.3360 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.6110 felt_profile_label=mixed_unclear best_score=0.2018 reject_reason=-
MCM_DECISION | long_score=-0.5573 short_score=-0.5171 memory_center=1.7362 memory_strength=15 self_state=stressed attractor=explore felt_bearing_score=0.5948 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.1479 short_score=-1.4352 memory_center=1.3406 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5788 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.4679 short_score=-1.9018 memory_center=1.2932 memory_strength=31 self_state=stressed attractor=neutral felt_bearing_score=0.3720 felt_profile_label=mixed_unclear best_score=0.4679 reject_reason=-
MCM_DECISION | long_score=0.9217 short_score=-2.2594 memory_center=-1.3900 memory_strength=17 self_state=stressed attractor=defense felt_bearing_score=0.6145 felt_profile_label=mixed_unclear best_score=0.9217 reject_reason=-
MCM_DECISION | long_score=-1.8081 short_score=-0.0945 memory_center=-2.4902 memory_strength=35 self_state=stressed attractor=defense felt_bearing_score=0.5963 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.7175 short_score=0.4121 memory_center=0.1668 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.5954 felt_profile_label=mixed_unclear best_score=0.4121 reject_reason=-
MCM_DECISION | long_score=-0.6791 short_score=-1.2331 memory_center=-2.3852 memory_strength=54 self_state=stressed attractor=defense felt_bearing_score=0.5962 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.8050 short_score=-1.0998 memory_center=-2.3609 memory_strength=52 self_state=stressed attractor=defense felt_bearing_score=0.3821 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.4588 short_score=-1.8245 memory_center=-1.4384 memory_strength=27 self_state=stressed attractor=defense felt_bearing_score=0.6214 felt_profile_label=mixed_unclear best_score=0.4588 reject_reason=-
MCM_DECISION | long_score=-0.8298 short_score=-0.2792 memory_center=1.3409 memory_strength=27 self_state=stressed attractor=neutral felt_bearing_score=0.5884 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.2993 short_score=-1.7219 memory_center=2.3908 memory_strength=26 self_state=stressed attractor=explore felt_bearing_score=0.6032 felt_profile_label=mixed_unclear best_score=0.2993 reject_reason=-
MCM_DECISION | long_score=-0.9682 short_score=-0.5690 memory_center=-1.0133 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.5944 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.3670 short_score=0.5678 memory_center=-1.1868 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.5963 felt_profile_label=mixed_unclear best_score=0.5678 reject_reason=-
MCM_DECISION | long_score=-1.2421 short_score=-0.5566 memory_center=-2.4378 memory_strength=42 self_state=stressed attractor=defense felt_bearing_score=0.6086 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
