MCM_DECISION | long_score=-0.5624 short_score=-0.3455 memory_center=0.4186 memory_strength=46 self_state=active attractor=cooperate felt_bearing_score=0.3087 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.5203 short_score=0.4589 memory_center=-2.1509 memory_strength=52 self_state=stressed attractor=defense felt_bearing_score=0.2993 felt_profile_label=mixed_unclear best_score=0.4589 reject_reason=-
MCM_DECISION | long_score=-0.7119 short_score=-0.5329 memory_center=-1.9675 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.3321 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.3329 short_score=-1.9227 memory_center=-2.1542 memory_strength=45 self_state=stressed attractor=defense felt_bearing_score=0.3081 felt_profile_label=mixed_unclear best_score=0.3329 reject_reason=-
MCM_DECISION | long_score=-2.2658 short_score=1.1742 memory_center=0.7804 memory_strength=21 self_state=stressed attractor=cooperate felt_bearing_score=0.3189 felt_profile_label=mixed_unclear best_score=1.1742 reject_reason=-
MCM_DECISION | long_score=-0.4117 short_score=-0.7737 memory_center=-1.3130 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.3212 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.5095 short_score=-2.9609 memory_center=2.1485 memory_strength=33 self_state=stressed attractor=explore felt_bearing_score=0.3312 felt_profile_label=mixed_unclear best_score=1.5095 reject_reason=-
MCM_DECISION | long_score=0.5278 short_score=-2.1539 memory_center=2.1179 memory_strength=37 self_state=stressed attractor=explore felt_bearing_score=0.3284 felt_profile_label=mixed_unclear best_score=0.5278 reject_reason=-
MCM_DECISION | long_score=-1.8880 short_score=0.4379 memory_center=0.2113 memory_strength=40 self_state=stressed attractor=cooperate felt_bearing_score=0.3217 felt_profile_label=mixed_unclear best_score=0.4379 reject_reason=-
MCM_DECISION | long_score=-0.3010 short_score=-0.9018 memory_center=-2.1862 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.3372 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.8048 short_score=1.0229 memory_center=-2.1288 memory_strength=39 self_state=stressed attractor=defense felt_bearing_score=0.3374 felt_profile_label=mixed_unclear best_score=1.0229 reject_reason=-
MCM_DECISION | long_score=-2.8446 short_score=1.1461 memory_center=-1.8958 memory_strength=54 self_state=stressed attractor=defense felt_bearing_score=0.2927 felt_profile_label=mixed_unclear best_score=1.1461 reject_reason=-
MCM_DECISION | long_score=-0.8219 short_score=0.1435 memory_center=-0.8188 memory_strength=25 self_state=active attractor=analysis felt_bearing_score=0.3245 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.4113 short_score=-1.7093 memory_center=0.4032 memory_strength=47 self_state=active attractor=cooperate felt_bearing_score=0.0000 felt_profile_label=mixed_unclear best_score=0.4113 reject_reason=-
MCM_DECISION | long_score=-1.0661 short_score=-0.2736 memory_center=0.3444 memory_strength=44 self_state=stressed attractor=cooperate felt_bearing_score=0.3382 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.1962 short_score=-0.2507 memory_center=-0.0537 memory_strength=43 self_state=stressed attractor=cooperate felt_bearing_score=0.3372 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.4351 short_score=-0.8705 memory_center=-2.1545 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.3302 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.8604 short_score=0.6575 memory_center=-0.1927 memory_strength=28 self_state=stressed attractor=cooperate felt_bearing_score=0.3245 felt_profile_label=mixed_unclear best_score=0.6575 reject_reason=-
MCM_DECISION | long_score=-1.4859 short_score=0.5473 memory_center=1.4380 memory_strength=25 self_state=stressed attractor=neutral felt_bearing_score=0.3450 felt_profile_label=mixed_unclear best_score=0.5473 reject_reason=-
MCM_DECISION | long_score=-1.1026 short_score=-0.5012 memory_center=-2.1628 memory_strength=44 self_state=stressed attractor=defense felt_bearing_score=0.3150 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.7499 short_score=0.9030 memory_center=1.0547 memory_strength=40 self_state=active attractor=cooperate felt_bearing_score=0.3331 felt_profile_label=mixed_unclear best_score=0.9030 reject_reason=-
