MCM_DECISION | long_score=1.5648 short_score=-2.6245 memory_center=-2.3261 memory_strength=19 self_state=active attractor=defense felt_bearing_score=0.3675 felt_profile_label=recovering best_score=1.5648 reject_reason=-
MCM_DECISION | long_score=0.4145 short_score=-1.3262 memory_center=-2.1112 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5516 felt_profile_label=recovering best_score=0.4145 reject_reason=-
MCM_DECISION | long_score=0.4370 short_score=-1.9737 memory_center=1.3518 memory_strength=32 self_state=stressed attractor=neutral felt_bearing_score=0.5648 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.4554 short_score=-0.7938 memory_center=1.1635 memory_strength=20 self_state=stressed attractor=cooperate felt_bearing_score=0.5932 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.6123 short_score=-0.0088 memory_center=-2.4477 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.6088 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-0.2889 short_score=-1.1969 memory_center=1.1273 memory_strength=26 self_state=stressed attractor=cooperate felt_bearing_score=0.5657 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.0706 short_score=0.6020 memory_center=1.8306 memory_strength=27 self_state=stressed attractor=explore felt_bearing_score=0.5992 felt_profile_label=mixed_unclear best_score=0.6020 reject_reason=-
MCM_DECISION | long_score=0.4564 short_score=-1.8373 memory_center=-2.4149 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.6162 felt_profile_label=recovering best_score=0.4564 reject_reason=-
MCM_DECISION | long_score=-2.2862 short_score=0.3488 memory_center=-2.4542 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.6211 felt_profile_label=mixed_unclear best_score=0.3488 reject_reason=-
MCM_DECISION | long_score=1.2807 short_score=-3.3896 memory_center=1.1242 memory_strength=45 self_state=stressed attractor=cooperate felt_bearing_score=0.5991 felt_profile_label=mixed_unclear best_score=1.2807 reject_reason=-
MCM_DECISION | long_score=-1.9215 short_score=0.1889 memory_center=-0.8663 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6053 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.6718 short_score=-0.6582 memory_center=1.7705 memory_strength=25 self_state=stressed attractor=explore felt_bearing_score=0.6093 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.1667 short_score=-1.4360 memory_center=1.5095 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5808 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.0488 short_score=-2.4175 memory_center=2.2626 memory_strength=25 self_state=stressed attractor=explore felt_bearing_score=0.5996 felt_profile_label=recovering best_score=1.0488 reject_reason=-
MCM_DECISION | long_score=-2.2163 short_score=0.5614 memory_center=-1.9403 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.5944 felt_profile_label=mixed_unclear best_score=0.5614 reject_reason=-
MCM_DECISION | long_score=-2.1201 short_score=0.8329 memory_center=-0.0118 memory_strength=23 self_state=stressed attractor=cooperate felt_bearing_score=0.6092 felt_profile_label=mixed_unclear best_score=0.8329 reject_reason=-
MCM_DECISION | long_score=0.0492 short_score=-1.5379 memory_center=-2.3829 memory_strength=35 self_state=stressed attractor=defense felt_bearing_score=0.5740 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.0040 short_score=-1.5975 memory_center=-2.4409 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5956 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.1650 short_score=1.0764 memory_center=-2.3818 memory_strength=39 self_state=stressed attractor=defense felt_bearing_score=0.6137 felt_profile_label=mixed_unclear best_score=1.0764 reject_reason=-
MCM_DECISION | long_score=-2.5212 short_score=0.6450 memory_center=-2.3533 memory_strength=37 self_state=stressed attractor=defense felt_bearing_score=0.6225 felt_profile_label=mixed_unclear best_score=0.6450 reject_reason=-
MCM_DECISION | long_score=0.7270 short_score=-2.2847 memory_center=-1.3996 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.6020 felt_profile_label=mixed_unclear best_score=0.7270 reject_reason=-
MCM_DECISION | long_score=-2.2477 short_score=0.7454 memory_center=1.3541 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5655 felt_profile_label=mixed_unclear best_score=0.7454 reject_reason=-
MCM_DECISION | long_score=0.0378 short_score=-1.1869 memory_center=2.3801 memory_strength=20 self_state=stressed attractor=explore felt_bearing_score=0.5936 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.6908 short_score=-2.2703 memory_center=-1.3847 memory_strength=39 self_state=stressed attractor=defense felt_bearing_score=0.6245 felt_profile_label=mixed_unclear best_score=0.6908 reject_reason=-
MCM_DECISION | long_score=-0.9306 short_score=-0.8423 memory_center=-2.4732 memory_strength=33 self_state=stressed attractor=defense felt_bearing_score=0.6197 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.7980 short_score=0.0571 memory_center=-2.4488 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.3882 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.0545 short_score=0.8197 memory_center=-2.4743 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.6270 felt_profile_label=mixed_unclear best_score=0.8197 reject_reason=-
MCM_DECISION | long_score=-0.9719 short_score=0.0281 memory_center=0.0452 memory_strength=20 self_state=stressed attractor=cooperate felt_bearing_score=0.6192 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.2685 short_score=-1.2899 memory_center=2.2465 memory_strength=30 self_state=stressed attractor=explore felt_bearing_score=0.6037 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.0309 short_score=-0.7119 memory_center=1.0036 memory_strength=36 self_state=stressed attractor=cooperate felt_bearing_score=0.5969 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.3991 short_score=-0.7903 memory_center=2.1823 memory_strength=31 self_state=stressed attractor=explore felt_bearing_score=0.3838 felt_profile_label=recovering best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.8075 short_score=-2.0454 memory_center=2.3483 memory_strength=24 self_state=stressed attractor=explore felt_bearing_score=0.6504 felt_profile_label=stable_bearing best_score=0.8075 reject_reason=-
MCM_DECISION | long_score=1.1243 short_score=-2.7066 memory_center=1.0830 memory_strength=28 self_state=stressed attractor=cooperate felt_bearing_score=0.5993 felt_profile_label=mixed_unclear best_score=1.1243 reject_reason=-
MCM_DECISION | long_score=-0.8308 short_score=-1.0305 memory_center=-2.1984 memory_strength=30 self_state=stressed attractor=defense felt_bearing_score=0.6117 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.8879 short_score=0.6747 memory_center=0.0988 memory_strength=23 self_state=stressed attractor=cooperate felt_bearing_score=0.6197 felt_profile_label=mixed_unclear best_score=0.6747 reject_reason=-
MCM_DECISION | long_score=-2.7866 short_score=0.9718 memory_center=-2.2735 memory_strength=31 self_state=stressed attractor=defense felt_bearing_score=0.6157 felt_profile_label=mixed_unclear best_score=0.9718 reject_reason=-
MCM_DECISION | long_score=0.1630 short_score=-1.4760 memory_center=-1.3405 memory_strength=30 self_state=stressed attractor=defense felt_bearing_score=0.6204 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.0029 short_score=0.4886 memory_center=2.0396 memory_strength=43 self_state=stressed attractor=explore felt_bearing_score=0.6065 felt_profile_label=mixed_unclear best_score=0.4886 reject_reason=-
MCM_DECISION | long_score=-1.1230 short_score=-0.2875 memory_center=-2.3587 memory_strength=25 self_state=stressed attractor=defense felt_bearing_score=0.6032 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.6727 short_score=-0.0279 memory_center=-2.2539 memory_strength=24 self_state=stressed attractor=defense felt_bearing_score=0.5965 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.0511 short_score=-0.2459 memory_center=-0.2477 memory_strength=30 self_state=stressed attractor=cooperate felt_bearing_score=0.6225 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.0035 short_score=-0.9122 memory_center=-2.4226 memory_strength=43 self_state=stressed attractor=defense felt_bearing_score=0.6107 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.7067 short_score=-2.1134 memory_center=-1.4163 memory_strength=32 self_state=stressed attractor=defense felt_bearing_score=0.6202 felt_profile_label=mixed_unclear best_score=0.7067 reject_reason=-
MCM_DECISION | long_score=-2.8642 short_score=0.6689 memory_center=-1.3142 memory_strength=45 self_state=stressed attractor=defense felt_bearing_score=0.6173 felt_profile_label=mixed_unclear best_score=0.6689 reject_reason=-
MCM_DECISION | long_score=-1.8046 short_score=0.6613 memory_center=1.1845 memory_strength=30 self_state=stressed attractor=cooperate felt_bearing_score=0.6016 felt_profile_label=mixed_unclear best_score=0.6613 reject_reason=-
MCM_DECISION | long_score=-0.8285 short_score=-0.6984 memory_center=1.1248 memory_strength=30 self_state=stressed attractor=cooperate felt_bearing_score=0.6031 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.3379 short_score=1.0073 memory_center=1.3985 memory_strength=26 self_state=stressed attractor=neutral felt_bearing_score=0.6032 felt_profile_label=mixed_unclear best_score=1.0073 reject_reason=-
MCM_DECISION | long_score=-1.7168 short_score=0.3612 memory_center=0.6747 memory_strength=33 self_state=stressed attractor=cooperate felt_bearing_score=0.5958 felt_profile_label=mixed_unclear best_score=0.3612 reject_reason=-
MCM_DECISION | long_score=-0.3886 short_score=-1.0505 memory_center=-2.3972 memory_strength=38 self_state=stressed attractor=defense felt_bearing_score=0.6115 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.4329 short_score=-2.1734 memory_center=-2.1035 memory_strength=28 self_state=stressed attractor=defense felt_bearing_score=0.6171 felt_profile_label=mixed_unclear best_score=0.4329 reject_reason=-
MCM_DECISION | long_score=0.6767 short_score=-1.7757 memory_center=1.2453 memory_strength=22 self_state=stressed attractor=neutral felt_bearing_score=0.5929 felt_profile_label=mixed_unclear best_score=0.6767 reject_reason=-
