MCM_DECISION | long_score=-0.6541 short_score=-0.2975 memory_center=-0.1831 memory_strength=23 self_state=active attractor=cooperate felt_bearing_score=0.5441 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.5902 short_score=-0.3608 memory_center=1.2536 memory_strength=33 self_state=active attractor=neutral felt_bearing_score=0.5764 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.5677 short_score=-2.3032 memory_center=1.2169 memory_strength=32 self_state=active attractor=neutral felt_bearing_score=0.5108 felt_profile_label=recovering best_score=1.5677 reject_reason=-
MCM_DECISION | long_score=-3.0584 short_score=1.8814 memory_center=-2.8083 memory_strength=33 self_state=active attractor=defense felt_bearing_score=0.5622 felt_profile_label=recovering best_score=1.8814 reject_reason=-
MCM_DECISION | long_score=-0.5413 short_score=-0.7255 memory_center=-2.3906 memory_strength=36 self_state=active attractor=defense felt_bearing_score=0.5300 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.0615 short_score=0.0570 memory_center=2.4075 memory_strength=36 self_state=active attractor=explore felt_bearing_score=0.6171 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.6458 short_score=0.7274 memory_center=-0.3802 memory_strength=23 self_state=active attractor=analysis felt_bearing_score=0.5591 felt_profile_label=mixed_unclear best_score=0.7274 reject_reason=-
MCM_DECISION | long_score=-2.8394 short_score=1.4126 memory_center=-1.8427 memory_strength=34 self_state=active attractor=defense felt_bearing_score=0.6123 felt_profile_label=mixed_unclear best_score=1.4126 reject_reason=-
MCM_DECISION | long_score=1.0671 short_score=-2.3231 memory_center=-2.8187 memory_strength=26 self_state=active attractor=defense felt_bearing_score=0.5644 felt_profile_label=mixed_unclear best_score=1.0671 reject_reason=-
MCM_DECISION | long_score=0.4931 short_score=-1.0372 memory_center=-1.0017 memory_strength=15 self_state=active attractor=analysis felt_bearing_score=0.5515 felt_profile_label=mixed_unclear best_score=0.4931 reject_reason=-
MCM_DECISION | long_score=-1.2116 short_score=0.1893 memory_center=-1.9985 memory_strength=19 self_state=active attractor=defense felt_bearing_score=0.5789 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=defense_block
MCM_DECISION | long_score=-1.6348 short_score=0.3801 memory_center=-2.1510 memory_strength=32 self_state=active attractor=defense felt_bearing_score=0.3731 felt_profile_label=recovering best_score=0.3801 reject_reason=-
MCM_DECISION | long_score=-0.3441 short_score=-0.9115 memory_center=-2.7685 memory_strength=24 self_state=active attractor=defense felt_bearing_score=0.5934 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.3131 short_score=-2.3044 memory_center=2.5133 memory_strength=25 self_state=active attractor=explore felt_bearing_score=0.3716 felt_profile_label=mixed_unclear best_score=1.3131 reject_reason=-
MCM_DECISION | long_score=-2.2378 short_score=0.7717 memory_center=-2.6475 memory_strength=33 self_state=active attractor=defense felt_bearing_score=0.6176 felt_profile_label=mixed_unclear best_score=0.7717 reject_reason=-
MCM_DECISION | long_score=-2.2520 short_score=1.2726 memory_center=-2.8122 memory_strength=22 self_state=active attractor=defense felt_bearing_score=0.5664 felt_profile_label=mixed_unclear best_score=1.2726 reject_reason=-
MCM_DECISION | long_score=-0.1639 short_score=-1.2113 memory_center=-2.6220 memory_strength=45 self_state=active attractor=defense felt_bearing_score=0.6025 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.0279 short_score=-0.6479 memory_center=-2.4175 memory_strength=28 self_state=stable attractor=defense felt_bearing_score=0.5588 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.4288 short_score=0.9343 memory_center=1.6523 memory_strength=32 self_state=stable attractor=explore felt_bearing_score=0.6134 felt_profile_label=mixed_unclear best_score=0.9343 reject_reason=-
MCM_DECISION | long_score=1.9608 short_score=-2.9065 memory_center=2.6514 memory_strength=18 self_state=active attractor=explore felt_bearing_score=0.6292 felt_profile_label=mixed_unclear best_score=1.9608 reject_reason=-
MCM_DECISION | long_score=0.5456 short_score=-1.2448 memory_center=-0.2701 memory_strength=19 self_state=active attractor=cooperate felt_bearing_score=0.6120 felt_profile_label=mixed_unclear best_score=0.5456 reject_reason=-
MCM_DECISION | long_score=-1.3941 short_score=0.2418 memory_center=-2.3463 memory_strength=19 self_state=active attractor=defense felt_bearing_score=0.5947 felt_profile_label=mixed_unclear best_score=0.2418 reject_reason=-
MCM_DECISION | long_score=0.1467 short_score=-1.5002 memory_center=-2.7806 memory_strength=50 self_state=active attractor=defense felt_bearing_score=0.6177 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=0.3975 short_score=-1.5439 memory_center=-2.7883 memory_strength=40 self_state=active attractor=defense felt_bearing_score=0.3943 felt_profile_label=mixed_unclear best_score=0.3975 reject_reason=-
MCM_DECISION | long_score=0.9269 short_score=-1.6805 memory_center=0.1340 memory_strength=24 self_state=active attractor=cooperate felt_bearing_score=0.5623 felt_profile_label=mixed_unclear best_score=0.9269 reject_reason=-
MCM_DECISION | long_score=0.8100 short_score=-2.0829 memory_center=2.7308 memory_strength=34 self_state=active attractor=explore felt_bearing_score=0.6026 felt_profile_label=mixed_unclear best_score=0.8100 reject_reason=-
