MCM_STATE | mode=market impulse=-1.3710 motivation=-0.0626 risk=-0.1808 replay=0.0159 self_state=active attractor=cooperate mean_energy=-2.8500 mean_motivation=-0.0629 mean_risk=-0.6586 mean_velocity=0.8690 clusters=1 memory_center=-0.1831 memory_strength=27
MCM_STATE | mode=market impulse=0.0583 motivation=0.0090 risk=-0.0070 replay=0.0052 self_state=active attractor=cooperate mean_energy=1.4429 mean_motivation=0.2659 mean_risk=-0.5327 mean_velocity=0.3177 clusters=1 memory_center=1.1675 memory_strength=25
MCM_STATE | mode=market impulse=-0.8114 motivation=-0.0763 risk=-0.0667 replay=-0.0212 self_state=active attractor=neutral mean_energy=-0.2062 mean_motivation=0.2029 mean_risk=-0.6599 mean_velocity=0.4378 clusters=1 memory_center=1.2169 memory_strength=38
MCM_STATE | mode=market impulse=-1.0692 motivation=-0.1129 risk=-0.1345 replay=0.0290 self_state=active attractor=defense mean_energy=-2.8498 mean_motivation=-0.1933 mean_risk=-0.9383 mean_velocity=0.7519 clusters=1 memory_center=-2.7667 memory_strength=25
MCM_STATE | mode=market impulse=1.0514 motivation=0.1970 risk=-0.0264 replay=0.0290 self_state=active attractor=defense mean_energy=0.7429 mean_motivation=0.0588 mean_risk=-0.7523 mean_velocity=0.6409 clusters=1 memory_center=-2.3906 memory_strength=42
MCM_STATE | mode=market impulse=0.1877 motivation=0.0030 risk=-0.0476 replay=-0.0287 self_state=active attractor=explore mean_energy=2.5209 mean_motivation=0.4132 mean_risk=-0.6922 mean_velocity=0.3798 clusters=1 memory_center=2.3082 memory_strength=28
MCM_STATE | mode=market impulse=-0.8810 motivation=-0.1307 risk=-0.1211 replay=0.0034 self_state=active attractor=explore mean_energy=-0.4212 mean_motivation=0.0678 mean_risk=-0.7834 mean_velocity=0.2096 clusters=1 memory_center=2.3947 memory_strength=17
MCM_STATE | mode=market impulse=0.0776 motivation=-0.0309 risk=-0.0753 replay=-0.0293 self_state=active attractor=defense mean_energy=-1.7654 mean_motivation=0.0492 mean_risk=-0.9274 mean_velocity=0.1836 clusters=1 memory_center=-1.8592 memory_strength=26
MCM_STATE | mode=market impulse=0.7748 motivation=0.1363 risk=-0.0220 replay=-0.0171 self_state=active attractor=defense mean_energy=0.7576 mean_motivation=0.1779 mean_risk=-0.8686 mean_velocity=0.5096 clusters=1 memory_center=-2.8187 memory_strength=30
MCM_STATE | mode=market impulse=-0.6240 motivation=-0.0652 risk=-0.0458 replay=0.0034 self_state=active attractor=cooperate mean_energy=-1.0105 mean_motivation=0.1648 mean_risk=-0.7865 mean_velocity=0.5672 clusters=1 memory_center=0.7221 memory_strength=15
MCM_STATE | mode=market impulse=-0.1837 motivation=-0.0768 risk=-0.0759 replay=-0.0273 self_state=active attractor=defense mean_energy=-2.1155 mean_motivation=0.1631 mean_risk=-0.8732 mean_velocity=0.3161 clusters=1 memory_center=-1.6300 memory_strength=21
