EXIT TP | time=02/01/2024 18:40 side=SHORT entry=108.1344 tp=106.4005 sl=109.3202 risk=1.1858 mfe=0.7244 mae=0.0656 energy=1.9000000000000101 stim=reward attr=engage socially eff=0.5714285714285714 node=21 mem=analysis res=1.7100000000000284 pnl=1.7339
EXIT SL | time=04/01/2024 14:30 side=LONG entry=99.1547 tp=100.1453 sl=98.1843 risk=0.9704 mfe=0.2253 mae=0.4447 energy=1.6909090909090942 stim=reward attr=engage socially eff=0.5 node=39 mem=explore res=1.1682644628099252 pnl=-0.9704
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=39 mem=explore
EXIT SL | time=04/01/2024 23:15 side=SHORT entry=105.5932 tp=103.8533 sl=106.7807 risk=1.1875 mfe=0.0000 mae=0.8268 energy=1.9508196721311457 stim=reward attr=engage socially eff=0.5714285714285714 node=12 mem=analysis res=1.854877721042725 pnl=-1.1875
AI_DECISION | ml=SHORT ai=SHORT rr=1.8380460474509561 stim=reward attr=engage socially eff=0.5714285714285714 node=12 mem=analysis
EXIT TP | time=05/01/2024 01:30 side=SHORT entry=105.4638 tp=103.8034 sl=106.6009 risk=1.1371 mfe=2.7638 mae=0.0000 energy=1.866666666666692 stim=reward attr=engage socially eff=0.5714285714285714 node=21 mem=analysis res=1.6177777777778468 pnl=1.6605
AI_DECISION | ml=SHORT ai=SHORT rr=1.8380460474509561 stim=reward attr=engage socially eff=0.5714285714285714 node=21 mem=analysis
EXIT TP | time=05/01/2024 02:15 side=SHORT entry=104.1644 tp=103.0787 sl=105.2235 risk=1.0590 mfe=1.3944 mae=0.2256 energy=1.7551020408163218 stim=threat attr=engage socially eff=0.375 node=13 mem=explore res=1.325281132861296 pnl=1.0858
AI_DECISION | ml=SHORT ai=SHORT rr=1.343151394401473 stim=threat attr=engage socially eff=0.375 node=13 mem=explore
EXIT SL | time=05/01/2024 02:45 side=LONG entry=103.3740 tp=105.3318 sl=102.2701 risk=1.1038 mfe=0.0000 mae=2.3640 energy=1.8533333333333342 stim=reward attr=engage socially eff=0.6 node=48 mem=explore res=1.581511111111113 pnl=-1.1038
AI_DECISION | ml=LONG ai=LONG rr=2.2007095734289868 stim=reward attr=engage socially eff=0.6 node=48 mem=explore
EXIT SL | time=05/01/2024 11:55 side=LONG entry=100.8045 tp=103.3927 sl=99.9152 risk=0.8893 mfe=1.9755 mae=0.8945 energy=1.5151515151515007 stim=reward attr=engage socially eff=1.0 node=42 mem=explore res=0.7805325987143877 pnl=-0.8893
AI_DECISION | ml=LONG ai=LONG rr=3.5594405594405525 stim=reward attr=engage socially eff=1.0 node=42 mem=explore
EXIT SL | time=05/01/2024 15:20 side=LONG entry=100.4137 tp=104.6032 sl=99.4047 risk=1.0090 mfe=0.2063 mae=1.4137 energy=1.738636363636374 stim=reward attr=engage socially eff=1.0 node=14 mem=explore res=1.2842200413223395 pnl=-1.0090
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=14 mem=explore
EXIT TP | time=05/01/2024 15:35 side=SHORT entry=99.8133 tp=98.8071 sl=100.7978 risk=0.9845 mfe=2.5333 mae=0.0000 energy=1.6999999999999857 stim=threat attr=engage socially eff=0.375 node=13 mem=explore res=1.1899999999999658 pnl=1.0062
AI_DECISION | ml=SHORT ai=SHORT rr=1.343151394401473 stim=threat attr=engage socially eff=0.375 node=13 mem=explore
EXIT SL | time=05/01/2024 18:35 side=SHORT entry=96.6609 tp=94.2975 sl=97.5889 risk=0.9279 mfe=1.4309 mae=1.1391 energy=1.6521739130434856 stim=reward attr=engage socially eff=0.7142857142857143 node=40 mem=analysis res=1.0775047258979376 pnl=-0.9279
AI_DECISION | ml=SHORT ai=SHORT rr=3.1164547789855686 stim=reward attr=engage socially eff=0.7142857142857143 node=40 mem=analysis
EXIT SL | time=06/01/2024 01:30 side=LONG entry=99.7269 tp=103.6407 sl=98.7807 risk=0.9462 mfe=0.5731 mae=0.9969 energy=1.6363636363636422 stim=reward attr=engage socially eff=1.0 node=14 mem=explore res=1.0413223140496002 pnl=-0.9462
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=14 mem=explore
EXIT SL | time=06/01/2024 05:50 side=LONG entry=98.5963 tp=100.5578 sl=97.4942 risk=1.1021 mfe=0.8937 mae=2.2163 energy=1.9444444444444182 stim=reward attr=engage socially eff=0.6 node=20 mem=explore res=1.8364197530863438 pnl=-1.1021
AI_DECISION | ml=LONG ai=LONG rr=2.2007095734289868 stim=reward attr=engage socially eff=0.6 node=20 mem=explore
EXIT TP | time=06/01/2024 06:50 side=SHORT entry=96.9673 tp=94.4724 sl=97.8212 risk=0.8539 mfe=3.5773 mae=0.0000 energy=1.5081967213114562 stim=reward attr=engage socially eff=1.0 node=4 mem=analysis res=0.7664606288631702 pnl=2.4949
AI_DECISION | ml=SHORT ai=SHORT rr=3.5739644970413953 stim=reward attr=engage socially eff=1.0 node=4 mem=analysis
EXIT TP | time=06/01/2024 09:55 side=LONG entry=94.2233 tp=95.2129 sl=93.2584 risk=0.9649 mfe=1.1267 mae=0.0833 energy=1.7735849056603692 stim=reward attr=engage socially eff=0.5 node=39 mem=explore res=1.3720185119259316 pnl=0.9896
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=39 mem=explore
EXIT SL | time=06/01/2024 14:50 side=SHORT entry=93.4389 tp=91.3250 sl=94.3753 risk=0.9363 mfe=0.1289 mae=1.6711 energy=1.7285714285714329 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis res=1.2593877551020514 pnl=-0.9363
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis
EXIT SL | time=06/01/2024 16:40 side=LONG entry=95.8769 tp=99.8852 sl=94.9117 risk=0.9653 mfe=0.0000 mae=0.9469 energy=1.7419354838709293 stim=reward attr=engage socially eff=1.0 node=304 mem=explore res=1.2924037460977194 pnl=-0.9653
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=304 mem=explore
EXIT SL | time=06/01/2024 21:10 side=LONG entry=95.1543 tp=99.0547 sl=94.2139 risk=0.9404 mfe=2.0757 mae=1.1943 energy=1.7083333333333135 stim=reward attr=engage socially eff=1.0 node=304 mem=explore res=1.2100694444443967 pnl=-0.9404
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=304 mem=explore
EXIT TP | time=06/01/2024 22:00 side=SHORT entry=94.6625 tp=93.7216 sl=95.5844 risk=0.9219 mfe=0.3225 mae=0.0275 energy=1.6774193548386844 stim=threat attr=engage socially eff=0.375 node=13 mem=explore res=1.1363163371487441 pnl=0.9409
AI_DECISION | ml=SHORT ai=SHORT rr=1.343151394401473 stim=threat attr=engage socially eff=0.375 node=13 mem=explore
EXIT SL | time=07/01/2024 02:55 side=LONG entry=95.1264 tp=99.2658 sl=94.1319 risk=0.9945 mfe=0.3336 mae=1.0564 energy=1.8124999999999973 stim=reward attr=engage socially eff=1.0 node=304 mem=explore res=1.472656249999993 pnl=-0.9945
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=304 mem=explore
EXIT TP | time=07/01/2024 03:35 side=SHORT entry=94.7494 tp=92.6363 sl=95.6863 risk=0.9369 mfe=2.3494 mae=0.0000 energy=1.7045454545454632 stim=reward attr=engage socially eff=0.7142857142857143 node=12 mem=analysis res=1.2009297520661368 pnl=2.1131
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=12 mem=analysis
EXIT TP | time=07/01/2024 03:50 side=SHORT entry=93.0667 tp=92.1046 sl=94.0059 risk=0.9392 mfe=0.7967 mae=0.0000 energy=1.7413793103448416 stim=threat attr=engage socially eff=0.375 node=13 mem=explore res=1.2910225921522345 pnl=0.9621
AI_DECISION | ml=SHORT ai=SHORT rr=1.343151394401473 stim=threat attr=engage socially eff=0.375 node=13 mem=explore
EXIT TP | time=07/01/2024 05:00 side=LONG entry=92.7787 tp=94.5488 sl=91.7812 risk=0.9975 mfe=1.1013 mae=0.0000 energy=1.8666666666666625 stim=reward attr=engage socially eff=0.6 node=48 mem=explore res=1.6177777777777664 pnl=1.7701
AI_DECISION | ml=LONG ai=LONG rr=2.2007095734289868 stim=reward attr=engage socially eff=0.6 node=48 mem=explore
EXIT SL | time=07/01/2024 14:10 side=SHORT entry=94.9087 tp=92.2641 sl=95.9380 risk=1.0293 mfe=1.9087 mae=1.2813 energy=1.8780487804877957 stim=reward attr=engage socially eff=0.7142857142857143 node=40 mem=analysis res=1.6490184414039006 pnl=-1.0293
AI_DECISION | ml=SHORT ai=SHORT rr=3.1164547789855686 stim=reward attr=engage socially eff=0.7142857142857143 node=40 mem=analysis
EXIT SL | time=07/01/2024 16:20 side=LONG entry=95.8679 tp=99.9247 sl=94.8917 risk=0.9762 mfe=0.4221 mae=1.2979 energy=1.7619047619047763 stim=reward attr=engage socially eff=1.0 node=304 mem=explore res=1.3424036281179503 pnl=-0.9762
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=304 mem=explore
EXIT SL | time=07/01/2024 21:10 side=SHORT entry=94.2127 tp=92.1903 sl=95.1120 risk=0.8992 mfe=1.0527 mae=0.8873 energy=1.642201834862386 stim=reward attr=engage socially eff=0.7142857142857143 node=12 mem=analysis res=1.054625031563001 pnl=-0.8992
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=12 mem=analysis
EXIT TP | time=07/01/2024 23:05 side=SHORT entry=94.0606 tp=91.9886 sl=94.9802 risk=0.9196 mfe=2.4206 mae=0.2394 energy=1.684210526315748 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis res=1.1523545706370213 pnl=2.0721
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis
EXIT TP | time=08/01/2024 02:10 side=LONG entry=88.6189 tp=90.8710 sl=87.8444 risk=0.7744 mfe=1.7011 mae=0.3989 energy=1.4999999999999818 stim=reward attr=engage socially eff=1.0 node=26 mem=explore res=0.7499999999999636 pnl=2.2522
AI_DECISION | ml=LONG ai=LONG rr=3.5594405594405525 stim=reward attr=engage socially eff=1.0 node=26 mem=explore
EXIT TP | time=08/01/2024 03:00 side=LONG entry=89.4813 tp=90.3418 sl=88.6353 risk=0.8460 mfe=0.7187 mae=0.0813 energy=1.630434782608687 stim=reward attr=engage socially eff=0.5 node=48 mem=explore res=1.0278827977315492 pnl=0.8604
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=48 mem=explore
EXIT TP | time=08/01/2024 04:20 side=SHORT entry=87.3071 tp=85.9436 sl=88.2415 risk=0.9344 mfe=1.3071 mae=0.0000 energy=1.8521126760563427 stim=reward attr=engage socially eff=0.5714285714285714 node=21 mem=analysis res=1.578208688752244 pnl=1.3635
AI_DECISION | ml=SHORT ai=SHORT rr=1.8380460474509561 stim=reward attr=engage socially eff=0.5714285714285714 node=21 mem=analysis
EXIT TP | time=08/01/2024 12:55 side=LONG entry=88.6342 tp=92.2013 sl=87.7731 risk=0.8610 mfe=3.6058 mae=0.0000 energy=1.6774193548387304 stim=reward attr=engage socially eff=1.0 node=14 mem=explore res=1.136316337148852 pnl=3.5672
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=14 mem=explore
EXIT TP | time=08/01/2024 14:00 side=LONG entry=92.9048 tp=94.6003 sl=91.9463 risk=0.9585 mfe=1.9652 mae=0.0000 energy=1.787500000000015 stim=reward attr=engage socially eff=0.6 node=48 mem=explore res=1.4076562500000382 pnl=1.6955
AI_DECISION | ml=LONG ai=LONG rr=2.2007095734289868 stim=reward attr=engage socially eff=0.6 node=48 mem=explore
EXIT TP | time=08/01/2024 18:50 side=LONG entry=94.6217 tp=96.3658 sl=93.6365 risk=0.9852 mfe=3.3783 mae=0.0000 energy=1.8048780487804903 stim=reward attr=engage socially eff=0.6 node=39 mem=explore res=1.4527067221891796 pnl=1.7440
AI_DECISION | ml=LONG ai=LONG rr=2.2007095734289868 stim=reward attr=engage socially eff=0.6 node=39 mem=explore
EXIT SL | time=08/01/2024 21:40 side=LONG entry=98.6399 tp=99.5912 sl=97.7049 risk=0.9351 mfe=0.4501 mae=1.9299 energy=1.6349206349206484 stim=reward attr=engage socially eff=0.5 node=48 mem=explore res=1.0380448475686879 pnl=-0.9351
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=48 mem=explore
EXIT SL | time=09/01/2024 00:05 side=SHORT entry=97.4405 tp=95.0028 sl=98.3960 risk=0.9555 mfe=1.0405 mae=1.0695 energy=1.6896551724137927 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis res=1.1652794292508908 pnl=-0.9555
AI_DECISION | ml=SHORT ai=SHORT rr=3.1164547789855686 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis
EXIT TP | time=09/01/2024 09:50 side=SHORT entry=102.0767 tp=101.0543 sl=103.0776 risk=1.0010 mfe=1.4067 mae=0.3333 energy=1.689655172413805 stim=threat attr=engage socially eff=0.375 node=13 mem=explore res=1.1652794292509199 pnl=1.0224
AI_DECISION | ml=SHORT ai=SHORT rr=1.343151394401473 stim=threat attr=engage socially eff=0.375 node=13 mem=explore
EXIT SL | time=09/01/2024 12:50 side=SHORT entry=101.2156 tp=98.3770 sl=102.3201 risk=1.1045 mfe=1.5056 mae=0.6144 energy=1.8928571428571392 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis res=1.6900510204081531 pnl=-1.1045
AI_DECISION | ml=SHORT ai=SHORT rr=3.1164547789855686 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis
EXIT SL | time=09/01/2024 15:00 side=SHORT entry=100.9835 tp=98.8390 sl=101.9378 risk=0.9543 mfe=1.5535 mae=0.4965 energy=1.6249999999999862 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis res=1.015624999999969 pnl=-0.9543
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis
EXIT SL | time=09/01/2024 17:10 side=SHORT entry=99.9933 tp=97.8302 sl=100.9545 risk=0.9612 mfe=0.6233 mae=0.8067 energy=1.6545454545454485 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis res=1.082975206611556 pnl=-0.9612
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis
EXIT SL | time=09/01/2024 18:30 side=LONG entry=100.6165 tp=101.6066 sl=99.6452 risk=0.9713 mfe=0.2635 mae=0.8865 energy=1.6666666666666583 stim=reward attr=engage socially eff=0.5 node=48 mem=explore res=1.1111111111110916 pnl=-0.9713
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=48 mem=explore
EXIT TP | time=09/01/2024 21:30 side=SHORT entry=99.9091 tp=97.4578 sl=100.8715 risk=0.9624 mfe=3.2691 mae=0.7109 energy=1.6612903225806348 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis res=1.0985952133194348 pnl=2.4513
AI_DECISION | ml=SHORT ai=SHORT rr=3.1164547789855686 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis
EXIT SL | time=10/01/2024 09:20 side=LONG entry=98.2632 tp=102.5750 sl=97.2278 risk=1.0354 mfe=2.1568 mae=1.2932 energy=1.8275862068965407 stim=reward attr=engage socially eff=1.0 node=14 mem=explore res=1.5124851367419447 pnl=-1.0354
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=14 mem=explore
EXIT SL | time=10/01/2024 13:20 side=LONG entry=97.1656 tp=98.1681 sl=96.1866 risk=0.9790 mfe=0.1144 mae=2.9056 energy=1.743589743589722 stim=reward attr=engage socially eff=0.5 node=39 mem=explore res=1.2965154503615508 pnl=-0.9790
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=39 mem=explore
EXIT SL | time=10/01/2024 16:45 side=SHORT entry=93.0268 tp=90.6979 sl=93.9398 risk=0.9130 mfe=0.6368 mae=1.7932 energy=1.6936936936936904 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis res=1.174904634364086 pnl=-0.9130
AI_DECISION | ml=SHORT ai=SHORT rr=3.1164547789855686 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis
EXIT SL | time=10/01/2024 21:10 side=LONG entry=95.9298 tp=99.8182 sl=94.9916 risk=0.9382 mfe=0.8402 mae=1.4798 energy=1.689655172413805 stim=reward attr=engage socially eff=1.0 node=304 mem=explore res=1.1652794292509199 pnl=-0.9382
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=304 mem=explore
EXIT TP | time=11/01/2024 01:20 side=SHORT entry=102.1605 tp=99.7726 sl=102.9840 risk=0.8235 mfe=2.5305 mae=0.0000 energy=1.372881355932216 stim=reward attr=engage socially eff=1.0 node=3 mem=analysis res=0.5119218615340637 pnl=2.3879
AI_DECISION | ml=SHORT ai=SHORT rr=3.5739644970413953 stim=reward attr=engage socially eff=1.0 node=3 mem=analysis
EXIT TP | time=11/01/2024 01:30 side=SHORT entry=102.2837 tp=101.2526 sl=103.2925 risk=1.0089 mfe=2.3537 mae=0.0000 energy=1.6999999999999988 stim=threat attr=engage socially eff=0.375 node=13 mem=explore res=1.1899999999999975 pnl=1.0311
AI_DECISION | ml=SHORT ai=SHORT rr=1.343151394401473 stim=threat attr=engage socially eff=0.375 node=13 mem=explore
EXIT SL | time=11/01/2024 02:55 side=LONG entry=100.1316 tp=102.7139 sl=99.2446 risk=0.8870 mfe=0.0000 mae=0.9616 energy=1.5217391304347625 stim=reward attr=engage socially eff=1.0 node=42 mem=explore res=0.7939508506615847 pnl=-0.8870
AI_DECISION | ml=LONG ai=LONG rr=3.5594405594405525 stim=reward attr=engage socially eff=1.0 node=42 mem=explore
EXIT SL | time=11/01/2024 08:25 side=SHORT entry=99.8043 tp=97.5807 sl=100.7904 risk=0.9860 mfe=1.3443 mae=0.4257 energy=1.7029702970296932 stim=reward attr=engage socially eff=0.7142857142857143 node=12 mem=analysis res=1.1971375355357083 pnl=-0.9860
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=12 mem=analysis
EXIT TP | time=11/01/2024 10:30 side=LONG entry=99.9404 tp=100.9368 sl=98.9642 risk=0.9762 mfe=1.1596 mae=0.0000 energy=1.687500000000011 stim=reward attr=engage socially eff=0.5 node=48 mem=explore res=1.1601562500000264 pnl=0.9964
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=48 mem=explore
EXIT SL | time=11/01/2024 16:15 side=LONG entry=103.6698 tp=108.1750 sl=102.5874 risk=1.0824 mfe=3.6502 mae=1.4498 energy=1.8101265822784753 stim=reward attr=engage socially eff=1.0 node=304 mem=explore res=1.4664316615926787 pnl=-1.0824
AI_DECISION | ml=LONG ai=LONG rr=4.963528314745137 stim=reward attr=engage socially eff=1.0 node=304 mem=explore
EXIT TP | time=11/01/2024 16:40 side=SHORT entry=103.6557 tp=100.8196 sl=104.7607 risk=1.1051 mfe=3.0857 mae=0.0000 energy=1.8446601941747607 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis res=1.5581110377981053 pnl=2.8361
AI_DECISION | ml=SHORT ai=SHORT rr=3.1164547789855686 stim=reward attr=engage socially eff=0.7142857142857143 node=10 mem=analysis
EXIT TP | time=11/01/2024 16:50 side=SHORT entry=101.6015 tp=100.0062 sl=102.6943 risk=1.0927 mfe=2.5015 mae=0.0000 energy=1.861788617886178 stim=reward attr=engage socially eff=0.5714285714285714 node=12 mem=analysis res=1.6044682398043466 pnl=1.5953
AI_DECISION | ml=SHORT ai=SHORT rr=1.8380460474509561 stim=reward attr=engage socially eff=0.5714285714285714 node=12 mem=analysis
EXIT TP | time=11/01/2024 20:45 side=LONG entry=100.2936 tp=101.3353 sl=99.2769 risk=1.0167 mfe=1.2064 mae=0.2336 energy=1.7547169811320846 stim=reward attr=engage socially eff=0.5 node=39 mem=explore res=1.324314702741212 pnl=1.0417
AI_DECISION | ml=LONG ai=LONG rr=1.342422447441036 stim=reward attr=engage socially eff=0.5 node=39 mem=explore
EXIT SL | time=12/01/2024 00:15 side=SHORT entry=99.6621 tp=97.4395 sl=100.6476 risk=0.9855 mfe=0.5521 mae=0.7079 energy=1.7045454545454632 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis res=1.2009297520661368 pnl=-0.9855
AI_DECISION | ml=SHORT ai=SHORT rr=2.771847824664915 stim=reward attr=engage socially eff=0.7142857142857143 node=11 mem=analysis
EXIT TP | time=12/01/2024 02:25 side=SHORT entry=99.0860 tp=97.5293 sl=100.1522 risk=1.0662 mfe=1.6160 mae=0.0000 energy=1.8627450980392026 stim=reward attr=engage socially eff=0.5714285714285714 node=21 mem=analysis res=1.6070742022298758 pnl=1.5567
