MCM_DECISION | long_score=1.6794 short_score=-2.7176 memory_center=-1.0186 memory_strength=20 self_state=active attractor=analysis felt_bearing_score=0.3628 felt_profile_label=recovering best_score=1.6794 reject_reason=-
MCM_DECISION | long_score=-1.6798 short_score=0.2648 memory_center=-0.5108 memory_strength=33 self_state=stressed attractor=defense felt_bearing_score=0.5640 felt_profile_label=recovering best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-2.9283 short_score=0.9613 memory_center=-2.3017 memory_strength=39 self_state=stressed attractor=defense felt_bearing_score=0.6052 felt_profile_label=mixed_unclear best_score=0.9613 reject_reason=-
MCM_DECISION | long_score=0.0631 short_score=-1.6769 memory_center=-1.5630 memory_strength=41 self_state=stressed attractor=defense felt_bearing_score=0.6086 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=1.2148 short_score=-2.9518 memory_center=1.7036 memory_strength=33 self_state=stressed attractor=explore felt_bearing_score=0.5903 felt_profile_label=mixed_unclear best_score=1.2148 reject_reason=-
MCM_DECISION | long_score=0.5030 short_score=-1.4707 memory_center=1.6947 memory_strength=15 self_state=stressed attractor=explore felt_bearing_score=0.5974 felt_profile_label=mixed_unclear best_score=0.5030 reject_reason=-
MCM_DECISION | long_score=-2.8298 short_score=1.2125 memory_center=-1.4285 memory_strength=26 self_state=stressed attractor=defense felt_bearing_score=0.6078 felt_profile_label=mixed_unclear best_score=1.2125 reject_reason=-
MCM_DECISION | long_score=-0.2783 short_score=-1.2387 memory_center=-2.4664 memory_strength=37 self_state=stressed attractor=defense felt_bearing_score=0.5949 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.8849 short_score=-0.2894 memory_center=0.3665 memory_strength=25 self_state=stressed attractor=cooperate felt_bearing_score=0.6041 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=-1.5651 short_score=0.4355 memory_center=-0.2524 memory_strength=17 self_state=stressed attractor=cooperate felt_bearing_score=0.6026 felt_profile_label=mixed_unclear best_score=0.4355 reject_reason=-
MCM_DECISION | long_score=-2.7585 short_score=0.9353 memory_center=-1.2158 memory_strength=29 self_state=stressed attractor=defense felt_bearing_score=0.6051 felt_profile_label=mixed_unclear best_score=0.9353 reject_reason=-
MCM_DECISION | long_score=-0.1707 short_score=-1.0254 memory_center=1.1540 memory_strength=20 self_state=stressed attractor=cooperate felt_bearing_score=0.5804 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.0254 short_score=1.2965 memory_center=-1.7298 memory_strength=21 self_state=stressed attractor=defense felt_bearing_score=0.5979 felt_profile_label=mixed_unclear best_score=1.2965 reject_reason=-
MCM_DECISION | long_score=-1.6589 short_score=0.1416 memory_center=1.3029 memory_strength=32 self_state=stressed attractor=neutral felt_bearing_score=0.3755 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-1.9747 short_score=0.7653 memory_center=1.3214 memory_strength=19 self_state=stressed attractor=neutral felt_bearing_score=0.6056 felt_profile_label=mixed_unclear best_score=0.7653 reject_reason=-
MCM_DECISION | long_score=0.1018 short_score=-1.3843 memory_center=-2.4595 memory_strength=36 self_state=stressed attractor=defense felt_bearing_score=0.6073 felt_profile_label=recovering best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-0.0054 short_score=-1.6019 memory_center=-2.4816 memory_strength=22 self_state=stressed attractor=defense felt_bearing_score=0.5843 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-3.1728 short_score=1.0708 memory_center=-2.3543 memory_strength=39 self_state=stressed attractor=defense felt_bearing_score=0.6076 felt_profile_label=mixed_unclear best_score=1.0708 reject_reason=-
MCM_DECISION | long_score=-2.5385 short_score=0.6481 memory_center=-2.3604 memory_strength=37 self_state=stressed attractor=defense felt_bearing_score=0.6187 felt_profile_label=mixed_unclear best_score=0.6481 reject_reason=-
MCM_DECISION | long_score=0.7138 short_score=-2.2685 memory_center=-1.5035 memory_strength=20 self_state=stressed attractor=defense felt_bearing_score=0.5731 felt_profile_label=mixed_unclear best_score=0.7138 reject_reason=-
MCM_DECISION | long_score=-2.2374 short_score=0.7501 memory_center=1.3559 memory_strength=20 self_state=stressed attractor=neutral felt_bearing_score=0.5693 felt_profile_label=mixed_unclear best_score=0.7501 reject_reason=-
MCM_DECISION | long_score=-0.4085 short_score=-1.0713 memory_center=1.5370 memory_strength=32 self_state=stressed attractor=neutral felt_bearing_score=0.3718 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=fused_score_too_low
MCM_DECISION | long_score=-2.1915 short_score=0.7080 memory_center=2.3864 memory_strength=15 self_state=stressed attractor=explore felt_bearing_score=0.6125 felt_profile_label=mixed_unclear best_score=0.7080 reject_reason=-
MCM_DECISION | long_score=-0.8413 short_score=-0.8183 memory_center=-2.3916 memory_strength=34 self_state=stressed attractor=defense felt_bearing_score=0.6102 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=0.9709 short_score=-2.5120 memory_center=-2.4666 memory_strength=23 self_state=stressed attractor=defense felt_bearing_score=0.6163 felt_profile_label=mixed_unclear best_score=0.9709 reject_reason=-
MCM_DECISION | long_score=0.0178 short_score=-1.4242 memory_center=1.3840 memory_strength=22 self_state=stressed attractor=neutral felt_bearing_score=0.5976 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
MCM_DECISION | long_score=1.1330 short_score=-2.9063 memory_center=2.2529 memory_strength=35 self_state=stressed attractor=explore felt_bearing_score=0.3788 felt_profile_label=mixed_unclear best_score=1.1330 reject_reason=-
MCM_DECISION | long_score=0.7350 short_score=-2.5280 memory_center=0.9817 memory_strength=42 self_state=stressed attractor=cooperate felt_bearing_score=0.5475 felt_profile_label=recovering best_score=0.7350 reject_reason=-
MCM_DECISION | long_score=-2.5425 short_score=0.9062 memory_center=-0.6721 memory_strength=24 self_state=stressed attractor=defense felt_bearing_score=0.6018 felt_profile_label=mixed_unclear best_score=0.9062 reject_reason=-
MCM_DECISION | long_score=-0.7706 short_score=-0.3664 memory_center=-0.1753 memory_strength=18 self_state=stressed attractor=cooperate felt_bearing_score=0.6138 felt_profile_label=mixed_unclear best_score=0.0000 reject_reason=stressed_block
