TARGET_EXPECTATION ts=1768133700000000 label=target_expectation_holds side=LONG entry=136.3700 close=136.7400 tp=137.7464 tp_reachability=0.5557 target_path_integrity=0.6153 expectation_deviation=0.2891 expectation_break_pressure=0.2978 expectation_hold_support=0.5825 target_room_pressure=0.5219 target_semantic_confidence=0.5213 target_progress=0.2688 target_remaining_r=2.5136 target_recovery_potential=0.5817 target_recovery_momentum=0.4750 target_recovery_confirmation=0.5587 break_to_recovery_delta=0.5573 current_route_familiarity=0.3355 current_semantic_shift_pressure=0.2233 current_transfer_bearing=0.3506 semantic_transfer_stress=0.3559 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4966 expectation_break_persistence=0.2043 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768136100000000 label=target_expectation_holds side=LONG entry=136.3700 close=137.1000 tp=137.7464 tp_reachability=0.6618 target_path_integrity=0.7068 expectation_deviation=0.2441 expectation_break_pressure=0.2440 expectation_hold_support=0.6839 target_room_pressure=0.4176 target_semantic_confidence=0.5956 target_progress=0.5304 target_remaining_r=1.6145 target_recovery_potential=0.7098 target_recovery_momentum=0.5102 target_recovery_confirmation=0.6228 break_to_recovery_delta=0.6216 current_route_familiarity=0.3355 current_semantic_shift_pressure=0.2233 current_transfer_bearing=0.3506 semantic_transfer_stress=0.3559 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6208 expectation_break_persistence=0.1635 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768138500000000 label=target_expectation_holds side=LONG entry=136.3700 close=137.1700 tp=137.7464 tp_reachability=0.6726 target_path_integrity=0.7130 expectation_deviation=0.2426 expectation_break_pressure=0.2418 expectation_hold_support=0.6911 target_room_pressure=0.4112 target_semantic_confidence=0.6033 target_progress=0.5812 target_remaining_r=1.4396 target_recovery_potential=0.7366 target_recovery_momentum=0.2812 target_recovery_confirmation=0.5279 break_to_recovery_delta=0.5335 current_route_familiarity=0.3355 current_semantic_shift_pressure=0.2233 current_transfer_bearing=0.3506 semantic_transfer_stress=0.3559 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6651 expectation_break_persistence=0.1613 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768140900000000 label=target_expectation_holds side=LONG entry=136.3700 close=137.6200 tp=137.7464 tp_reachability=0.6049 target_path_integrity=0.6274 expectation_deviation=0.2866 expectation_break_pressure=0.3085 expectation_hold_support=0.6104 target_room_pressure=0.3188 target_semantic_confidence=0.4618 target_progress=0.9082 target_remaining_r=0.3157 target_recovery_potential=0.7305 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3708 break_to_recovery_delta=0.3688 current_route_familiarity=0.3355 current_semantic_shift_pressure=0.2233 current_transfer_bearing=0.3506 semantic_transfer_stress=0.3559 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7196 expectation_break_persistence=0.1899 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768281600000000 label=target_expectation_holds side=LONG entry=139.4697 close=140.0900 tp=141.0223 tp_reachability=0.6420 target_path_integrity=0.7262 expectation_deviation=0.2851 expectation_break_pressure=0.2664 expectation_hold_support=0.6826 target_room_pressure=0.4111 target_semantic_confidence=0.6481 target_progress=0.3995 target_remaining_r=2.7581 target_recovery_potential=0.3806 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3422 break_to_recovery_delta=0.4218 current_route_familiarity=0.3583 current_semantic_shift_pressure=0.2477 current_transfer_bearing=0.3657 semantic_transfer_stress=0.3590 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.0000 expectation_break_persistence=0.1736 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768284600000000 label=target_expectation_holds side=LONG entry=139.4697 close=140.1200 tp=141.0223 tp_reachability=0.6759 target_path_integrity=0.7661 expectation_deviation=0.2637 expectation_break_pressure=0.2508 expectation_hold_support=0.7163 target_room_pressure=0.4141 target_semantic_confidence=0.6887 target_progress=0.4188 target_remaining_r=2.6693 target_recovery_potential=0.7753 target_recovery_momentum=0.1159 target_recovery_confirmation=0.4751 break_to_recovery_delta=0.4875 current_route_familiarity=0.3583 current_semantic_shift_pressure=0.2477 current_transfer_bearing=0.3657 semantic_transfer_stress=0.3590 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7020 expectation_break_persistence=0.1621 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768287000000000 label=target_expectation_holds side=LONG entry=139.4697 close=140.7000 tp=141.0223 tp_reachability=0.8097 target_path_integrity=0.8460 expectation_deviation=0.1515 expectation_break_pressure=0.1580 expectation_hold_support=0.8173 target_room_pressure=0.2262 target_semantic_confidence=0.7628 target_progress=0.7924 target_remaining_r=0.9534 target_recovery_potential=0.8463 target_recovery_momentum=0.3418 target_recovery_confirmation=0.6171 break_to_recovery_delta=0.6314 current_route_familiarity=0.3583 current_semantic_shift_pressure=0.2477 current_transfer_bearing=0.3657 semantic_transfer_stress=0.3590 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7807 expectation_break_persistence=0.0989 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768289400000000 label=target_expectation_holds side=LONG entry=139.4697 close=140.3400 tp=141.0223 tp_reachability=0.6668 target_path_integrity=0.7509 expectation_deviation=0.2798 expectation_break_pressure=0.2627 expectation_hold_support=0.7018 target_room_pressure=0.3874 target_semantic_confidence=0.6624 target_progress=0.5605 target_remaining_r=2.0185 target_recovery_potential=0.7737 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4176 break_to_recovery_delta=0.4317 current_route_familiarity=0.3583 current_semantic_shift_pressure=0.2477 current_transfer_bearing=0.3657 semantic_transfer_stress=0.3590 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7078 expectation_break_persistence=0.1676 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768291800000000 label=target_expectation_holds side=LONG entry=139.4697 close=140.4400 tp=141.0223 tp_reachability=0.7216 target_path_integrity=0.7855 expectation_deviation=0.2416 expectation_break_pressure=0.2310 expectation_hold_support=0.7453 target_room_pressure=0.3591 target_semantic_confidence=0.7055 target_progress=0.6250 target_remaining_r=1.7226 target_recovery_potential=0.7699 target_recovery_momentum=0.4649 target_recovery_confirmation=0.6361 break_to_recovery_delta=0.6405 current_route_familiarity=0.3583 current_semantic_shift_pressure=0.2477 current_transfer_bearing=0.3657 semantic_transfer_stress=0.3590 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6801 expectation_break_persistence=0.1467 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768295100000000 label=target_expectation_holds side=LONG entry=141.5300 close=141.6800 tp=142.9872 tp_reachability=0.6105 target_path_integrity=0.6671 expectation_deviation=0.2380 expectation_break_pressure=0.2346 expectation_hold_support=0.6332 target_room_pressure=0.5160 target_semantic_confidence=0.6665 target_progress=0.1029 target_remaining_r=2.7986 target_recovery_potential=0.7026 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3981 break_to_recovery_delta=0.4072 current_route_familiarity=0.3602 current_semantic_shift_pressure=0.2234 current_transfer_bearing=0.3966 semantic_transfer_stress=0.3410 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7158 expectation_break_persistence=0.1745 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768451100000000 label=target_expectation_holds side=LONG entry=143.4410 close=144.0700 tp=144.8839 tp_reachability=0.6420 target_path_integrity=0.7497 expectation_deviation=0.2444 expectation_break_pressure=0.2414 expectation_hold_support=0.6981 target_room_pressure=0.3944 target_semantic_confidence=0.6089 target_progress=0.4359 target_remaining_r=2.2666 target_recovery_potential=0.7716 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4123 break_to_recovery_delta=0.4295 current_route_familiarity=0.3252 current_semantic_shift_pressure=0.1810 current_transfer_bearing=0.3531 semantic_transfer_stress=0.3392 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7147 expectation_break_persistence=0.1592 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768453500000000 label=target_expectation_holds side=LONG entry=143.4410 close=144.5400 tp=144.8839 tp_reachability=0.6062 target_path_integrity=0.6992 expectation_deviation=0.2589 expectation_break_pressure=0.2801 expectation_hold_support=0.6498 target_room_pressure=0.2836 target_semantic_confidence=0.5023 target_progress=0.7616 target_remaining_r=0.9577 target_recovery_potential=0.7060 target_recovery_momentum=0.1734 target_recovery_confirmation=0.4569 break_to_recovery_delta=0.4661 current_route_familiarity=0.3252 current_semantic_shift_pressure=0.1810 current_transfer_bearing=0.3531 semantic_transfer_stress=0.3392 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6372 expectation_break_persistence=0.1713 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768455900000000 label=target_expectation_holds side=LONG entry=143.4410 close=144.8000 tp=144.8839 tp_reachability=0.6762 target_path_integrity=0.7224 expectation_deviation=0.2020 expectation_break_pressure=0.2195 expectation_hold_support=0.6979 target_room_pressure=0.1940 target_semantic_confidence=0.5376 target_progress=0.9418 target_remaining_r=0.2337 target_recovery_potential=0.7435 target_recovery_momentum=0.0180 target_recovery_confirmation=0.4088 break_to_recovery_delta=0.4291 current_route_familiarity=0.3252 current_semantic_shift_pressure=0.1810 current_transfer_bearing=0.3531 semantic_transfer_stress=0.3392 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6961 expectation_break_persistence=0.1369 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768470600000000 label=target_expectation_holds side=LONG entry=145.5100 close=145.9500 tp=147.0387 tp_reachability=0.7130 target_path_integrity=0.7875 expectation_deviation=0.1722 expectation_break_pressure=0.1854 expectation_hold_support=0.7373 target_room_pressure=0.3800 target_semantic_confidence=0.7287 target_progress=0.2878 target_remaining_r=2.3542 target_recovery_potential=0.6873 target_recovery_momentum=0.7593 target_recovery_confirmation=0.7581 break_to_recovery_delta=0.7653 current_route_familiarity=0.3558 current_semantic_shift_pressure=0.2503 current_transfer_bearing=0.3764 semantic_transfer_stress=0.3578 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5994 expectation_break_persistence=0.1300 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768474200000000 label=target_pullback_observe side=LONG entry=145.5100 close=145.5000 tp=147.0387 tp_reachability=0.5471 target_path_integrity=0.5744 expectation_deviation=0.3522 expectation_break_pressure=0.3325 expectation_hold_support=0.5542 target_room_pressure=0.6686 target_semantic_confidence=0.6706 target_progress=0.0000 target_remaining_r=3.3272 target_recovery_potential=0.6065 target_recovery_momentum=0.2039 target_recovery_confirmation=0.4527 break_to_recovery_delta=0.4429 current_route_familiarity=0.3558 current_semantic_shift_pressure=0.2503 current_transfer_bearing=0.3764 semantic_transfer_stress=0.3578 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5237 expectation_break_persistence=0.2335 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768476600000000 label=expectation_break_observe side=LONG entry=145.5100 close=145.1500 tp=147.0387 tp_reachability=0.3881 target_path_integrity=0.5015 expectation_deviation=0.6411 expectation_break_pressure=0.6469 expectation_hold_support=0.4245 target_room_pressure=0.7464 target_semantic_confidence=0.5702 target_progress=0.0000 target_remaining_r=4.0841 target_recovery_potential=0.5665 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2924 break_to_recovery_delta=0.2702 current_route_familiarity=0.3558 current_semantic_shift_pressure=0.2503 current_transfer_bearing=0.3764 semantic_transfer_stress=0.3578 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5808 expectation_break_persistence=0.4740 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768590900000000 label=expectation_break_observe side=LONG entry=143.4500 close=143.1500 tp=144.9918 tp_reachability=0.3658 target_path_integrity=0.4614 expectation_deviation=0.7038 expectation_break_pressure=0.6865 expectation_hold_support=0.3977 target_room_pressure=0.7438 target_semantic_confidence=0.5681 target_progress=0.0000 target_remaining_r=4.7509 target_recovery_potential=0.5591 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2835 break_to_recovery_delta=0.2519 current_route_familiarity=0.3546 current_semantic_shift_pressure=0.2273 current_transfer_bearing=0.3744 semantic_transfer_stress=0.3489 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4971 expectation_break_persistence=0.4952 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768972500000000 label=target_expectation_holds side=LONG entry=127.9377 close=128.1400 tp=129.3558 tp_reachability=0.6746 target_path_integrity=0.7096 expectation_deviation=0.2047 expectation_break_pressure=0.2115 expectation_hold_support=0.6896 target_room_pressure=0.4559 target_semantic_confidence=0.7022 target_progress=0.1427 target_remaining_r=3.9130 target_recovery_potential=0.6949 target_recovery_momentum=0.2515 target_recovery_confirmation=0.5211 break_to_recovery_delta=0.5328 current_route_familiarity=0.3437 current_semantic_shift_pressure=0.2691 current_transfer_bearing=0.3536 semantic_transfer_stress=0.3732 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6573 expectation_break_persistence=0.1523 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768974900000000 label=target_expectation_holds side=LONG entry=127.9377 close=128.5200 tp=129.3558 tp_reachability=0.6982 target_path_integrity=0.7448 expectation_deviation=0.2429 expectation_break_pressure=0.2364 expectation_hold_support=0.7259 target_room_pressure=0.4117 target_semantic_confidence=0.6907 target_progress=0.4106 target_remaining_r=2.6900 target_recovery_potential=0.8181 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4326 break_to_recovery_delta=0.4414 current_route_familiarity=0.3437 current_semantic_shift_pressure=0.2691 current_transfer_bearing=0.3536 semantic_transfer_stress=0.3732 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.7679 expectation_break_persistence=0.1544 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768977300000000 label=target_expectation_holds side=LONG entry=127.9377 close=128.4500 tp=129.3558 tp_reachability=0.5984 target_path_integrity=0.6458 expectation_deviation=0.3121 expectation_break_pressure=0.3037 expectation_hold_support=0.6305 target_room_pressure=0.4714 target_semantic_confidence=0.5728 target_progress=0.3613 target_remaining_r=2.9153 target_recovery_potential=0.7298 target_recovery_momentum=0.0456 target_recovery_confirmation=0.4054 break_to_recovery_delta=0.4039 current_route_familiarity=0.3437 current_semantic_shift_pressure=0.2691 current_transfer_bearing=0.3536 semantic_transfer_stress=0.3732 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6818 expectation_break_persistence=0.1978 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1768981500000000 label=expectation_break_observe side=LONG entry=127.9377 close=127.5300 tp=129.3558 tp_reachability=0.4256 target_path_integrity=0.4893 expectation_deviation=0.7164 expectation_break_pressure=0.6969 expectation_hold_support=0.4412 target_room_pressure=0.7867 target_semantic_confidence=0.6423 target_progress=0.0000 target_remaining_r=5.8762 target_recovery_potential=0.5632 target_recovery_momentum=0.1254 target_recovery_confirmation=0.3270 break_to_recovery_delta=0.3203 current_route_familiarity=0.3437 current_semantic_shift_pressure=0.2691 current_transfer_bearing=0.3536 semantic_transfer_stress=0.3732 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.4927 expectation_break_persistence=0.7048 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1769042400000000 label=target_expectation_holds side=LONG entry=129.5300 close=130.1800 tp=130.8788 tp_reachability=0.5744 target_path_integrity=0.6553 expectation_deviation=0.2758 expectation_break_pressure=0.2930 expectation_hold_support=0.6183 target_room_pressure=0.3757 target_semantic_confidence=0.4930 target_progress=0.4819 target_remaining_r=1.9893 target_recovery_potential=0.6823 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3685 break_to_recovery_delta=0.3800 current_route_familiarity=0.3122 current_semantic_shift_pressure=0.2159 current_transfer_bearing=0.3326 semantic_transfer_stress=0.3609 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6326 expectation_break_persistence=0.1870 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1769044800000000 label=target_expectation_holds side=LONG entry=129.5300 close=130.5100 tp=130.8788 tp_reachability=0.6195 target_path_integrity=0.7103 expectation_deviation=0.2395 expectation_break_pressure=0.2644 expectation_hold_support=0.6607 target_room_pressure=0.2819 target_semantic_confidence=0.5242 target_progress=0.7265 target_remaining_r=1.0499 target_recovery_potential=0.7210 target_recovery_momentum=0.1035 target_recovery_confirmation=0.4338 break_to_recovery_delta=0.4463 current_route_familiarity=0.3122 current_semantic_shift_pressure=0.2159 current_transfer_bearing=0.3326 semantic_transfer_stress=0.3609 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6594 expectation_break_persistence=0.1634 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1769047200000000 label=target_expectation_holds side=LONG entry=129.5300 close=130.3100 tp=130.8788 tp_reachability=0.5768 target_path_integrity=0.6817 expectation_deviation=0.2987 expectation_break_pressure=0.3108 expectation_hold_support=0.6264 target_room_pressure=0.3871 target_semantic_confidence=0.5160 target_progress=0.5783 target_remaining_r=1.6192 target_recovery_potential=0.6899 target_recovery_momentum=0.1114 target_recovery_confirmation=0.4223 break_to_recovery_delta=0.4303 current_route_familiarity=0.3122 current_semantic_shift_pressure=0.2159 current_transfer_bearing=0.3326 semantic_transfer_stress=0.3609 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6164 expectation_break_persistence=0.1934 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1769049600000000 label=target_expectation_holds side=LONG entry=129.5300 close=130.3100 tp=130.8788 tp_reachability=0.5969 target_path_integrity=0.7138 expectation_deviation=0.2831 expectation_break_pressure=0.2954 expectation_hold_support=0.6504 target_room_pressure=0.3952 target_semantic_confidence=0.5469 target_progress=0.5783 target_remaining_r=1.6192 target_recovery_potential=0.7103 target_recovery_momentum=0.2364 target_recovery_confirmation=0.4896 break_to_recovery_delta=0.4955 current_route_familiarity=0.3122 current_semantic_shift_pressure=0.2159 current_transfer_bearing=0.3326 semantic_transfer_stress=0.3609 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.6271 expectation_break_persistence=0.1845 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
TARGET_EXPECTATION ts=1769055600000000 label=target_expectation_holds side=LONG entry=129.5300 close=130.2700 tp=130.8788 tp_reachability=0.5939 target_path_integrity=0.6633 expectation_deviation=0.3036 expectation_break_pressure=0.3000 expectation_hold_support=0.6304 target_room_pressure=0.4380 target_semantic_confidence=0.5268 target_progress=0.5486 target_remaining_r=1.7331 target_recovery_potential=0.6562 target_recovery_momentum=0.4225 target_recovery_confirmation=0.5554 break_to_recovery_delta=0.5546 current_route_familiarity=0.3122 current_semantic_shift_pressure=0.2159 current_transfer_bearing=0.3326 semantic_transfer_stress=0.3609 current_adaptation_phase=interpretation_watch prior_target_hold_support=0.5736 expectation_break_persistence=0.1939 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
