timestamp,candidate_timestamp,candidate_bars_open,side,entry,candidate_price,actual_exit_price,actual_reason,actual_pnl,hypothetical_pnl,delta_pnl,confirmation_score,exit_decision_pressure,plan_trust,holding_stability,intervention_fitness,intervention_unfit_state,exit_evidence,current_r,candidate_mfe_r,candidate_mae_r,target_expectation_context,tp_reachability,target_path_integrity,expectation_deviation,expectation_break_pressure,expectation_hold_support,target_recovery_potential,target_recovery_momentum,target_recovery_confirmation,break_to_recovery_delta,prior_target_hold_support,prior_tp_reachability,expectation_break_persistence,deep_pullback_recovery_watch,recovery_after_break_watch,entry_route_familiarity,entry_transfer_bearing,current_route_familiarity,current_semantic_shift_pressure,current_transfer_bearing,current_interpretation_quality,current_adaptation_phase,route_familiarity_delta,transfer_bearing_delta,semantic_transfer_stress
1767703800000000,1767703500000000,11,LONG,139.4133387638033,139.03,138.98703309699766,sl_hit,-0.5933458899221127,-0.5504047670615766,0.042941122860536085,0.5448352887291813,0.6254606572324033,0.47820271519712654,0.3791861303568167,0.4172835593807403,0.49748506522862174,0.6167043379432454,-0.8992110442155399,0.4847724351056609,0.9695830855369592,expectation_break_observe,0.39278012876268814,0.48678425196734393,0.6312133724331319,0.6544789251130878,0.42830207404825077,0.44850936402428176,0.013488950964532327,0.24855715976170292,0.2708412616086701,0.43863240060511494,0.42921207920741045,0.682653627729248,0,0,0.3606230417239795,0.3771510866310267,0.3606230417239795,0.2465151881000337,0.3771510866310267,0.35413349376384406,interpretation_watch,0.0,0.0,0.35532043153473103
1768477200000000,1768476900000000,23,LONG,145.51,145.14,145.04754213607043,sl_hit,-0.6367923892112,-0.5443900000000045,0.09240238921119548,0.5669450403396296,0.6640717294326884,0.45275513518130833,0.3467766542582009,0.40202886214047107,0.5563436665709832,0.6297675253215386,-0.8000728906544521,1.0595559903261729,0.8865672572116718,expectation_break_observe,0.3825802043317804,0.49158547067430486,0.6542521265548354,0.6606109789595475,0.41744177083730255,0.5392762714417463,0.0,0.27231072190115074,0.264802154532432,0.5343784169004511,0.5346947078395803,0.585416733410104,0,0,0.3557953707560747,0.37643231238557645,0.3557953707560747,0.2502648904253251,0.37643231238557645,0.33184782367884685,interpretation_watch,0.0,0.0,0.35784023968512624
1770471300000000,1770471000000000,14,LONG,86.5170290005172,85.86,85.7285093787966,sl_hit,-0.8918669447481842,-0.7604552179175087,0.13141172683067548,0.5361615122197431,0.5973317581990301,0.4756337194708543,0.38806638866547577,0.4031905757575588,0.497501510387809,0.5958856985325406,-0.8332436916199025,0.44763756000466215,0.9981095952943448,expectation_break_observe,0.386893296935913,0.47450287665643553,0.6078614694211982,0.6332907285301844,0.4245521763428316,0.4546595310924966,0.0,0.2663593258410114,0.26318373622463687,0.4709922494460095,0.4430602904745281,0.46509598011846603,0,0,0.3489531240858514,0.3580344817918664,0.3489531240858514,0.23430222660698036,0.3580344817918664,0.3304987477695005,interpretation_watch,0.0,0.0,0.35664615969114755
1770582000000000,1770581100000000,18,LONG,88.09,87.56,87.36075777630907,sl_hit,-0.8345126783567172,-0.6353900000000011,0.19912267835671604,0.5734376418677698,0.6468141939236708,0.38538201930392013,0.32563630884657874,0.4087199501730509,0.558382621029544,0.6415809096177056,-0.7267818329518813,0.6856432386338487,0.8501976159059786,expectation_break_observe,0.33759858816849125,0.38835399444781765,0.6431334091674858,0.65751325622575,0.35831326672608727,0.5048653450035263,0.00365676393938239,0.2435825932821713,0.22599580138026823,0.5959531167967573,0.5963837792997895,0.5922383423299395,0,0,0.2900881564837404,0.310424298702561,0.2900881564837404,0.3051553497898854,0.310424298702561,0.29170696712090627,interpretation_watch,0.0,0.0,0.40724931018573873
1771113300000000,1771112700000000,13,LONG,88.56,88.22,88.07279154095498,sl_hit,-0.5931881339695944,-0.4460680000000034,0.14712013396959095,0.5676647128191438,0.6526290243217757,0.43891067064695494,0.34369171396539555,0.40293252759236114,0.5589059121109335,0.632834092950292,-0.6978532365107911,0.6978532365107911,0.9646794740001993,expectation_break_observe,0.37070251137524673,0.47034781523875513,0.612335127636312,0.6341220863158505,0.40598573038985447,0.46329837215910685,0.0,0.2526445893404837,0.25803183047549844,0.4239549254623326,0.4142966961743998,0.5751987978770705,0,0,0.36333821892606216,0.3677314685652489,0.36333821892606216,0.24803495125217595,0.3677314685652489,0.3389974428009209,interpretation_watch,0.0,0.0,0.35778501204208424
1771389900000000,1771389600000000,10,LONG,85.29,85.07,85.02956500808524,sl_hit,-0.36262673091961484,-0.32221600000001305,0.04041073091960179,0.5684116826592326,0.6676139409457236,0.44761093429513876,0.3481166543247701,0.4218721954642281,0.5309790205086975,0.6442138055028999,-0.8447405564917929,0.9599324505587985,0.8831378545141099,expectation_break_observe,0.37474577677845233,0.47627911481159113,0.6630839237667887,0.6719746646716718,0.4088348154489517,0.5494642926586826,0.0,0.2826338929424597,0.2573734647249243,0.5835273281415139,0.5624910153456659,0.4843972757786286,0,0,0.33565786398889835,0.326636591334115,0.33565786398889835,0.2695103296148919,0.326636591334115,0.3146201582481881,interpretation_watch,0.0,0.0,0.38109629827984326
